time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,0.0,0.0
0.8,0.0,0.0
0.82,0.0,0.0
0.84,0.0,0.0
0.86,0.0,0.0
0.88,0.0,0.0
0.9,0.0,0.0
0.92,0.0,0.0
0.94,0.0,0.0
0.96,0.0,0.0
0.98,0.0,0.0
1.0,0.0,0.0
1.02,0.0,0.0
1.04,0.0,0.0
1.06,0.0,0.0
1.08,0.0,0.0
1.1,0.0,0.0
1.12,0.0,0.0
1.14,0.0,0.0
1.16,0.0,0.0
1.18,0.0,0.0
1.2,0.0,0.0
1.22,0.0,0.0
1.24,0.0,0.0
1.26,0.0,0.0
1.28,0.0,0.0
1.3,0.0,0.0
1.32,0.0,0.0
1.34,0.0,0.0
1.36,0.0,0.0
1.38,0.0,0.0
1.4,0.021258475,0.177459716796875
1.42,0.22464693,0.963348388671875
1.44,0.37204376,0.963348388671875
1.46,0.44538036,0.963348388671875
1.48,0.3659329,0.861328125
1.5,0.30747297,0.80010986328125
1.52,0.21326612,0.642364501953125
1.54,0.22779524,0.540313720703125
1.56,0.22814205,0.53973388671875
1.58,0.22598201,0.584808349609375
1.6,0.21216676,0.584808349609375
1.62,0.21526833,0.571990966796875
1.64,0.22051859,0.571990966796875
1.66,0.22348247,0.51116943359375
1.68,0.23193748,0.593597412109375
1.7,0.24600773,0.689483642578125
1.72,0.24295439,0.764068603515625
1.74,0.22578967,0.764068603515625
1.76,0.20609269,0.575927734375
1.78,0.20466767,0.56396484375
1.8,0.19275896,0.509368896484375
1.82,0.15062717,0.509368896484375
1.84,0.11581813,0.509368896484375
1.86,0.10067571,0.441986083984375
1.88,0.13868399,0.582489013671875
1.9,0.16831498,0.594329833984375
1.92,0.16473627,0.594329833984375
1.94,0.16370155,0.508697509765625
1.96,0.16043119,0.508209228515625
1.98,0.16877517,0.508209228515625
2.0,0.24558952,0.902679443359375
2.02,0.40211952,0.9188232421875
2.04,0.46064928,0.930938720703125
2.06,0.35667238,0.930938720703125
2.08,0.22332537,0.745574951171875
2.1,0.15522999,0.493743896484375
2.12,0.11631071,0.343292236328125
