time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,1.4628812e-05,9.1552734375e-05
0.06,0.0911037,0.408111572265625
0.08,0.14946419,0.408111572265625
0.1,0.17286856,0.35955810546875
0.12,0.16809867,0.390106201171875
0.14,0.16812384,0.390106201171875
0.16,0.1588625,0.390106201171875
0.18,0.1343517,0.2987060546875
0.2,0.113648094,0.2987060546875
0.22,0.1176148,0.2987060546875
0.24,0.109599955,0.27874755859375
0.26,0.10705028,0.25830078125
0.28,0.10901545,0.26202392578125
0.3,0.10650488,0.26202392578125
0.32,0.107834525,0.254150390625
0.34,0.10824195,0.25439453125
0.36,0.10795845,0.25439453125
0.38,0.1057132,0.25311279296875
0.4,0.10642429,0.24896240234375
0.42,0.10688932,0.25030517578125
0.44,0.10207656,0.25030517578125
0.46,0.10545479,0.240142822265625
0.48,0.11785231,0.2462158203125
0.5,0.12627338,0.27764892578125
0.52,0.1285224,0.297393798828125
0.54,0.22621347,0.851959228515625
0.56,0.37051848,0.851959228515625
0.58,0.4663776,0.82000732421875
0.6,0.51659566,0.82000732421875
0.62,0.46540096,0.761688232421875
0.64,0.3834574,0.750244140625
0.66,0.31169558,0.6044921875
0.68,0.22577126,0.442840576171875
0.7,0.17732252,0.442840576171875
0.72,0.12813109,0.2823486328125
0.74,0.10805678,0.22930908203125
0.76,0.10484731,0.2247314453125
0.78,0.10458853,0.350616455078125
0.8,0.10955785,0.350616455078125
0.82,0.095602565,0.28387451171875
0.84,0.07570047,0.28387451171875
0.86,0.03308943,0.12469482421875
0.88,0.027835965,0.0909423828125
0.9,0.033566676,0.115264892578125
0.92,0.03578543,0.115264892578125
0.94,0.03185058,0.1031494140625
0.96,0.029441422,0.11004638671875
0.98,0.027601259,0.11004638671875
1.0,0.09996171,0.65350341796875
1.02,0.23847559,0.87066650390625
1.04,0.37390104,0.933502197265625
1.06,0.44529516,0.933502197265625
1.08,0.48444042,0.88458251953125
1.1,0.4240308,0.88458251953125
1.12,0.36818925,0.7890625
1.14,0.2895244,0.5201416015625
1.16,0.22563224,0.4945068359375
1.18,0.17691511,0.448455810546875
1.2,0.11913242,0.29571533203125
1.22,0.10577772,0.22998046875
1.24,0.10335151,0.223297119140625
1.26,0.10313695,0.29901123046875
1.28,0.110233486,0.309295654296875
1.3,0.1015485,0.309295654296875
1.32,0.08074095,0.309295654296875
1.34,0.032246426,0.156890869140625
1.36,0.027298773,0.0853271484375
1.38,0.034467824,0.153045654296875
1.4,0.040386777,0.153045654296875
1.42,0.040728886,0.1419677734375
1.44,0.038163386,0.1419677734375
1.46,0.032210737,0.097076416015625
1.48,0.026917674,0.097076416015625
1.5,0.20458098,0.77783203125
1.52,0.33188573,0.77783203125
1.54,0.4312567,0.861419677734375
1.56,0.51207215,0.861419677734375
1.58,0.47310948,0.844329833984375
1.6,0.40907076,0.685455322265625
1.62,0.30432892,0.61627197265625
1.64,0.22237456,0.472625732421875
1.66,0.17776424,0.472625732421875
1.68,0.12219456,0.27386474609375
