time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,6.776666e-06,3.0517578125e-05
0.7,1.882889e-05,6.103515625e-05
0.72,2.8590786e-05,9.1552734375e-05
0.74,0.0001753887,0.00067138671875
0.76,0.000507351,0.0029296875
0.78,0.0016967587,0.009765625
0.8,0.010557727,0.0504150390625
0.82,0.01702298,0.05340576171875
0.84,0.018055702,0.05340576171875
0.86,0.015829679,0.05340576171875
0.88,0.01387241,0.04156494140625
0.9,0.013045093,0.039581298828125
0.92,0.012893353,0.04241943359375
0.94,0.012851465,0.04241943359375
0.96,0.013044805,0.036834716796875
0.98,0.013239164,0.03570556640625
1.0,0.013113254,0.03570556640625
1.02,0.012298882,0.02935791015625
1.04,0.012012924,0.0296630859375
1.06,0.011887839,0.0296630859375
1.08,0.011742608,0.0296630859375
1.1,0.011556235,0.027069091796875
1.12,0.0130678415,0.0325927734375
1.14,0.0154350605,0.03521728515625
1.16,0.016196406,0.03521728515625
1.18,0.016135018,0.0350341796875
1.2,0.015694901,0.0350341796875
1.22,0.014887763,0.032135009765625
1.24,0.013700381,0.030364990234375
1.26,0.0133783175,0.03106689453125
1.28,0.012569813,0.03106689453125
1.3,0.0117909005,0.02838134765625
1.32,0.011463652,0.02484130859375
1.34,0.011388144,0.024810791015625
1.36,0.010641899,0.02362060546875
1.38,0.010210823,0.024871826171875
1.4,0.009890315,0.024871826171875
1.42,0.012884584,0.05859375
1.44,0.020292254,0.08453369140625
1.46,0.02360796,0.08453369140625
1.48,0.020946423,0.07000732421875
1.5,0.020133333,0.06195068359375
1.52,0.019700494,0.060455322265625
1.54,0.019250682,0.055206298828125
1.56,0.018903606,0.05303955078125
1.58,0.01866333,0.056365966796875
1.6,0.017834708,0.056365966796875
1.62,0.017664978,0.048736572265625
1.64,0.016774047,0.0460205078125
1.66,0.016127832,0.0460205078125
1.68,0.015443391,0.04449462890625
1.7,0.01521024,0.04449462890625
1.72,0.015056782,0.043365478515625
1.74,0.018729134,0.071136474609375
1.76,0.02142304,0.071136474609375
1.78,0.021829722,0.071136474609375
1.8,0.01922138,0.063385009765625
1.82,0.016824557,0.0458984375
1.84,0.016131839,0.05206298828125
1.86,0.015630757,0.05206298828125
1.88,0.015208202,0.042724609375
