time_s,rms,peak
0.0,0.00084866106,0.00421142578125
0.02,0.002480086,0.005828857421875
0.04,0.0033105295,0.006317138671875
0.06,0.004127448,0.011077880859375
0.08,0.006192336,0.014068603515625
0.1,0.007339523,0.015960693359375
0.12,0.0076217633,0.0177001953125
0.14,0.007849981,0.0177001953125
0.16,0.008220174,0.018157958984375
0.18,0.007800826,0.018157958984375
0.2,0.0087569095,0.018157958984375
0.22,0.0100789,0.02532958984375
0.24,0.010761772,0.026275634765625
0.26,0.009419819,0.026275634765625
0.28,0.011494545,0.03076171875
0.3,0.011992013,0.03076171875
0.32,0.012821479,0.03076171875
0.34,0.013960354,0.040313720703125
0.36,0.016685747,0.040313720703125
0.38,0.01688056,0.041778564453125
0.4,0.0182622,0.043426513671875
0.42,0.02079826,0.045196533203125
0.44,0.021268588,0.06488037109375
0.46,0.021121839,0.06719970703125
0.48,0.022803387,0.06768798828125
0.5,0.025658077,0.078643798828125
0.52,0.02426715,0.078643798828125
0.54,0.023964977,0.065460205078125
0.56,0.026988704,0.065460205078125
0.58,0.028100736,0.079681396484375
0.6,0.028133448,0.079681396484375
0.62,0.028146999,0.079681396484375
0.64,0.03161653,0.0745849609375
0.66,0.032981712,0.088531494140625
0.68,0.03546728,0.115692138671875
0.7,0.03625421,0.115692138671875
0.72,0.04063749,0.115692138671875
0.74,0.04046245,0.09674072265625
0.76,0.041351546,0.09490966796875
0.78,0.042477094,0.09527587890625
0.8,0.04335454,0.09527587890625
0.82,0.043329604,0.122222900390625
0.84,0.042434763,0.122222900390625
0.86,0.04730892,0.122222900390625
0.88,0.0474026,0.10321044921875
0.9,0.045168683,0.11767578125
0.92,0.044886943,0.11767578125
0.94,0.050983164,0.129119873046875
0.96,0.052180152,0.129119873046875
0.98,0.051184,0.114349365234375
1.0,0.050648667,0.1156005859375
1.02,0.055336673,0.137237548828125
1.04,0.05114649,0.137237548828125
1.06,0.048219074,0.124603271484375
1.08,0.049673665,0.1309814453125
