time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,1.1969979e-05,3.0517578125e-05
0.52,1.7749173e-05,3.0517578125e-05
0.54,1.928673e-05,3.0517578125e-05
0.56,1.6460464e-05,3.0517578125e-05
0.58,6.0733448e-05,0.00042724609375
0.6,0.000556623,0.002899169921875
0.62,0.0014893654,0.00518798828125
0.64,0.0020834939,0.007110595703125
0.66,0.0023912087,0.00787353515625
0.68,0.0025294786,0.00787353515625
0.7,0.0025601322,0.0087890625
0.72,0.0028647291,0.010101318359375
0.74,0.0033357705,0.012939453125
0.76,0.003519363,0.012939453125
0.78,0.004376308,0.016632080078125
0.8,0.0074206237,0.026519775390625
0.82,0.010459681,0.027801513671875
0.84,0.012765657,0.0279541015625
0.86,0.014111229,0.028564453125
0.88,0.014670631,0.035400390625
0.9,0.015049288,0.0416259765625
0.92,0.012691665,0.0416259765625
0.94,0.009489035,0.032012939453125
0.96,0.008586677,0.0299072265625
0.98,0.007890791,0.02569580078125
1.0,0.007876523,0.02569580078125
1.02,0.007491128,0.02203369140625
1.04,0.007875666,0.027069091796875
1.06,0.01201722,0.041473388671875
1.08,0.01641044,0.046539306640625
1.1,0.020899974,0.054473876953125
1.12,0.022146871,0.054473876953125
1.14,0.024578072,0.054473876953125
1.16,0.02163282,0.05126953125
1.18,0.015092875,0.04803466796875
1.2,0.018336184,0.0732421875
1.22,0.022946091,0.0732421875
1.24,0.02330244,0.074462890625
1.26,0.022494221,0.074462890625
1.28,0.022069573,0.06719970703125
1.3,0.02186724,0.063629150390625
1.32,0.02430823,0.063629150390625
1.34,0.028570598,0.079864501953125
1.36,0.032371514,0.079864501953125
1.38,0.033659667,0.09112548828125
1.4,0.035635084,0.09112548828125
1.42,0.035996318,0.09112548828125
1.44,0.030532338,0.09014892578125
1.46,0.020962015,0.077606201171875
1.48,0.01771729,0.0623779296875
1.5,0.016313668,0.058502197265625
1.52,0.015774624,0.03961181640625
1.54,0.016123101,0.05010986328125
1.56,0.015210799,0.05010986328125
1.58,0.0164374,0.067626953125
1.6,0.023430994,0.0946044921875
1.62,0.02854293,0.0946044921875
1.64,0.033599045,0.098876953125
1.66,0.040367223,0.116607666015625
1.68,0.045543503,0.116607666015625
1.7,0.042941988,0.10009765625
1.72,0.0345455,0.10009765625
1.74,0.028577078,0.099517822265625
1.76,0.022275025,0.074981689453125
1.78,0.01872974,0.05194091796875
1.8,0.019089367,0.06207275390625
