time_s,rms,peak
0.0,1.7980527e-05,6.103515625e-05
0.02,2.4073863e-05,6.103515625e-05
0.04,2.3120252e-05,6.103515625e-05
0.06,1.7980527e-05,6.103515625e-05
0.08,0.00020516405,0.0018310546875
0.1,0.0016727283,0.007049560546875
0.12,0.0074610263,0.0748291015625
0.14,0.023517815,0.0748291015625
0.16,0.033830334,0.0748291015625
0.18,0.035603087,0.07147216796875
0.2,0.031688884,0.06634521484375
0.22,0.043064896,0.152191162109375
0.24,0.08052474,0.235931396484375
0.26,0.093963675,0.235931396484375
0.28,0.08598383,0.235931396484375
0.3,0.070246555,0.19549560546875
0.32,0.07095807,0.202667236328125
0.34,0.09344872,0.25372314453125
0.36,0.092051186,0.25372314453125
0.38,0.065566264,0.213653564453125
0.4,0.07049892,0.1864013671875
0.42,0.07866932,0.1864013671875
0.44,0.077521436,0.1927490234375
0.46,0.067347445,0.1927490234375
0.48,0.05046819,0.139892578125
0.5,0.047837257,0.135284423828125
0.52,0.036927696,0.096038818359375
0.54,0.035245445,0.111480712890625
0.56,0.0372795,0.111480712890625
0.58,0.03129679,0.08251953125
0.6,0.028246863,0.075531005859375
0.62,0.025515836,0.069305419921875
0.64,0.02169358,0.0615234375
0.66,0.019478079,0.053955078125
0.68,0.01691789,0.053955078125
0.7,0.01275795,0.036834716796875
0.72,0.00981533,0.048126220703125
0.74,0.03263271,0.13250732421875
0.76,0.038811635,0.13250732421875
0.78,0.031359702,0.103790283203125
0.8,0.025871838,0.092864990234375
0.82,0.020565515,0.0572509765625
0.84,0.016548423,0.054718017578125
0.86,0.012851936,0.049407958984375
0.88,0.0097888,0.03399658203125
0.9,0.008222407,0.025665283203125
0.92,0.0077639055,0.023101806640625
0.94,0.006682773,0.023101806640625
0.96,0.005712701,0.021392822265625
0.98,0.009120169,0.050689697265625
1.0,0.01678754,0.055450439453125
1.02,0.019804852,0.055450439453125
1.04,0.018512698,0.04437255859375
1.06,0.019249918,0.04437255859375
1.08,0.020224681,0.042022705078125
1.1,0.018834494,0.031951904296875
1.12,0.018767884,0.02935791015625
1.14,0.018655581,0.0283203125
1.16,0.018978752,0.0283203125
1.18,0.018567331,0.0281982421875
1.2,0.017782945,0.039398193359375
1.22,0.017086944,0.039398193359375
1.24,0.0151384715,0.039398193359375
1.26,0.011892939,0.03289794921875
1.28,0.0085513005,0.01837158203125
1.3,0.008761711,0.01837158203125
1.32,0.007919092,0.016265869140625
1.34,0.0069315,0.014495849609375
1.36,0.005757496,0.0113525390625
1.38,0.004494254,0.009033203125
1.4,0.003183505,0.007049560546875
1.42,0.0024732302,0.005706787109375
1.44,0.009689523,0.06463623046875
1.46,0.026518833,0.120147705078125
1.48,0.04285042,0.138336181640625
1.5,0.051427115,0.171478271484375
1.52,0.05416151,0.171478271484375
1.54,0.055291347,0.171478271484375
1.56,0.05137056,0.161346435546875
1.58,0.03886343,0.121856689453125
1.6,0.036389075,0.113739013671875
1.62,0.033473127,0.106597900390625
1.64,0.029024474,0.075958251953125
1.66,0.031794775,0.075958251953125
1.68,0.027594464,0.07305908203125
1.7,0.03477072,0.12347412109375
1.72,0.038316846,0.12347412109375
1.74,0.045406114,0.129119873046875
1.76,0.044875488,0.129119873046875
1.78,0.040676612,0.11883544921875
1.8,0.036627445,0.094635009765625
1.82,0.03608318,0.094635009765625
1.84,0.03665019,0.093719482421875
1.86,0.03445963,0.093719482421875
1.88,0.03218798,0.07666015625
1.9,0.030572085,0.06640625
1.92,0.02862641,0.073822021484375
1.94,0.0300391,0.10137939453125
1.96,0.033354707,0.10382080078125
1.98,0.039796915,0.138916015625
2.0,0.041032854,0.138916015625
2.02,0.039570708,0.11346435546875
2.04,0.04152744,0.12890625
2.06,0.04337009,0.129150390625
2.08,0.038051434,0.129150390625
2.1,0.024230132,0.1075439453125
2.12,0.018059928,0.062591552734375
2.14,0.017413305,0.062591552734375
2.16,0.023630302,0.108489990234375
2.18,0.041414883,0.184234619140625
2.2,0.06566415,0.21826171875
2.22,0.07110225,0.21826171875
2.24,0.06656247,0.21826171875
2.26,0.06305079,0.17889404296875
2.28,0.06619538,0.17889404296875
2.3,0.055689536,0.16217041015625
2.32,0.056993466,0.182586669921875
2.34,0.05553834,0.182586669921875
2.36,0.046889637,0.182586669921875
2.38,0.048123706,0.136474609375
2.4,0.051360577,0.14361572265625
2.42,0.04946348,0.14361572265625
2.44,0.040464364,0.1207275390625
2.46,0.030810015,0.104278564453125
2.48,0.028573077,0.104278564453125
2.5,0.025592174,0.080322265625
2.52,0.026123578,0.080322265625
2.54,0.021833038,0.071136474609375
2.56,0.019850884,0.071136474609375
2.58,0.016479524,0.054046630859375
2.6,0.014191875,0.045074462890625
2.62,0.013029725,0.041168212890625
2.64,0.016129194,0.10125732421875
2.66,0.035045996,0.142578125
2.68,0.04200491,0.142578125
2.7,0.03581533,0.12109375
2.72,0.030242244,0.111358642578125
2.74,0.021656394,0.087738037109375
2.76,0.017578363,0.056732177734375
2.78,0.012941723,0.04608154296875
2.8,0.011782495,0.045257568359375
2.82,0.011090504,0.045257568359375
2.84,0.009702946,0.034820556640625
2.86,0.008157911,0.027984619140625
2.88,0.0080240285,0.0257568359375
2.9,0.010039997,0.027496337890625
2.92,0.012472742,0.03570556640625
2.94,0.01814177,0.047821044921875
2.96,0.019005911,0.047821044921875
2.98,0.015392589,0.03399658203125
3.0,0.014531173,0.034942626953125
3.02,0.01471805,0.034942626953125
3.04,0.014024223,0.032501220703125
3.06,0.012016719,0.032501220703125
3.08,0.010338233,0.0279541015625
3.1,0.0113672605,0.0279541015625
3.12,0.011178093,0.029266357421875
3.14,0.009082539,0.029266357421875
3.16,0.0075872983,0.0216064453125
3.18,0.007308749,0.0186767578125
3.2,0.008701095,0.0242919921875
3.22,0.007536207,0.0242919921875
3.24,0.005907697,0.01416015625
3.26,0.007057778,0.018798828125
3.28,0.007347733,0.018798828125
3.3,0.0055736825,0.015594482421875
3.32,0.006293886,0.0189208984375
3.34,0.006463506,0.04364013671875
3.36,0.018900985,0.089385986328125
3.38,0.036718063,0.138031005859375
3.4,0.04699406,0.149139404296875
3.42,0.046812173,0.149139404296875
3.44,0.04076554,0.13494873046875
3.46,0.041630205,0.150360107421875
3.48,0.04363312,0.150360107421875
3.5,0.042529713,0.142181396484375
3.52,0.036421455,0.13836669921875
3.54,0.032895792,0.1068115234375
3.56,0.03098814,0.085052490234375
3.58,0.025411077,0.074310302734375
3.6,0.03531937,0.15863037109375
3.62,0.049530726,0.15863037109375
3.64,0.056943245,0.1873779296875
3.66,0.05356479,0.1873779296875
3.68,0.036946684,0.13037109375
3.7,0.03399548,0.13037109375
3.72,0.029797917,0.08404541015625
3.74,0.027613766,0.08404541015625
3.76,0.027644763,0.07489013671875
3.78,0.026705828,0.07489013671875
3.8,0.026391737,0.07489013671875
3.82,0.023629043,0.0748291015625
3.84,0.026459979,0.10614013671875
3.86,0.033006713,0.11138916015625
3.88,0.035594344,0.11138916015625
3.9,0.03512611,0.120941162109375
3.92,0.03464161,0.120941162109375
3.94,0.035392508,0.120941162109375
3.96,0.035061218,0.106201171875
3.98,0.033148643,0.095947265625
4.0,0.02996533,0.095947265625
4.02,0.023215236,0.08868408203125
4.04,0.016905315,0.069854736328125
4.06,0.020083511,0.08074951171875
4.08,0.032345053,0.16815185546875
4.1,0.059822243,0.229339599609375
4.12,0.08062568,0.2545166015625
