time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,4.7213474e-05,0.0003662109375
0.42,0.0003471016,0.001617431640625
0.44,0.0008575715,0.00323486328125
0.46,0.019848328,0.08709716796875
0.48,0.05313109,0.202667236328125
0.5,0.10198779,0.321563720703125
0.52,0.15406284,0.458099365234375
0.54,0.21208112,0.712493896484375
0.56,0.2421835,0.7347412109375
0.58,0.25744873,0.7347412109375
0.6,0.26716828,0.739227294921875
0.62,0.2745462,0.75396728515625
0.64,0.26974577,0.75396728515625
0.66,0.28332147,0.734832763671875
0.68,0.29675356,0.737060546875
0.7,0.3166534,0.737060546875
0.72,0.3082796,0.737060546875
0.74,0.30763382,0.70416259765625
0.76,0.29295704,0.653167724609375
0.78,0.29119724,0.653167724609375
0.8,0.27533063,0.688873291015625
0.82,0.26766923,0.69268798828125
0.84,0.26020575,0.7275390625
0.86,0.2573422,0.7275390625
0.88,0.25210452,0.711883544921875
0.9,0.2319487,0.689544677734375
0.92,0.26182616,0.729034423828125
0.94,0.24980754,0.729034423828125
0.96,0.2372361,0.670166015625
0.98,0.241747,0.670166015625
1.0,0.19663419,0.578460693359375
1.02,0.19460967,0.463104248046875
1.04,0.19549884,0.463104248046875
1.06,0.14740103,0.463104248046875
1.08,0.17087024,0.518829345703125
1.1,0.227616,0.57440185546875
1.12,0.24094239,0.57440185546875
1.14,0.23158681,0.57440185546875
1.16,0.20801716,0.56463623046875
1.18,0.1938339,0.524078369140625
1.2,0.18560648,0.430694580078125
1.22,0.16459852,0.409576416015625
1.24,0.12778021,0.33843994140625
1.26,0.11055947,0.3121337890625
1.28,0.11380202,0.3121337890625
1.3,0.107489236,0.2803955078125
1.32,0.10571796,0.261077880859375
1.34,0.09044514,0.261077880859375
1.36,0.061926614,0.165435791015625
1.38,0.049272384,0.1322021484375
1.4,0.039882325,0.12530517578125
1.42,0.024795538,0.09423828125
1.44,0.011633569,0.039276123046875
1.46,0.008406318,0.02801513671875
1.48,0.007996339,0.025543212890625
1.5,0.007908215,0.025543212890625
1.52,0.00704063,0.025543212890625
1.54,0.01244357,0.03839111328125
1.56,0.016502423,0.03900146484375
1.58,0.02629694,0.09942626953125
1.6,0.07739338,0.28363037109375
1.62,0.13324055,0.648651123046875
1.64,0.18432908,0.7437744140625
1.66,0.21974173,0.904388427734375
1.68,0.23319152,0.904388427734375
1.7,0.20014076,0.762237548828125
1.72,0.16553108,0.517425537109375
1.74,0.15306194,0.47406005859375
1.76,0.17307083,0.54583740234375
1.78,0.18356115,0.54583740234375
1.8,0.16600741,0.541595458984375
