time_s,rms,peak
0.0,0.03636372,0.119354248046875
0.02,0.05815881,0.165679931640625
0.04,0.06184895,0.165679931640625
0.06,0.05470314,0.12939453125
0.08,0.04983462,0.137603759765625
0.1,0.04982408,0.1458740234375
0.12,0.050029594,0.1458740234375
0.14,0.048405696,0.1268310546875
0.16,0.04697198,0.116363525390625
0.18,0.044676386,0.0943603515625
0.2,0.043088604,0.0943603515625
0.22,0.043623228,0.09881591796875
0.24,0.04216007,0.105377197265625
0.26,0.041335102,0.109771728515625
0.28,0.040722813,0.109771728515625
0.3,0.04008662,0.099334716796875
0.32,0.04021974,0.099334716796875
0.34,0.03879837,0.08721923828125
0.36,0.037489686,0.079071044921875
0.38,0.036201816,0.079071044921875
0.4,0.035714436,0.08978271484375
0.42,0.038473383,0.08978271484375
0.44,0.04021463,0.089263916015625
0.46,0.037940912,0.087554931640625
0.48,0.03600432,0.087554931640625
0.5,0.036258675,0.0811767578125
0.52,0.037060082,0.087982177734375
0.54,0.03784974,0.087982177734375
0.56,0.035674926,0.077239990234375
0.58,0.035897512,0.077239990234375
0.6,0.03645275,0.072998046875
0.62,0.034884065,0.066741943359375
0.64,0.03369902,0.0709228515625
0.66,0.031629357,0.0709228515625
0.68,0.031191362,0.073211669921875
0.7,0.031855296,0.076873779296875
0.72,0.03150635,0.07830810546875
0.74,0.030411957,0.07830810546875
0.76,0.028606622,0.07373046875
0.78,0.026125709,0.06097412109375
0.8,0.025710164,0.063690185546875
0.82,0.045038093,0.206207275390625
0.84,0.078534685,0.304534912109375
0.86,0.10444621,0.304534912109375
0.88,0.10765925,0.2811279296875
0.9,0.101396486,0.264984130859375
0.92,0.091654055,0.25299072265625
0.94,0.08988368,0.22894287109375
0.96,0.08893468,0.2384033203125
0.98,0.08648317,0.2384033203125
1.0,0.08495645,0.204833984375
1.02,0.08291932,0.200592041015625
1.04,0.08181655,0.200592041015625
1.06,0.0817422,0.196624755859375
1.08,0.07866703,0.1954345703125
1.1,0.07597504,0.185455322265625
1.12,0.07365972,0.211944580078125
1.14,0.07233739,0.211944580078125
1.16,0.07115709,0.211944580078125
1.18,0.06810257,0.201446533203125
1.2,0.066615805,0.181671142578125
1.22,0.06539274,0.164154052734375
1.24,0.06029204,0.140960693359375
1.26,0.05914391,0.140960693359375
1.28,0.05603453,0.152740478515625
1.3,0.052595086,0.152740478515625
1.32,0.04920394,0.152740478515625
1.34,0.04848042,0.1280517578125
1.36,0.04571387,0.1197509765625
1.38,0.04411975,0.1148681640625
1.4,0.042283446,0.1414794921875
1.42,0.04260994,0.1414794921875
1.44,0.04386601,0.1414794921875
1.46,0.040841922,0.124908447265625
1.48,0.03820114,0.117340087890625
1.5,0.035534315,0.10546875
1.52,0.033103287,0.087554931640625
1.54,0.035169397,0.09759521484375
1.56,0.045044415,0.124664306640625
1.58,0.049377453,0.124664306640625
1.6,0.04429828,0.121307373046875
1.62,0.038190685,0.10723876953125
1.64,0.035991468,0.10723876953125
1.66,0.039508685,0.133026123046875
1.68,0.05856612,0.224517822265625
1.7,0.08019663,0.245574951171875
1.72,0.08430043,0.245574951171875
1.74,0.07941229,0.222442626953125
1.76,0.07562057,0.21044921875
1.78,0.075876035,0.22198486328125
1.8,0.07677519,0.22198486328125
1.82,0.0750038,0.196502685546875
1.84,0.074815534,0.17254638671875
1.86,0.07375223,0.17254638671875
1.88,0.070865646,0.16278076171875
1.9,0.069098085,0.16278076171875
1.92,0.06631729,0.1500244140625
1.94,0.06290489,0.141815185546875
1.96,0.05880209,0.15325927734375
1.98,0.054817013,0.15325927734375
2.0,0.05186993,0.138885498046875
2.02,0.05127393,0.13543701171875
2.04,0.052143175,0.143402099609375
2.06,0.05295915,0.155914306640625
2.08,0.0522422,0.155914306640625
2.1,0.052445352,0.138824462890625
2.12,0.053852443,0.1510009765625
2.14,0.055148255,0.1510009765625
2.16,0.05288981,0.140045166015625
2.18,0.05066359,0.132568359375
2.2,0.049112912,0.1219482421875
2.22,0.04846384,0.10797119140625
2.24,0.047764063,0.10797119140625
2.26,0.04608285,0.124481201171875
2.28,0.043270193,0.124481201171875
2.3,0.039426845,0.11676025390625
2.32,0.0359593,0.11676025390625
2.34,0.03269306,0.113555908203125
2.36,0.029022114,0.08740234375
2.38,0.027260149,0.0631103515625
2.4,0.02701787,0.07012939453125
2.42,0.026547145,0.070892333984375
2.44,0.027112914,0.070892333984375
2.46,0.027764069,0.07684326171875
2.48,0.02926805,0.08709716796875
2.5,0.061498377,0.254180908203125
2.52,0.09502983,0.267303466796875
2.54,0.115532435,0.29876708984375
2.56,0.11716432,0.304840087890625
2.58,0.11191147,0.304840087890625
2.6,0.10621882,0.304840087890625
2.62,0.10218582,0.28338623046875
2.64,0.098790675,0.270538330078125
2.66,0.09426624,0.25567626953125
2.68,0.09092805,0.25567626953125
2.7,0.08515093,0.22607421875
2.72,0.080747455,0.217559814453125
2.74,0.07935933,0.18829345703125
2.76,0.07747922,0.19317626953125
