time_s,rms,peak
0.0,3.3198748e-06,3.0517578125e-05
0.02,3.3198748e-06,3.0517578125e-05
0.04,3.0306173e-06,3.0517578125e-05
0.06,2.347506e-06,3.0517578125e-05
0.08,0.004010624,0.019744873046875
0.1,0.028397042,0.14202880859375
0.12,0.096195094,0.550201416015625
0.14,0.18957408,0.57476806640625
0.16,0.25111833,0.604583740234375
0.18,0.24841605,0.638031005859375
0.2,0.22957721,0.638031005859375
0.22,0.21999946,0.583770751953125
0.24,0.21191876,0.553985595703125
0.26,0.19538268,0.545379638671875
0.28,0.16065498,0.4298095703125
0.3,0.104599565,0.322052001953125
0.32,0.0699139,0.3380126953125
0.34,0.07693551,0.3380126953125
0.36,0.22821587,0.90069580078125
0.38,0.28446108,0.90069580078125
0.4,0.2756542,0.84832763671875
0.42,0.25794297,0.814117431640625
0.44,0.26953503,0.816009521484375
0.46,0.22131303,0.816009521484375
0.48,0.1953821,0.763336181640625
0.5,0.18840565,0.763336181640625
0.52,0.15967429,0.7105712890625
0.54,0.120983526,0.350311279296875
0.56,0.10884564,0.380157470703125
0.58,0.110663384,0.380157470703125
0.6,0.15711373,0.49066162109375
0.62,0.21751086,0.561370849609375
0.64,0.247993,0.561370849609375
0.66,0.23602355,0.5311279296875
0.68,0.21738626,0.5311279296875
0.7,0.19978651,0.522247314453125
0.72,0.19197719,0.46258544921875
0.74,0.18746248,0.423370361328125
0.76,0.19063115,0.435455322265625
0.78,0.2286524,0.52593994140625
0.8,0.2546393,0.52593994140625
0.82,0.26086155,0.82977294921875
0.84,0.25452173,0.82977294921875
0.86,0.27348807,0.8360595703125
0.88,0.28605115,0.8360595703125
0.9,0.2558619,0.687652587890625
0.92,0.21957652,0.664886474609375
0.94,0.21380204,0.620880126953125
0.96,0.22924754,0.620880126953125
0.98,0.21226512,0.620574951171875
1.0,0.23478858,0.793487548828125
1.02,0.2634745,0.842987060546875
1.04,0.27680197,0.842987060546875
1.06,0.2807189,0.753692626953125
1.08,0.28693354,0.753692626953125
1.1,0.29317963,0.796478271484375
1.12,0.2824288,0.796478271484375
1.14,0.249772,0.796478271484375
1.16,0.19816907,0.5706787109375
1.18,0.1692656,0.55535888671875
1.2,0.19167173,0.42620849609375
1.22,0.27767718,0.827301025390625
1.24,0.37588868,1.0
1.26,0.429053,1.0
1.28,0.37579703,1.0
1.3,0.28658926,0.999237060546875
1.32,0.2604008,0.86029052734375
1.34,0.28405505,0.86029052734375
1.36,0.26658526,0.857086181640625
1.38,0.23874727,0.81915283203125
1.4,0.23276459,0.81915283203125
1.42,0.23876819,0.75396728515625
1.44,0.21866262,0.6478271484375
1.46,0.19697775,0.59539794921875
1.48,0.21200731,0.610992431640625
1.5,0.25780022,0.8134765625
1.52,0.23989537,0.8134765625
1.54,0.18423848,0.53033447265625
1.56,0.13968995,0.45367431640625
1.58,0.11444542,0.360626220703125
1.6,0.10109715,0.286590576171875
1.62,0.10197025,0.2376708984375
1.64,0.100830294,0.2376708984375
1.66,0.1215846,0.434722900390625
1.68,0.23306768,0.837615966796875
1.7,0.27451977,0.837615966796875
1.72,0.25911975,0.837615966796875
1.74,0.24529405,0.818817138671875
1.76,0.25375178,0.818817138671875
1.78,0.23909366,0.780914306640625
1.8,0.22133517,0.7747802734375
1.82,0.19327626,0.733673095703125
1.84,0.14653178,0.654571533203125
1.86,0.10669318,0.569366455078125
1.88,0.07677158,0.233551025390625
1.9,0.20981568,0.554229736328125
1.92,0.33755258,0.999969482421875
1.94,0.41179776,1.0
1.96,0.41979223,1.0
1.98,0.38592896,1.0
2.0,0.38021025,0.999969482421875
