time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,6.41747e-05,0.000335693359375
0.36,0.05444228,0.43194580078125
0.38,0.11138076,0.43194580078125
0.4,0.120885246,0.43194580078125
0.42,0.07939699,0.182464599609375
0.44,0.064070754,0.1561279296875
0.46,0.061894227,0.1561279296875
0.48,0.04640046,0.127899169921875
0.5,0.034679357,0.07403564453125
0.52,0.029523952,0.07403564453125
0.54,0.024956701,0.07403564453125
0.56,0.019229913,0.045135498046875
0.58,0.017754223,0.045135498046875
0.6,0.01652715,0.03814697265625
0.62,0.016220218,0.03814697265625
0.64,0.01460713,0.03814697265625
0.66,0.011130494,0.035369873046875
0.68,0.010448965,0.022491455078125
0.7,0.010444707,0.02471923828125
0.72,0.0100634005,0.02471923828125
0.74,0.008974659,0.019866943359375
0.76,0.009284288,0.0223388671875
0.78,0.009141016,0.0223388671875
0.8,0.1390157,0.763336181640625
0.82,0.24097991,0.763336181640625
0.84,0.26322094,0.649261474609375
0.86,0.17022708,0.4696044921875
0.88,0.06305754,0.19964599609375
0.9,0.05490441,0.135986328125
0.92,0.04621734,0.11676025390625
0.94,0.03800746,0.101409912109375
0.96,0.027475398,0.058319091796875
0.98,0.022234827,0.054901123046875
1.0,0.01788234,0.044158935546875
1.02,0.018844891,0.05645751953125
1.04,0.18674344,0.625762939453125
1.06,0.24904087,0.625762939453125
1.08,0.24642928,0.5528564453125
1.1,0.20720358,0.39105224609375
1.12,0.15859665,0.33953857421875
1.14,0.12627274,0.25579833984375
1.16,0.10653013,0.21575927734375
1.18,0.09507037,0.213470458984375
1.2,0.077627756,0.148895263671875
1.22,0.064203314,0.13665771484375
1.24,0.06263387,0.114898681640625
1.26,0.06243622,0.10064697265625
1.28,0.059180148,0.10064697265625
1.3,0.051193453,0.10064697265625
1.32,0.04813547,0.095001220703125
1.34,0.050230324,0.0877685546875
1.36,0.04891543,0.0877685546875
1.38,0.041422408,0.0877685546875
1.4,0.03417553,0.060394287109375
1.42,0.23860157,0.877105712890625
1.44,0.28437248,0.877105712890625
1.46,0.27555576,0.877105712890625
1.48,0.15655376,0.295684814453125
1.5,0.11891084,0.2686767578125
1.52,0.05933141,0.153594970703125
1.54,0.044680633,0.118011474609375
1.56,0.039002128,0.086517333984375
1.58,0.03989238,0.08099365234375
1.6,0.040255032,0.08099365234375
1.62,0.03325476,0.07965087890625
1.64,0.020597398,0.04376220703125
1.66,0.19997399,0.873260498046875
1.68,0.3280891,0.873260498046875
1.7,0.33116642,0.772552490234375
1.72,0.27144364,0.71234130859375
1.74,0.19571745,0.486114501953125
1.76,0.18541972,0.4373779296875
