time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.00016082844,0.000457763671875
0.52,0.00023622879,0.00054931640625
0.54,0.0010349622,0.00592041015625
0.56,0.001452437,0.00701904296875
0.58,0.0015359765,0.00701904296875
0.6,0.0015407796,0.00628662109375
0.62,0.0012367659,0.00372314453125
0.64,0.0012008233,0.004241943359375
0.66,0.0012342503,0.004608154296875
0.68,0.0013707485,0.004608154296875
0.7,0.0011267447,0.003662109375
0.72,0.00089097826,0.002593994140625
0.74,0.0008595698,0.002166748046875
0.76,0.00089741894,0.003387451171875
0.78,0.002214169,0.010955810546875
0.8,0.0027501706,0.010955810546875
0.82,0.0022630026,0.009979248046875
0.84,0.0014394484,0.006927490234375
0.86,0.0009239183,0.00341796875
0.88,0.0005763243,0.001953125
0.9,0.00044290166,0.00128173828125
0.92,0.00033825,0.001007080078125
0.94,0.00023188876,0.000701904296875
0.96,0.00016211112,0.00042724609375
0.98,0.00013409239,0.000335693359375
1.0,0.00025236327,0.001373291015625
1.02,0.0013890417,0.00616455078125
1.04,0.0017465696,0.00616455078125
1.06,0.0015147588,0.00537109375
1.08,0.0012323464,0.00439453125
1.1,0.0009998158,0.002716064453125
1.12,0.0023740062,0.01788330078125
1.14,0.0026037928,0.01788330078125
1.16,0.0020602462,0.014617919921875
1.18,0.001308905,0.006072998046875
1.2,0.0009030746,0.003326416015625
1.22,0.00071677077,0.003021240234375
1.24,0.0018895209,0.010406494140625
1.26,0.002859838,0.010406494140625
1.28,0.0029789694,0.010406494140625
1.3,0.0019100144,0.008514404296875
1.32,0.0010397844,0.005401611328125
1.34,0.0004864778,0.0018310546875
1.36,0.0007187529,0.003936767578125
1.38,0.0007754123,0.003936767578125
1.4,0.00055614015,0.00201416015625
1.42,0.00046634494,0.00201416015625
1.44,0.00033999555,0.00152587890625
1.46,0.0002792825,0.000885009765625
1.48,0.0010071535,0.005462646484375
1.5,0.0020062167,0.006134033203125
1.52,0.0023985826,0.006134033203125
1.54,0.002068856,0.004791259765625
1.56,0.001708581,0.00384521484375
1.58,0.0015726419,0.00360107421875
1.6,0.0021194702,0.0084228515625
1.62,0.0020211786,0.0084228515625
1.64,0.0013591688,0.003997802734375
1.66,0.0012532454,0.002716064453125
1.68,0.0011053226,0.002716064453125
1.7,0.0011472018,0.0040283203125
1.72,0.0023185243,0.014801025390625
1.74,0.0028376488,0.014801025390625
1.76,0.002440153,0.01361083984375
