time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,5.160955e-06,6.103515625e-05
0.44,2.6541702e-05,9.1552734375e-05
0.46,3.8046015e-05,0.0001220703125
0.48,0.0005288492,0.00421142578125
0.5,0.0044003273,0.02032470703125
0.52,0.008112152,0.033538818359375
0.54,0.014499493,0.072998046875
0.56,0.04627422,0.161102294921875
0.58,0.089156725,0.3177490234375
0.6,0.11992182,0.38507080078125
0.62,0.13371931,0.42596435546875
0.64,0.14114392,0.42596435546875
0.66,0.14191125,0.42596435546875
0.68,0.13949837,0.400238037109375
0.7,0.13497667,0.432037353515625
0.72,0.14170931,0.53057861328125
0.74,0.1408057,0.53057861328125
0.76,0.13409474,0.53057861328125
0.78,0.09907657,0.4393310546875
0.8,0.06573837,0.295074462890625
0.82,0.06695319,0.2490234375
0.84,0.08259783,0.262908935546875
0.86,0.08492291,0.262908935546875
0.88,0.082060896,0.249969482421875
0.9,0.0697472,0.19451904296875
0.92,0.052747846,0.1654052734375
0.94,0.039647277,0.145477294921875
0.96,0.032663677,0.1253662109375
0.98,0.02909473,0.087860107421875
1.0,0.031977363,0.103363037109375
1.02,0.04104787,0.128143310546875
1.04,0.05885937,0.218109130859375
1.06,0.11946387,0.438385009765625
1.08,0.18280672,0.701385498046875
1.1,0.21248037,0.701385498046875
1.12,0.20025463,0.701385498046875
1.14,0.17164247,0.56884765625
1.16,0.14984955,0.55352783203125
1.18,0.16566344,0.565704345703125
1.2,0.18878265,0.565704345703125
1.22,0.1937934,0.536834716796875
1.24,0.19813417,0.608642578125
1.26,0.20272014,0.608642578125
1.28,0.19328748,0.538726806640625
1.3,0.2105871,0.5565185546875
1.32,0.21212432,0.57421875
1.34,0.19733113,0.57421875
1.36,0.18413909,0.519744873046875
1.38,0.18977953,0.52154541015625
1.4,0.17917827,0.52154541015625
1.42,0.18053831,0.512603759765625
1.44,0.19308744,0.512603759765625
1.46,0.16695832,0.472381591796875
1.48,0.123269536,0.35546875
1.5,0.08946194,0.286865234375
1.52,0.0714991,0.23065185546875
1.54,0.080670215,0.299957275390625
1.56,0.104708485,0.3345947265625
1.58,0.10487971,0.3345947265625
1.6,0.09930827,0.33587646484375
1.62,0.08497955,0.33587646484375
1.64,0.077440396,0.266937255859375
1.66,0.09062657,0.292144775390625
1.68,0.09966665,0.292144775390625
1.7,0.102940716,0.30804443359375
1.72,0.09642718,0.30804443359375
1.74,0.091185905,0.262847900390625
1.76,0.092435576,0.275238037109375
1.78,0.100340605,0.30755615234375
1.8,0.10189871,0.30755615234375
