time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.00011009528,0.00042724609375
0.32,0.16732985,0.856414794921875
0.34,0.23253907,0.856414794921875
0.36,0.25041762,0.856414794921875
0.38,0.21345471,0.612884521484375
0.4,0.1983237,0.612884521484375
0.42,0.15608038,0.378936767578125
0.44,0.11314195,0.357513427734375
0.46,0.050668318,0.17071533203125
0.48,0.036778465,0.09307861328125
0.5,0.03978555,0.124114990234375
0.52,0.04279662,0.124114990234375
0.54,0.03603896,0.104766845703125
0.56,0.03199929,0.104766845703125
0.58,0.023017706,0.071563720703125
0.6,0.017997656,0.06243896484375
0.62,0.016838303,0.043426513671875
0.64,0.013184638,0.043426513671875
0.66,0.014324867,0.043426513671875
0.68,0.013206761,0.040069580078125
0.7,0.016104437,0.040069580078125
0.72,0.01450293,0.038482666015625
0.74,0.016584003,0.058868408203125
0.76,0.016602088,0.058868408203125
0.78,0.10962518,0.718719482421875
0.8,0.18940678,0.718719482421875
0.82,0.20746233,0.718719482421875
0.84,0.13566816,0.52264404296875
0.86,0.083388604,0.347747802734375
0.88,0.06324548,0.2430419921875
0.9,0.04760709,0.2430419921875
0.92,0.041392744,0.13336181640625
0.94,0.03952807,0.13336181640625
0.96,0.035573922,0.13336181640625
0.98,0.029211223,0.1029052734375
1.0,0.02616607,0.087677001953125
1.02,0.026053566,0.075164794921875
1.04,0.02394649,0.065338134765625
1.06,0.019027002,0.06280517578125
1.08,0.01626806,0.06280517578125
1.1,0.014110697,0.03900146484375
1.12,0.013403867,0.03900146484375
1.14,0.014052816,0.039947509765625
1.16,0.01431694,0.039947509765625
1.18,0.0132486,0.033416748046875
1.2,0.012097501,0.0325927734375
1.22,0.0103314705,0.029205322265625
1.24,0.17860056,0.843109130859375
1.26,0.24186227,0.843109130859375
1.28,0.26913577,0.843109130859375
1.3,0.20713799,0.527069091796875
1.32,0.18651028,0.443145751953125
1.34,0.15166666,0.3592529296875
1.36,0.1017603,0.285491943359375
1.38,0.027854262,0.14422607421875
1.4,0.017352905,0.05596923828125
1.42,0.017920803,0.04962158203125
1.44,0.016236302,0.04962158203125
1.46,0.016931254,0.0523681640625
1.48,0.14952166,0.79168701171875
1.5,0.22791953,0.79168701171875
1.52,0.22665712,0.79168701171875
1.54,0.14380164,0.50830078125
1.56,0.094284564,0.253204345703125
1.58,0.09463031,0.52825927734375
1.6,0.1334632,0.572113037109375
1.62,0.13961343,0.572113037109375
1.64,0.10539701,0.3878173828125
1.66,0.07049221,0.27532958984375
1.68,0.051802743,0.198333740234375
1.7,0.14484988,0.8792724609375
1.72,0.22227564,0.8792724609375
1.74,0.23485148,0.8792724609375
1.76,0.1710937,0.55084228515625
