time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0007683233,0.003387451171875
0.18,0.00097446714,0.003387451171875
0.2,0.0013265822,0.003387451171875
0.22,0.0012551878,0.003021240234375
0.24,0.001421271,0.003173828125
0.26,0.03207811,0.194366455078125
0.28,0.10068221,0.265899658203125
0.3,0.14151472,0.265899658203125
0.32,0.12975116,0.26031494140625
0.34,0.09521059,0.228057861328125
0.36,0.073061384,0.17340087890625
0.38,0.064132154,0.170013427734375
0.4,0.0564829,0.10076904296875
0.42,0.056177028,0.102783203125
0.44,0.059336912,0.102783203125
0.46,0.05801009,0.0899658203125
0.48,0.059770297,0.09912109375
0.5,0.05720702,0.09912109375
0.52,0.054843426,0.09912109375
0.54,0.05667998,0.105804443359375
0.56,0.05951191,0.105804443359375
0.58,0.061538015,0.105133056640625
0.6,0.06095511,0.110076904296875
0.62,0.054568555,0.110076904296875
0.64,0.048628125,0.089996337890625
0.66,0.047064226,0.089996337890625
0.68,0.04260494,0.089996337890625
0.7,0.03464735,0.06646728515625
0.72,0.033021636,0.06646728515625
0.74,0.027992154,0.050750732421875
0.76,0.02708655,0.050750732421875
0.78,0.030106345,0.0518798828125
0.8,0.08000451,0.213531494140625
0.82,0.09539993,0.213531494140625
0.84,0.10133415,0.212677001953125
0.86,0.07958615,0.183502197265625
0.88,0.038324647,0.112884521484375
0.9,0.028163504,0.052642822265625
0.92,0.03310563,0.052642822265625
0.94,0.030635923,0.0487060546875
0.96,0.033045717,0.2088623046875
0.98,0.041127905,0.2088623046875
1.0,0.04701861,0.2088623046875
1.02,0.03869661,0.154144287109375
1.04,0.034611423,0.154144287109375
1.06,0.023790423,0.118865966796875
1.08,0.022410491,0.1170654296875
1.1,0.019521926,0.047119140625
1.12,0.019937225,0.047119140625
1.14,0.018360917,0.045806884765625
1.16,0.017634066,0.0401611328125
1.18,0.018593697,0.0401611328125
1.2,0.017487692,0.03814697265625
1.22,0.013794865,0.0357666015625
1.24,0.012472166,0.0357666015625
1.26,0.010502285,0.02490234375
1.28,0.00988463,0.02490234375
1.3,0.010188748,0.02508544921875
1.32,0.043432325,0.174652099609375
1.34,0.08507483,0.20416259765625
1.36,0.10076328,0.20416259765625
1.38,0.07682376,0.155426025390625
1.4,0.06438172,0.155426025390625
1.42,0.032209836,0.093353271484375
1.44,0.015731255,0.042694091796875
1.46,0.009573055,0.022796630859375
1.48,0.009957667,0.0234375
1.5,0.010482764,0.0234375
1.52,0.009447773,0.0234375
1.54,0.008848664,0.018524169921875
1.56,0.0070670033,0.01708984375
1.58,0.0060677784,0.01702880859375
1.6,0.005624932,0.01702880859375
1.62,0.003581113,0.009246826171875
1.64,0.0050966423,0.013214111328125
1.66,0.006296517,0.015777587890625
1.68,0.0063683214,0.015777587890625
1.7,0.0061887274,0.0179443359375
1.72,0.0070215655,0.019683837890625
