time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,7.4850723e-06,6.103515625e-05
0.32,3.4792753e-05,0.00018310546875
0.34,0.005648738,0.020416259765625
0.36,0.010103727,0.020416259765625
0.38,0.011595838,0.020416259765625
0.4,0.007986689,0.011932373046875
0.42,0.005552635,0.0084228515625
0.44,0.0038016606,0.006256103515625
0.46,0.0025886535,0.004302978515625
0.48,0.0017333986,0.00335693359375
0.5,0.0011354703,0.00238037109375
0.52,0.0007945467,0.00177001953125
0.54,0.0005720646,0.0013427734375
0.56,0.0004318167,0.00103759765625
0.58,0.0003363002,0.001007080078125
0.6,0.00028808723,0.001220703125
0.62,0.00026234888,0.001220703125
0.64,0.00024174943,0.00091552734375
0.66,0.0002485605,0.000885009765625
0.68,0.00024310953,0.000885009765625
0.7,0.0002478278,0.000885009765625
0.72,0.00024428166,0.000885009765625
0.74,0.0002399801,0.000885009765625
0.76,0.00024570437,0.0008544921875
0.78,0.0002625711,0.0008544921875
0.8,0.00025442388,0.00103759765625
0.82,0.00025939677,0.00103759765625
0.84,0.0002883167,0.001220703125
0.86,0.0002937636,0.001220703125
0.88,0.0002855816,0.001220703125
0.9,0.00027099717,0.000885009765625
0.92,0.0003047406,0.001007080078125
0.94,0.00033883195,0.00115966796875
0.96,0.0003967644,0.001373291015625
0.98,0.0022324428,0.01416015625
1.0,0.07139282,0.3443603515625
1.02,0.09685376,0.3443603515625
1.04,0.101759,0.3443603515625
1.06,0.0916991,0.288482666015625
1.08,0.090075426,0.288482666015625
1.1,0.08680717,0.245361328125
1.12,0.08046257,0.220184326171875
1.14,0.0681699,0.220184326171875
1.16,0.053364094,0.1929931640625
1.18,0.059831183,0.2921142578125
1.2,0.079027,0.357177734375
1.22,0.086729035,0.37841796875
1.24,0.08295698,0.37841796875
1.26,0.08432845,0.24566650390625
1.28,0.084353685,0.24566650390625
1.3,0.088483475,0.238800048828125
1.32,0.087217,0.235992431640625
1.34,0.08109803,0.235992431640625
1.36,0.064923786,0.217620849609375
1.38,0.06733925,0.23065185546875
1.4,0.09108853,0.268646240234375
1.42,0.09437504,0.329833984375
1.44,0.08567664,0.329833984375
1.46,0.08658275,0.329833984375
1.48,0.09090501,0.332672119140625
1.5,0.0921253,0.332672119140625
1.52,0.09317998,0.303192138671875
1.54,0.08819839,0.278594970703125
1.56,0.084970765,0.278594970703125
1.58,0.08653178,0.34539794921875
1.6,0.10153244,0.36309814453125
1.62,0.10870731,0.36309814453125
1.64,0.11083504,0.302886962890625
1.66,0.11615891,0.33648681640625
1.68,0.114411294,0.33648681640625
1.7,0.108393714,0.335479736328125
1.72,0.104852095,0.335479736328125
1.74,0.097679876,0.306060791015625
