time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0031190303,0.02899169921875
0.12,0.041399483,0.228851318359375
0.14,0.0638841,0.24285888671875
0.16,0.07766092,0.272674560546875
0.18,0.07988509,0.272674560546875
0.2,0.08084022,0.272674560546875
0.22,0.08096386,0.2957763671875
0.24,0.07942007,0.2957763671875
0.26,0.076548055,0.285797119140625
0.28,0.07347437,0.2642822265625
0.3,0.071380004,0.24951171875
0.32,0.072308265,0.24847412109375
0.34,0.07436083,0.259674072265625
0.36,0.075126685,0.259674072265625
0.38,0.07321469,0.242156982421875
0.4,0.074446954,0.242156982421875
0.42,0.07780131,0.2283935546875
0.44,0.08018997,0.2393798828125
0.46,0.081381775,0.264251708984375
0.48,0.08248562,0.264251708984375
0.5,0.0783172,0.23260498046875
0.52,0.08130042,0.227569580078125
0.54,0.08264322,0.227447509765625
0.56,0.085680194,0.26129150390625
0.58,0.08369445,0.26129150390625
0.6,0.072912894,0.26129150390625
0.62,0.0709774,0.204864501953125
0.64,0.07186939,0.2073974609375
0.66,0.07072539,0.2073974609375
0.68,0.06843031,0.20269775390625
0.7,0.06480407,0.140106201171875
0.72,0.067893066,0.174407958984375
0.74,0.06755029,0.174407958984375
0.76,0.06627615,0.174407958984375
0.78,0.062333982,0.151580810546875
0.8,0.067245856,0.183868408203125
0.82,0.073276885,0.265167236328125
0.84,0.07601338,0.265167236328125
0.86,0.07949411,0.265167236328125
0.88,0.07962409,0.228729248046875
0.9,0.07717214,0.22540283203125
0.92,0.077943765,0.22540283203125
0.94,0.07967458,0.233978271484375
0.96,0.08399236,0.23681640625
0.98,0.083029404,0.23681640625
1.0,0.082631215,0.24761962890625
1.02,0.0857585,0.24761962890625
1.04,0.09082034,0.24761962890625
1.06,0.0884404,0.217437744140625
1.08,0.08064646,0.211212158203125
1.1,0.07589884,0.211212158203125
1.12,0.080564775,0.20147705078125
1.14,0.09067747,0.214569091796875
1.16,0.09656562,0.214569091796875
1.18,0.09884212,0.22052001953125
1.2,0.099504024,0.226409912109375
1.22,0.10097329,0.253204345703125
1.24,0.09715234,0.253204345703125
1.26,0.08909294,0.24688720703125
1.28,0.076849334,0.238433837890625
1.3,0.077305876,0.20697021484375
1.32,0.09313491,0.212158203125
1.34,0.093437515,0.216094970703125
1.36,0.08866089,0.216094970703125
1.38,0.08013733,0.202301025390625
1.4,0.070022956,0.202301025390625
1.42,0.07779247,0.215545654296875
1.44,0.092547685,0.215545654296875
1.46,0.08987645,0.21051025390625
1.48,0.07472272,0.21051025390625
1.5,0.06494606,0.1671142578125
1.52,0.06447226,0.137115478515625
1.54,0.06554128,0.189422607421875
1.56,0.07079939,0.189422607421875
1.58,0.0639126,0.189422607421875
1.6,0.04760119,0.134796142578125
1.62,0.03681322,0.09698486328125
1.64,0.02924059,0.07635498046875
1.66,0.026985457,0.065948486328125
1.68,0.02596009,0.065948486328125
1.7,0.027857592,0.075347900390625
