time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0002855221,0.00146484375
0.34,0.053745583,0.261749267578125
0.36,0.083841085,0.322967529296875
0.38,0.097184375,0.322967529296875
0.4,0.12809858,0.26495361328125
0.42,0.15554085,0.28729248046875
0.44,0.14315797,0.28729248046875
0.46,0.086317666,0.239501953125
0.48,0.059293527,0.135589599609375
0.5,0.044814523,0.11669921875
0.52,0.039192338,0.11669921875
0.54,0.03895642,0.10418701171875
0.56,0.038894195,0.10418701171875
0.58,0.03675818,0.096282958984375
0.6,0.036677994,0.098052978515625
0.62,0.095350675,0.441925048828125
0.64,0.11316418,0.441925048828125
0.66,0.115086466,0.327178955078125
0.68,0.14588706,0.365203857421875
0.7,0.16634269,0.365203857421875
0.72,0.13285457,0.3013916015625
0.74,0.08704016,0.2032470703125
0.76,0.061458137,0.15826416015625
0.78,0.048794616,0.147247314453125
0.8,0.04275607,0.14276123046875
0.82,0.04074779,0.133819580078125
0.84,0.04233776,0.133819580078125
0.86,0.040285535,0.099700927734375
0.88,0.038413476,0.09356689453125
0.9,0.040049333,0.12725830078125
0.92,0.08569372,0.4747314453125
0.94,0.11038515,0.4747314453125
0.96,0.1196609,0.441131591796875
0.98,0.09964135,0.322998046875
1.0,0.08180169,0.322998046875
1.02,0.06733712,0.224029541015625
1.04,0.06687513,0.2042236328125
1.06,0.06351295,0.1494140625
1.08,0.064099066,0.1419677734375
1.1,0.0642202,0.1419677734375
1.12,0.0634789,0.1473388671875
1.14,0.06469637,0.159271240234375
1.16,0.06507272,0.159271240234375
1.18,0.065236285,0.159271240234375
1.2,0.06255135,0.15399169921875
1.22,0.070414916,0.22467041015625
1.24,0.08211384,0.30206298828125
1.26,0.09055078,0.30206298828125
1.28,0.08624728,0.288482666015625
1.3,0.07900626,0.247833251953125
1.32,0.075548105,0.247833251953125
1.34,0.07072641,0.236175537109375
1.36,0.08171728,0.30523681640625
1.38,0.1258787,0.316009521484375
1.4,0.14386107,0.316009521484375
1.42,0.14139047,0.374053955078125
1.44,0.14778069,0.374053955078125
1.46,0.123005055,0.3323974609375
1.48,0.05738707,0.1595458984375
1.5,0.055551976,0.175933837890625
1.52,0.06327563,0.194427490234375
1.54,0.0616644,0.194427490234375
1.56,0.05185661,0.175933837890625
1.58,0.047670785,0.139556884765625
1.6,0.04196392,0.10540771484375
1.62,0.0376415,0.089996337890625
1.64,0.0366261,0.12237548828125
1.66,0.11138401,0.306671142578125
1.68,0.12232179,0.306671142578125
1.7,0.12133678,0.286590576171875
1.72,0.12724638,0.26495361328125
1.74,0.12358541,0.26495361328125
1.76,0.08258482,0.195343017578125
1.78,0.06745657,0.3260498046875
