time_s,rms,peak
0.0,5.750192e-06,3.0517578125e-05
0.02,7.2986927e-06,3.0517578125e-05
0.04,7.1717495e-06,3.0517578125e-05
0.06,7.1717495e-06,3.0517578125e-05
0.08,7.606789e-06,3.0517578125e-05
0.1,7.666923e-06,3.0517578125e-05
0.12,7.3613437e-06,3.0517578125e-05
0.14,7.2986927e-06,3.0517578125e-05
0.16,7.4850723e-06,3.0517578125e-05
0.18,7.1717495e-06,3.0517578125e-05
0.2,7.726589e-06,3.0517578125e-05
0.22,8.188276e-06,3.0517578125e-05
0.24,8.57188e-06,3.0517578125e-05
0.26,8.678367e-06,3.0517578125e-05
0.28,8.464053e-06,3.0517578125e-05
0.3,7.3613437e-06,3.0517578125e-05
0.32,7.423466e-06,3.0517578125e-05
0.34,8.01826e-06,3.0517578125e-05
0.36,8.57188e-06,3.0517578125e-05
0.38,8.731124e-06,3.0517578125e-05
0.4,7.96078e-06,3.0517578125e-05
0.42,8.299688e-06,3.0517578125e-05
0.44,8.01826e-06,3.0517578125e-05
0.46,8.07533e-06,3.0517578125e-05
0.48,8.518137e-06,3.0517578125e-05
0.5,8.409622e-06,3.0517578125e-05
0.52,8.01826e-06,3.0517578125e-05
0.54,8.57188e-06,3.0517578125e-05
0.56,7.844558e-06,3.0517578125e-05
0.58,6.9108705e-06,3.0517578125e-05
0.6,6.708557e-06,3.0517578125e-05
0.62,7.902882e-06,3.0517578125e-05
0.64,7.844558e-06,3.0517578125e-05
0.66,7.2986927e-06,3.0517578125e-05
0.68,7.902882e-06,3.0517578125e-05
0.7,8.625288e-06,3.0517578125e-05
0.72,7.96078e-06,3.0517578125e-05
0.74,7.726589e-06,3.0517578125e-05
0.76,8.299688e-06,3.0517578125e-05
0.78,8.625288e-06,3.0517578125e-05
0.8,8.57188e-06,3.0517578125e-05
0.82,8.354835e-06,3.0517578125e-05
0.84,8.990263e-06,3.0517578125e-05
0.86,8.625288e-06,3.0517578125e-05
0.88,8.783563e-06,3.0517578125e-05
0.9,8.518137e-06,3.0517578125e-05
0.92,8.939037e-06,3.0517578125e-05
0.94,8.939037e-06,3.0517578125e-05
0.96,9.0412e-06,3.0517578125e-05
0.98,8.57188e-06,3.0517578125e-05
1.0,7.96078e-06,3.0517578125e-05
1.02,7.1074273e-06,3.0517578125e-05
1.04,7.902882e-06,3.0517578125e-05
1.06,8.678367e-06,3.0517578125e-05
1.08,8.783563e-06,3.0517578125e-05
1.1,8.835692e-06,3.0517578125e-05
1.12,7.5461758e-06,3.0517578125e-05
1.14,7.844558e-06,3.0517578125e-05
1.16,8.625288e-06,3.0517578125e-05
1.18,8.783563e-06,3.0517578125e-05
1.2,8.188276e-06,3.0517578125e-05
1.22,8.07533e-06,3.0517578125e-05
1.24,8.01826e-06,3.0517578125e-05
1.26,8.731124e-06,3.0517578125e-05
1.28,9.142223e-06,3.0517578125e-05
1.3,9.091852e-06,3.0517578125e-05
1.32,8.990263e-06,3.0517578125e-05
1.34,8.731124e-06,3.0517578125e-05
1.36,8.299688e-06,3.0517578125e-05
1.38,8.07533e-06,3.0517578125e-05
1.4,7.785797e-06,3.0517578125e-05
1.42,7.785797e-06,3.0517578125e-05
1.44,0.00031753725,0.003875732421875
1.46,0.10927682,0.965240478515625
1.48,0.1107594,0.965240478515625
1.5,0.026399124,0.107940673828125
1.52,0.017211242,0.05517578125
1.54,0.01304403,0.045654296875
1.56,0.009505445,0.029693603515625
1.58,0.0076544215,0.023651123046875
1.6,0.006492367,0.0235595703125
1.62,0.006037088,0.019622802734375
1.64,0.005959522,0.01837158203125
1.66,0.0055418746,0.017059326171875
1.68,0.004949739,0.013671875
1.7,0.0051100794,0.0167236328125
1.72,0.0049608275,0.0167236328125
1.74,0.0048738318,0.0167236328125
1.76,0.0050632264,0.014434814453125
1.78,0.0051365006,0.014434814453125
1.8,0.004823569,0.0137939453125
1.82,0.0044159447,0.017913818359375
1.84,0.0043980484,0.017913818359375
1.86,0.003903893,0.012664794921875
1.88,0.0038835222,0.011932373046875
1.9,0.0674757,0.690582275390625
1.92,0.06840762,0.690582275390625
1.94,0.019292243,0.074127197265625
1.96,0.01281986,0.05078125
1.98,0.008731389,0.030029296875
2.0,0.0064444165,0.027008056640625
2.02,0.0046930434,0.014678955078125
2.04,0.0043548765,0.014678955078125
2.06,0.004363609,0.014984130859375
2.08,0.004533139,0.014984130859375
2.1,0.0043911957,0.014984130859375
2.12,0.004148061,0.01348876953125
2.14,0.0037228933,0.012359619140625
2.16,0.0036428408,0.011077880859375
2.18,0.026196452,0.26165771484375
2.2,0.027673049,0.26165771484375
2.22,0.027937343,0.26165771484375
2.24,0.00627122,0.02569580078125
2.26,0.004856521,0.0185546875
2.28,0.004183614,0.015045166015625
2.3,0.003914478,0.015045166015625
2.32,0.11589511,0.95135498046875
2.34,0.11856735,0.95135498046875
2.36,0.033302814,0.1065673828125
2.38,0.023060212,0.07086181640625
2.4,0.01718153,0.060333251953125
2.42,0.012667541,0.047821044921875
2.44,0.010463512,0.03277587890625
2.46,0.008662048,0.029266357421875
2.48,0.007933671,0.02349853515625
2.5,0.00756173,0.02154541015625
2.52,0.007089463,0.02154541015625
2.54,0.006527658,0.02044677734375
2.56,0.0064589498,0.02044677734375
2.58,0.0057353787,0.0181884765625
2.6,0.0055038314,0.0181884765625
2.62,0.0049328012,0.01336669921875
2.64,0.0048377984,0.015045166015625
2.66,0.0051059546,0.015045166015625
2.68,0.005199242,0.0169677734375
2.7,0.005224161,0.0169677734375
2.72,0.092214584,0.847442626953125
2.74,0.09494852,0.847442626953125
2.76,0.09430171,0.847442626953125
2.78,0.023744047,0.099761962890625
2.8,0.013404058,0.05859375
2.82,0.009438196,0.027740478515625
2.84,0.0073010093,0.02764892578125
2.86,0.006390223,0.02001953125
2.88,0.006000051,0.02044677734375
2.9,0.0052839303,0.02044677734375
2.92,0.0050579635,0.02044677734375
2.94,0.0045992252,0.014373779296875
2.96,0.004183527,0.014373779296875
2.98,0.0037986722,0.01409912109375
3.0,0.005790069,0.040130615234375
3.02,0.022493564,0.22235107421875
3.04,0.022852791,0.22235107421875
3.06,0.006393915,0.01922607421875
3.08,0.005154175,0.019195556640625
3.1,0.0041837953,0.012298583984375
3.12,0.004417559,0.013092041015625
3.14,0.11766144,0.96343994140625
3.16,0.11979505,0.96343994140625
3.18,0.029949464,0.09674072265625
3.2,0.017277516,0.084869384765625
3.22,0.012071353,0.038848876953125
3.24,0.008086153,0.026611328125
3.26,0.006942918,0.022125244140625
3.28,0.006670663,0.022125244140625
3.3,0.0059129577,0.019744873046875
3.32,0.0060641053,0.019744873046875
3.34,0.0058666747,0.019744873046875
3.36,0.0059154886,0.018890380859375
3.38,0.006264024,0.018890380859375
3.4,0.0060358588,0.018035888671875
3.42,0.005307341,0.017364501953125
3.44,0.004804146,0.014190673828125
3.46,0.005117864,0.015167236328125
3.48,0.0051070224,0.015167236328125
3.5,0.004991834,0.015655517578125
3.52,0.0048051225,0.015655517578125
3.54,0.004299036,0.01409912109375
3.56,0.082601346,0.83135986328125
3.58,0.08412608,0.83135986328125
3.6,0.027775208,0.110626220703125
3.62,0.0199241,0.098876953125
3.64,0.013805779,0.0511474609375
3.66,0.010715849,0.0511474609375
3.68,0.007545964,0.024810791015625
3.7,0.0061405986,0.019866943359375
3.72,0.005944536,0.01885986328125
3.74,0.005800307,0.0164794921875
3.76,0.005475396,0.0164794921875
3.78,0.005229492,0.014373779296875
3.8,0.005358674,0.015228271484375
3.82,0.005363528,0.016143798828125
3.84,0.029948622,0.3109130859375
3.86,0.03132387,0.3109130859375
3.88,0.031613033,0.3109130859375
3.9,0.0074450714,0.02490234375
3.92,0.0055701695,0.02020263671875
3.94,0.0048982953,0.015472412109375
3.96,0.004754323,0.015472412109375
3.98,0.12424275,0.944976806640625
4.0,0.1263229,0.944976806640625
4.02,0.03098793,0.13262939453125
4.04,0.02280789,0.1033935546875
4.06,0.016063862,0.0555419921875
4.08,0.012915769,0.0555419921875
4.1,0.010563504,0.036956787109375
4.12,0.008036503,0.028564453125
4.14,0.0074982974,0.02288818359375
4.16,0.0073768827,0.0250244140625
4.18,0.0069391225,0.0250244140625
4.2,0.006611139,0.01885986328125
4.22,0.00630423,0.01922607421875
4.24,0.005938743,0.01922607421875
4.26,0.06379383,0.708709716796875
4.28,0.06474553,0.708709716796875
4.3,0.017703636,0.091033935546875
4.32,0.013673041,0.053436279296875
4.34,0.009516066,0.03338623046875
4.36,0.008149975,0.02508544921875
4.38,0.12205427,0.93682861328125
4.4,0.12351237,0.93682861328125
4.42,0.027255764,0.1097412109375
4.44,0.019764632,0.0758056640625
4.46,0.014995415,0.0479736328125
4.48,0.010621681,0.030975341796875
4.5,0.009164768,0.02740478515625
4.52,0.007581371,0.02264404296875
4.54,0.007129028,0.01910400390625
4.56,0.006962203,0.019195556640625
4.58,0.0069732955,0.019195556640625
4.6,0.0060871467,0.01678466796875
4.62,0.0053845677,0.01434326171875
4.64,0.005419465,0.01837158203125
4.66,0.04341421,0.45184326171875
4.68,0.044234812,0.45184326171875
4.7,0.013226955,0.052734375
4.72,0.01051911,0.03839111328125
4.74,0.007950433,0.030914306640625
4.76,0.0066124126,0.023162841796875
4.78,0.122022144,0.953521728515625
4.8,0.12448276,0.953521728515625
4.82,0.08800891,0.801116943359375
4.84,0.02510496,0.10711669921875
4.86,0.01785808,0.063140869140625
4.88,0.014396835,0.063140869140625
4.9,0.011354386,0.048736572265625
4.92,0.009138283,0.025177001953125
4.94,0.007870732,0.023040771484375
4.96,0.007852845,0.028411865234375
4.98,0.007462091,0.028411865234375
5.0,0.00684376,0.0255126953125
5.02,0.00607005,0.0186767578125
5.04,0.006666019,0.02227783203125
5.06,0.006782895,0.02227783203125
5.08,0.00594062,0.019927978515625
5.1,0.0056283437,0.016571044921875
5.12,0.0054886173,0.016937255859375
5.14,0.005234597,0.0172119140625
5.16,0.004968102,0.0172119140625
5.18,0.0045877914,0.015625
5.2,0.058428157,0.696044921875
5.22,0.06301128,0.696044921875
5.24,0.06494062,0.696044921875
5.26,0.02005696,0.073944091796875
5.28,0.013405744,0.049407958984375
5.3,0.009399436,0.034698486328125
5.32,0.0071738283,0.0281982421875
5.34,0.0053345966,0.0162353515625
5.36,0.0049731433,0.015472412109375
5.38,0.005038561,0.01629638671875
5.4,0.0045189247,0.01629638671875
5.42,0.004522881,0.0126953125
5.44,0.0044301185,0.01287841796875
5.46,0.0042240783,0.01287841796875
5.48,0.010038798,0.115081787109375
5.5,0.02347711,0.21435546875
5.52,0.02378974,0.21435546875
5.54,0.0070365616,0.022125244140625
5.56,0.0054469495,0.02166748046875
5.58,0.0043203244,0.01324462890625
