time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,4.0659997e-06,3.0517578125e-05
0.26,0.0009955589,0.004608154296875
0.28,0.001372176,0.004608154296875
0.3,0.0014436891,0.004608154296875
0.32,0.0013628325,0.004486083984375
0.34,0.0012426269,0.0037841796875
0.36,0.0012163819,0.0037841796875
0.38,0.0012338681,0.003570556640625
0.4,0.0013106082,0.004364013671875
0.42,0.0014302889,0.0045166015625
0.44,0.0016328292,0.004730224609375
0.46,0.0017029925,0.005340576171875
0.48,0.0016399756,0.005340576171875
0.5,0.0016273529,0.005340576171875
0.52,0.0015879072,0.004425048828125
0.54,0.0015517864,0.004730224609375
0.56,0.0016041043,0.005279541015625
0.58,0.0017166602,0.005767822265625
0.6,0.0018677628,0.005767822265625
0.62,0.001977879,0.00531005859375
0.64,0.0020398204,0.00543212890625
0.66,0.0020126288,0.006195068359375
0.68,0.0020235626,0.006195068359375
0.7,0.0021031273,0.00537109375
0.72,0.0021472366,0.00592041015625
0.74,0.002343369,0.00634765625
0.76,0.0024878455,0.00634765625
0.78,0.00260747,0.00732421875
0.8,0.0026769736,0.008514404296875
0.82,0.002788635,0.008514404296875
0.84,0.0027936145,0.008514404296875
0.86,0.0026410504,0.007720947265625
0.88,0.0025085947,0.007720947265625
0.9,0.0024693038,0.006988525390625
0.92,0.0024576806,0.007080078125
0.94,0.0027634199,0.0091552734375
0.96,0.0029798944,0.009185791015625
0.98,0.0028964551,0.009185791015625
1.0,0.0028295608,0.0079345703125
1.02,0.002834895,0.0091552734375
1.04,0.0027796035,0.0091552734375
1.06,0.0027882932,0.0091552734375
1.08,0.0029433009,0.008697509765625
1.1,0.0029452255,0.0084228515625
1.12,0.0030876338,0.0108642578125
1.14,0.003483135,0.011688232421875
1.16,0.0036980968,0.011688232421875
1.18,0.0040171337,0.011199951171875
1.2,0.004390221,0.013580322265625
1.22,0.004451334,0.014251708984375
1.24,0.0045092707,0.014251708984375
1.26,0.004556399,0.015106201171875
1.28,0.0045940666,0.015106201171875
1.3,0.0048718173,0.011749267578125
1.32,0.0051126056,0.01251220703125
1.34,0.0052810865,0.012847900390625
1.36,0.0054153823,0.012847900390625
1.38,0.0057688067,0.014923095703125
1.4,0.005885493,0.014923095703125
1.42,0.0060917535,0.01483154296875
1.44,0.0060242927,0.015228271484375
1.46,0.0058716764,0.015228271484375
1.48,0.005897981,0.014007568359375
1.5,0.0058999876,0.014007568359375
1.52,0.005644534,0.0135498046875
1.54,0.0055606025,0.0135498046875
1.56,0.005532689,0.01348876953125
1.58,0.005413904,0.01397705078125
1.6,0.0053746137,0.015625
1.62,0.005546514,0.015625
1.64,0.005793874,0.017913818359375
1.66,0.005899771,0.017913818359375
1.68,0.006071436,0.016815185546875
