time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.00031997205,0.001678466796875
0.32,0.0005287198,0.001678466796875
0.34,0.0007430156,0.0020751953125
0.36,0.00072463317,0.0020751953125
0.38,0.0006239849,0.001495361328125
0.4,0.00057264394,0.001678466796875
0.42,0.00052412244,0.001678466796875
0.44,0.00051201734,0.00128173828125
0.46,0.00084828434,0.002532958984375
0.48,0.0009781381,0.002532958984375
0.5,0.0017174823,0.00860595703125
0.52,0.0022614512,0.00860595703125
0.54,0.0024472575,0.00860595703125
0.56,0.0013475369,0.003631591796875
0.58,0.0008563164,0.002685546875
0.6,0.0006243476,0.00164794921875
0.62,0.00047699065,0.0010986328125
0.64,0.0005217065,0.00128173828125
0.66,0.0005229119,0.00128173828125
0.68,0.0005211966,0.001251220703125
0.7,0.00057339005,0.001251220703125
0.72,0.00058022194,0.001251220703125
0.74,0.00054195453,0.001251220703125
0.76,0.00044063132,0.00103759765625
0.78,0.00046584048,0.001190185546875
0.8,0.000479585,0.001190185546875
0.82,0.0004058346,0.001068115234375
0.84,0.007047159,0.06024169921875
0.86,0.027392134,0.129913330078125
0.88,0.04071337,0.14141845703125
0.9,0.04349583,0.14141845703125
0.92,0.04668245,0.12286376953125
0.94,0.04826863,0.12286376953125
0.96,0.04821956,0.116485595703125
0.98,0.043740038,0.116485595703125
1.0,0.038256373,0.107818603515625
1.02,0.03256999,0.103851318359375
1.04,0.02846037,0.088836669921875
1.06,0.026745113,0.070587158203125
1.08,0.026859207,0.0780029296875
1.1,0.027444975,0.081634521484375
1.12,0.02809702,0.081634521484375
1.14,0.027982516,0.080474853515625
1.16,0.02769175,0.077850341796875
1.18,0.027107354,0.077850341796875
1.2,0.034996983,0.112060546875
1.22,0.04042435,0.112060546875
1.24,0.040997703,0.112060546875
1.26,0.038758565,0.10528564453125
1.28,0.03965325,0.10528564453125
1.3,0.040835828,0.10528564453125
1.32,0.041353676,0.105224609375
1.34,0.041513324,0.110321044921875
1.36,0.041529894,0.110321044921875
1.38,0.042905353,0.137786865234375
1.4,0.042736396,0.137786865234375
1.42,0.03999147,0.119171142578125
1.44,0.039687417,0.119171142578125
1.46,0.037883293,0.100372314453125
1.48,0.036808826,0.100372314453125
1.5,0.03544497,0.09539794921875
1.52,0.038331814,0.10882568359375
1.54,0.053782124,0.1513671875
1.56,0.05845507,0.151763916015625
1.58,0.050497793,0.151763916015625
1.6,0.045725774,0.136993408203125
1.62,0.042768274,0.136993408203125
1.64,0.0373806,0.136993408203125
1.66,0.03546249,0.114013671875
1.68,0.034833387,0.114013671875
1.7,0.032040678,0.0889892578125
1.72,0.033989687,0.08905029296875
1.74,0.03493094,0.08905029296875
