time_s,rms,peak
0.0,6.6397497e-06,3.0517578125e-05
0.02,1.0757624e-05,3.0517578125e-05
0.04,1.2605327e-05,3.0517578125e-05
0.06,1.23104255e-05,3.0517578125e-05
0.08,1.2084527e-05,3.0517578125e-05
0.1,1.23104255e-05,3.0517578125e-05
0.12,1.2568844e-05,3.0517578125e-05
0.14,1.1500384e-05,3.0517578125e-05
0.16,1.2122469e-05,3.0517578125e-05
0.18,1.2122469e-05,3.0517578125e-05
0.2,0.07432571,0.28863525390625
0.22,0.11719835,0.297576904296875
0.24,0.14837964,0.297576904296875
0.26,0.12295292,0.28826904296875
0.28,0.108167954,0.231292724609375
0.3,0.09635408,0.227447509765625
0.32,0.093622304,0.227447509765625
0.34,0.08146588,0.187591552734375
0.36,0.06717754,0.187591552734375
0.38,0.066411845,0.187591552734375
0.4,0.06359606,0.152374267578125
0.42,0.057214983,0.152374267578125
0.44,0.048247587,0.13360595703125
0.46,0.051798083,0.13360595703125
0.48,0.053584594,0.11981201171875
0.5,0.052652385,0.106658935546875
0.52,0.05101662,0.101226806640625
0.54,0.046032976,0.09002685546875
0.56,0.042658735,0.09002685546875
0.58,0.033955608,0.068359375
0.6,0.030502351,0.065185546875
0.62,0.025105227,0.063751220703125
0.64,0.07510173,0.304595947265625
0.66,0.11314268,0.317626953125
0.68,0.13104808,0.317626953125
0.7,0.11511828,0.26434326171875
0.72,0.10905063,0.26434326171875
0.74,0.10191564,0.23870849609375
0.76,0.10196324,0.232025146484375
0.78,0.10916549,0.232025146484375
0.8,0.1052476,0.2213134765625
0.82,0.0853836,0.2213134765625
0.84,0.081423186,0.2213134765625
0.86,0.0758777,0.175506591796875
0.88,0.06357554,0.173797607421875
0.9,0.0539779,0.133575439453125
0.92,0.05093465,0.133575439453125
0.94,0.04593423,0.1202392578125
0.96,0.043938704,0.103179931640625
0.98,0.043947153,0.098846435546875
1.0,0.043958176,0.09527587890625
1.02,0.040233426,0.09527587890625
1.04,0.03028503,0.066986083984375
1.06,0.0299217,0.072601318359375
1.08,0.029452652,0.072601318359375
1.1,0.049930114,0.181060791015625
1.12,0.11185874,0.423004150390625
1.14,0.14365879,0.423004150390625
1.16,0.12520269,0.32537841796875
1.18,0.106443875,0.321807861328125
1.2,0.10968444,0.321807861328125
1.22,0.09975844,0.2547607421875
1.24,0.08441022,0.2547607421875
1.26,0.069949776,0.16693115234375
