time_s,rms,peak
0.0,1.6682165e-05,3.0517578125e-05
0.02,2.140826e-05,3.0517578125e-05
0.04,2.1536582e-05,3.0517578125e-05
0.06,2.121432e-05,3.0517578125e-05
0.08,2.0821024e-05,3.0517578125e-05
0.1,2.1343809e-05,3.0517578125e-05
0.12,2.1621707e-05,3.0517578125e-05
0.14,2.1854092e-05,3.0517578125e-05
0.16,2.1769874e-05,3.0517578125e-05
0.18,2.1854092e-05,3.0517578125e-05
0.2,2.1536582e-05,3.0517578125e-05
0.22,2.1557895e-05,3.0517578125e-05
0.24,2.1322283e-05,3.0517578125e-05
0.26,2.179096e-05,3.0517578125e-05
0.28,2.1917042e-05,3.0517578125e-05
0.3,2.8846638e-05,0.000244140625
0.32,0.0006859178,0.0050048828125
0.34,0.05584411,0.332672119140625
0.36,0.11899555,0.41351318359375
0.38,0.1639117,0.46771240234375
0.4,0.16263463,0.46771240234375
0.42,0.14583836,0.38470458984375
0.44,0.1348173,0.352691650390625
0.46,0.12906559,0.344635009765625
0.48,0.12225874,0.34051513671875
0.5,0.10746233,0.2783203125
0.52,0.10614354,0.2626953125
0.54,0.10133958,0.2705078125
0.56,0.10480105,0.2708740234375
0.58,0.09571203,0.2708740234375
0.6,0.0980505,0.257843017578125
0.62,0.089246266,0.250762939453125
0.64,0.093377374,0.222259521484375
0.66,0.11206549,0.3585205078125
0.68,0.15148501,0.40277099609375
0.7,0.16634734,0.419036865234375
0.72,0.14528342,0.419036865234375
0.74,0.12830786,0.404022216796875
0.76,0.114728756,0.3489990234375
0.78,0.111073725,0.3489990234375
0.8,0.10757703,0.3489990234375
0.82,0.09875218,0.3060302734375
0.84,0.09633076,0.29766845703125
0.86,0.1000389,0.29766845703125
0.88,0.09660047,0.2830810546875
0.9,0.09768592,0.302032470703125
0.92,0.09485321,0.302032470703125
0.94,0.09769126,0.302032470703125
0.96,0.09378227,0.24853515625
0.98,0.086856075,0.2264404296875
1.0,0.083219595,0.23199462890625
1.02,0.08435542,0.23199462890625
1.04,0.080215454,0.20660400390625
1.06,0.082917795,0.23211669921875
1.08,0.08381341,0.23211669921875
1.1,0.08124112,0.218719482421875
1.12,0.101990975,0.3134765625
1.14,0.1401798,0.436737060546875
1.16,0.163527,0.436737060546875
1.18,0.1434969,0.42791748046875
1.2,0.12502263,0.3914794921875
1.22,0.10632074,0.299163818359375
1.24,0.10058791,0.2972412109375
1.26,0.09890765,0.2972412109375
1.28,0.09947912,0.268463134765625
1.3,0.09592991,0.268463134765625
1.32,0.093310766,0.26739501953125
1.34,0.08941391,0.252716064453125
1.36,0.086981826,0.252716064453125
1.38,0.08467917,0.227813720703125
1.4,0.085304,0.239654541015625
1.42,0.08546784,0.239654541015625
1.44,0.08528381,0.2418212890625
1.46,0.08729117,0.2418212890625
1.48,0.08761641,0.2244873046875
1.5,0.08853256,0.210968017578125
1.52,0.087627426,0.23516845703125
1.54,0.08771583,0.23516845703125
1.56,0.10458201,0.377685546875
1.58,0.13648354,0.39495849609375
1.6,0.15352887,0.39495849609375
1.62,0.14911403,0.376129150390625
1.64,0.1357423,0.32891845703125
1.66,0.12591444,0.323516845703125
1.68,0.11704717,0.323516845703125
1.7,0.11174482,0.30224609375
1.72,0.11046455,0.360595703125
1.74,0.111136906,0.360595703125
1.76,0.11303871,0.316314697265625
1.78,0.11246125,0.316314697265625
1.8,0.11316631,0.316314697265625
1.82,0.114340596,0.3668212890625
1.84,0.11625477,0.3668212890625
1.86,0.115798585,0.3668212890625
1.88,0.11216649,0.33636474609375
1.9,0.10896797,0.33636474609375
1.92,0.10884117,0.301025390625
1.94,0.109832205,0.31072998046875
1.96,0.11172249,0.31219482421875
1.98,0.11418003,0.313812255859375
2.0,0.11628564,0.338226318359375
2.02,0.116359726,0.338226318359375
2.04,0.11918171,0.350341796875
2.06,0.15862365,0.5592041015625
2.08,0.1824558,0.5592041015625
2.1,0.18245992,0.5592041015625
2.12,0.14391878,0.40850830078125
2.14,0.12306037,0.384246826171875
2.16,0.12357244,0.384246826171875
2.18,0.12751892,0.384246826171875
2.2,0.12359722,0.34197998046875
2.22,0.12083612,0.30902099609375
2.24,0.12075972,0.321929931640625
2.26,0.121687114,0.321929931640625
2.28,0.12267688,0.313934326171875
2.3,0.12362131,0.313934326171875
2.32,0.12658821,0.313934326171875
2.34,0.12846065,0.295196533203125
2.36,0.12457446,0.306549072265625
2.38,0.11592397,0.308074951171875
2.4,0.11654071,0.308074951171875
2.42,0.115903676,0.30126953125
2.44,0.11484602,0.30126953125
2.46,0.11214128,0.271240234375
2.48,0.1205676,0.405029296875
2.5,0.16369627,0.44879150390625
