time_s,rms,peak
0.0,0.0,0.0
0.02,6.9261376e-05,0.00030517578125
0.04,9.056426e-05,0.00030517578125
0.06,9.6609685e-05,0.000244140625
0.08,0.00041940832,0.00164794921875
0.1,0.030708067,0.1680908203125
0.12,0.050205685,0.249359130859375
0.14,0.06935683,0.261474609375
0.16,0.07276105,0.261474609375
0.18,0.054194223,0.1724853515625
0.2,0.04094037,0.11798095703125
0.22,0.03275278,0.111480712890625
0.24,0.02612196,0.088958740234375
0.26,0.04182345,0.1983642578125
0.28,0.048377115,0.1983642578125
0.3,0.041256335,0.161376953125
0.32,0.03132795,0.10015869140625
0.34,0.026433052,0.097015380859375
0.36,0.02346905,0.081207275390625
0.38,0.020418549,0.069305419921875
0.4,0.017670438,0.053436279296875
0.42,0.016921518,0.045654296875
0.44,0.015717214,0.04632568359375
0.46,0.0137951365,0.04632568359375
0.48,0.012801587,0.043914794921875
0.5,0.022722095,0.155609130859375
0.52,0.053774845,0.193115234375
0.54,0.06977305,0.193115234375
0.56,0.06416553,0.146820068359375
0.58,0.052817456,0.14080810546875
0.6,0.042349756,0.134002685546875
0.62,0.047597114,0.336334228515625
0.64,0.08574505,0.336334228515625
0.66,0.10443044,0.336334228515625
0.68,0.095451,0.316986083984375
0.7,0.07522721,0.279571533203125
0.72,0.06818929,0.224090576171875
0.74,0.06752743,0.208099365234375
0.76,0.06232277,0.208099365234375
0.78,0.056365326,0.18994140625
0.8,0.057009567,0.163726806640625
0.82,0.0535878,0.164215087890625
0.84,0.054281354,0.164215087890625
0.86,0.05017652,0.162200927734375
0.88,0.055169906,0.243743896484375
0.9,0.074860305,0.28399658203125
0.92,0.08060682,0.28399658203125
0.94,0.062230587,0.1978759765625
0.96,0.05219552,0.1978759765625
0.98,0.03336411,0.10955810546875
1.0,0.030565932,0.09906005859375
1.02,0.06233838,0.2322998046875
1.04,0.06596795,0.2322998046875
1.06,0.052538645,0.21826171875
1.08,0.033702742,0.11029052734375
1.1,0.031890627,0.093353271484375
1.12,0.026501913,0.087493896484375
1.14,0.073245816,0.33856201171875
1.16,0.089996904,0.33856201171875
1.18,0.08492167,0.33856201171875
1.2,0.04570646,0.154052734375
1.22,0.042672623,0.133392333984375
1.24,0.042702653,0.133392333984375
1.26,0.05146709,0.263824462890625
1.28,0.07352443,0.273406982421875
1.3,0.07595345,0.273406982421875
1.32,0.049219698,0.151885986328125
1.34,0.043375067,0.151885986328125
1.36,0.028087208,0.09619140625
1.38,0.042651687,0.265167236328125
1.4,0.10789313,0.336029052734375
1.42,0.12963021,0.336029052734375
1.44,0.1047906,0.30474853515625
1.46,0.09342327,0.30474853515625
1.48,0.079718776,0.17987060546875
1.5,0.06908357,0.17852783203125
1.52,0.069369994,0.1959228515625
1.54,0.058629073,0.1959228515625
1.56,0.04993268,0.159881591796875
1.58,0.047674198,0.159881591796875
1.6,0.034951527,0.098388671875
1.62,0.027370697,0.075653076171875
1.64,0.048132617,0.247894287109375
1.66,0.084716626,0.331146240234375
1.68,0.09334319,0.331146240234375
1.7,0.07086544,0.20025634765625
1.72,0.05901635,0.172027587890625
1.74,0.0505569,0.132598876953125
1.76,0.04736358,0.132598876953125
1.78,0.047708347,0.132598876953125
1.8,0.040951993,0.1009521484375
1.82,0.043213703,0.1009521484375
