time_s,rms,peak
0.0,1.9215166e-05,6.103515625e-05
0.02,2.2880658e-05,9.1552734375e-05
0.04,2.3435903e-05,9.1552734375e-05
0.06,2.347506e-05,6.103515625e-05
0.08,2.355318e-05,6.103515625e-05
0.1,2.347506e-05,6.103515625e-05
0.12,2.2980792e-05,6.103515625e-05
0.14,2.4073863e-05,6.103515625e-05
0.16,2.3611601e-05,6.103515625e-05
0.18,2.7709853e-05,9.1552734375e-05
0.2,6.706503e-05,0.000274658203125
0.22,0.0001383967,0.000579833984375
0.24,0.00019298156,0.000579833984375
0.26,0.00025519705,0.000762939453125
0.28,0.0002425649,0.000762939453125
0.3,0.00046006427,0.00164794921875
0.32,0.004106437,0.009735107421875
0.34,0.013605403,0.06768798828125
0.36,0.051543143,0.37689208984375
0.38,0.11320164,0.37689208984375
0.4,0.1660101,0.407012939453125
0.42,0.15878482,0.407012939453125
0.44,0.16022824,0.51177978515625
0.46,0.14885265,0.51177978515625
0.48,0.13562389,0.463226318359375
0.5,0.12329745,0.429595947265625
0.52,0.11145469,0.376251220703125
0.54,0.103022665,0.28875732421875
0.56,0.11448367,0.298004150390625
0.58,0.11657332,0.3350830078125
0.6,0.10971067,0.3350830078125
0.62,0.102487825,0.296905517578125
0.64,0.10040804,0.296905517578125
0.66,0.09543129,0.296905517578125
0.68,0.08430322,0.2366943359375
0.7,0.07576286,0.2230224609375
0.72,0.07426673,0.2508544921875
0.74,0.07360458,0.25439453125
0.76,0.07291739,0.261199951171875
0.78,0.06555153,0.261199951171875
0.8,0.061367217,0.23590087890625
0.82,0.062455364,0.20404052734375
0.84,0.064156264,0.20404052734375
0.86,0.06674365,0.237152099609375
0.88,0.06953603,0.237152099609375
0.9,0.07181894,0.245025634765625
0.92,0.10718239,0.471099853515625
0.94,0.17118622,0.662567138671875
0.96,0.20113954,0.662567138671875
0.98,0.18660034,0.571624755859375
1.0,0.16964005,0.549835205078125
1.02,0.15378183,0.4658203125
1.04,0.15419038,0.4661865234375
1.06,0.13237713,0.4661865234375
1.08,0.10967275,0.34649658203125
1.1,0.10720715,0.468841552734375
1.12,0.1347271,0.4779052734375
1.14,0.15403153,0.4779052734375
1.16,0.13071725,0.4779052734375
1.18,0.121479444,0.38470458984375
1.2,0.11073669,0.38470458984375
1.22,0.09906598,0.3408203125
1.24,0.09860303,0.3408203125
1.26,0.08184604,0.330718994140625
1.28,0.061224747,0.216644287109375
1.3,0.055966265,0.201324462890625
1.32,0.056946196,0.201324462890625
1.34,0.06236996,0.240509033203125
1.36,0.06889857,0.240509033203125
1.38,0.070471644,0.23138427734375
1.4,0.071971394,0.2069091796875
1.42,0.073392406,0.23431396484375
1.44,0.124459565,0.633026123046875
1.46,0.14471534,0.633026123046875
1.48,0.15117727,0.558563232421875
1.5,0.14716236,0.431854248046875
1.52,0.1451247,0.42559814453125
1.54,0.13280727,0.39886474609375
1.56,0.120911114,0.39886474609375
1.58,0.09959741,0.309906005859375
1.6,0.09587404,0.277557373046875
1.62,0.09157045,0.277557373046875
1.64,0.08617701,0.30609130859375
1.66,0.092664525,0.30609130859375
1.68,0.099675864,0.30609130859375
1.7,0.10236093,0.32525634765625
1.72,0.102227695,0.327178955078125
1.74,0.14691173,0.569122314453125
1.76,0.17736118,0.569122314453125
1.78,0.18020496,0.569122314453125
1.8,0.13796951,0.442413330078125
1.82,0.11955623,0.314788818359375
1.84,0.118371375,0.31488037109375
1.86,0.105176635,0.31488037109375
1.88,0.09222666,0.294342041015625
1.9,0.07936955,0.268157958984375
1.92,0.0778478,0.268157958984375
1.94,0.07465086,0.205108642578125
1.96,0.07741188,0.22381591796875
1.98,0.072977066,0.22381591796875
2.0,0.07959469,0.2801513671875
2.02,0.13969359,0.513092041015625
2.04,0.17414202,0.513092041015625
2.06,0.16274436,0.499969482421875
2.08,0.13204247,0.40643310546875
2.1,0.12077175,0.352020263671875
2.12,0.11041772,0.328125
2.14,0.104842745,0.328125
2.16,0.092640094,0.25457763671875
2.18,0.08260001,0.227508544921875
2.2,0.07176172,0.227508544921875
2.22,0.059196908,0.18817138671875
2.24,0.050851572,0.170379638671875
2.26,0.04637914,0.131805419921875
2.28,0.054767802,0.15264892578125
2.3,0.07969957,0.262847900390625
2.32,0.09960262,0.288787841796875
2.34,0.10564815,0.312774658203125
2.36,0.095177464,0.312774658203125
2.38,0.0840136,0.231842041015625
2.4,0.06716753,0.22479248046875
2.42,0.05340891,0.198974609375
2.44,0.045911107,0.12933349609375
2.46,0.04320188,0.117828369140625
2.48,0.039642304,0.117828369140625
2.5,0.03377251,0.102294921875
2.52,0.02978659,0.102294921875
2.54,0.08409517,0.4005126953125
2.56,0.13627395,0.513427734375
2.58,0.17397575,0.513427734375
2.6,0.16307007,0.513427734375
2.62,0.1492431,0.52899169921875
2.64,0.13980527,0.52899169921875
2.66,0.13311812,0.50701904296875
2.68,0.11912222,0.409423828125
2.7,0.09894469,0.2947998046875
2.72,0.09089214,0.2947998046875
2.74,0.08302771,0.2906494140625
2.76,0.077609316,0.2906494140625
2.78,0.06983656,0.240966796875
2.8,0.067694135,0.224273681640625
2.82,0.068949796,0.230194091796875
2.84,0.08336298,0.265380859375
2.86,0.09124109,0.265380859375
2.88,0.09085344,0.275604248046875
2.9,0.0906385,0.275604248046875
2.92,0.08450384,0.313568115234375
2.94,0.081996344,0.313568115234375
2.96,0.07935376,0.25653076171875
2.98,0.076790795,0.22564697265625
3.0,0.07045245,0.201324462890625
3.02,0.07236996,0.201324462890625
3.04,0.069495596,0.254547119140625
3.06,0.06730661,0.254547119140625
3.08,0.066802986,0.195892333984375
3.1,0.14124715,0.631591796875
3.12,0.20579873,0.631591796875
