time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,1.4597385e-05,3.0517578125e-05
0.56,2.125757e-05,3.0517578125e-05
0.58,2.4620851e-05,3.0517578125e-05
0.6,2.524706e-05,6.103515625e-05
0.62,0.00010768291,0.000732421875
0.64,0.00074914936,0.003509521484375
0.66,0.0016105134,0.005584716796875
0.68,0.0022017213,0.007598876953125
0.7,0.0023925423,0.007598876953125
0.72,0.0025398813,0.007598876953125
0.74,0.0025378924,0.008270263671875
0.76,0.003002733,0.012969970703125
0.78,0.003346881,0.012969970703125
0.8,0.0036124524,0.013671875
0.82,0.0047733355,0.017608642578125
0.84,0.007887492,0.025970458984375
0.86,0.011102088,0.0279541015625
0.88,0.012833933,0.02899169921875
0.9,0.014315229,0.03387451171875
0.92,0.015059761,0.0384521484375
0.94,0.014812772,0.038848876953125
0.96,0.011881503,0.038848876953125
0.98,0.008901482,0.030181884765625
1.0,0.008416842,0.030120849609375
1.02,0.0078216605,0.0233154296875
1.04,0.007721489,0.0233154296875
1.06,0.0076495395,0.021575927734375
1.08,0.008532778,0.030426025390625
1.1,0.012714205,0.041839599609375
1.12,0.017289871,0.051788330078125
1.14,0.021275848,0.053863525390625
1.16,0.02296533,0.053863525390625
1.18,0.023921967,0.053863525390625
1.2,0.020872157,0.051116943359375
1.22,0.014244342,0.047454833984375
1.24,0.01898485,0.074920654296875
1.26,0.024381628,0.074920654296875
1.28,0.023302626,0.071136474609375
1.3,0.022818191,0.071136474609375
1.32,0.021619698,0.063262939453125
1.34,0.02158043,0.063262939453125
1.36,0.02497569,0.079071044921875
1.38,0.02877988,0.079071044921875
1.4,0.032540523,0.079071044921875
1.42,0.034287527,0.091888427734375
1.44,0.03689736,0.091888427734375
1.46,0.034581024,0.08587646484375
1.48,0.028596431,0.08587646484375
1.5,0.019589866,0.064666748046875
1.52,0.01694494,0.058929443359375
1.54,0.016230943,0.058929443359375
1.56,0.014905927,0.040008544921875
1.58,0.016467035,0.04705810546875
1.6,0.015227144,0.04705810546875
1.62,0.01689323,0.066497802734375
1.64,0.024905777,0.09197998046875
1.66,0.029579448,0.09197998046875
1.68,0.034468494,0.10015869140625
1.7,0.042542122,0.115753173828125
1.72,0.04534745,0.115753173828125
1.74,0.040961936,0.102264404296875
1.76,0.033497784,0.099853515625
1.78,0.026238186,0.099853515625
1.8,0.021727214,0.07244873046875
1.82,0.018609507,0.0504150390625
