time_s,rms,peak
0.0,0.0,0.0
0.02,0.004308551,0.03485107421875
0.04,0.008167651,0.03485107421875
0.06,0.010272941,0.03485107421875
0.08,0.011381258,0.0399169921875
0.1,0.012681383,0.0482177734375
0.12,0.018898593,0.1580810546875
0.14,0.08377176,0.244659423828125
0.16,0.21014991,0.659912109375
0.18,0.3377068,0.7740478515625
0.2,0.39331013,0.81817626953125
0.22,0.50394493,0.875732421875
0.24,0.41437653,0.875732421875
0.26,0.23138537,0.838775634765625
0.28,0.12097473,0.259490966796875
0.3,0.13585152,0.271026611328125
0.32,0.13441348,0.271026611328125
0.34,0.11939023,0.321563720703125
0.36,0.11830369,0.321563720703125
0.38,0.15644531,0.383941650390625
0.4,0.168332,0.383941650390625
0.42,0.19506946,0.383941650390625
0.44,0.15880167,0.34283447265625
0.46,0.14753559,0.558746337890625
0.48,0.34407967,0.744354248046875
0.5,0.35910937,0.744354248046875
0.52,0.23247588,0.7257080078125
0.54,0.15003362,0.345672607421875
0.56,0.13688885,0.3095703125
0.58,0.14175892,0.3095703125
0.6,0.12593932,0.276275634765625
0.62,0.1161952,0.276275634765625
0.64,0.08824633,0.1851806640625
0.66,0.07808673,0.1851806640625
0.68,0.08503131,0.300628662109375
0.7,0.14227726,0.36676025390625
0.72,0.14325075,0.36676025390625
0.74,0.0901536,0.226837158203125
0.76,0.11060233,0.226837158203125
0.78,0.11016056,0.207122802734375
0.8,0.08339679,0.166595458984375
0.82,0.06409353,0.1630859375
0.84,0.065487094,0.18902587890625
0.86,0.06624643,0.18902587890625
0.88,0.061988316,0.152587890625
0.9,0.06854998,0.152587890625
0.92,0.06398449,0.152587890625
0.94,0.04584504,0.110015869140625
0.96,0.04120651,0.091827392578125
0.98,0.040393412,0.073760986328125
1.0,0.038743064,0.078521728515625
1.02,0.031088637,0.078521728515625
1.04,0.04084981,0.0989990234375
1.06,0.042632,0.0989990234375
1.08,0.033108838,0.16278076171875
1.1,0.12839076,0.42822265625
1.12,0.19529407,0.440704345703125
