time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,8.57188e-06,6.103515625e-05
0.44,0.000719777,0.00433349609375
0.46,0.014438815,0.087188720703125
0.48,0.030382087,0.103790283203125
0.5,0.057213124,0.207794189453125
0.52,0.101539336,0.321258544921875
0.54,0.12689295,0.330657958984375
0.56,0.10556019,0.330657958984375
0.58,0.068974495,0.28680419921875
0.6,0.0732161,0.31439208984375
0.62,0.09353018,0.31439208984375
0.64,0.09217394,0.31439208984375
0.66,0.072027996,0.22955322265625
0.68,0.05217361,0.17156982421875
0.7,0.058236282,0.25634765625
0.72,0.06676448,0.25634765625
0.74,0.057885803,0.225341796875
0.76,0.044944063,0.162689208984375
0.78,0.051277023,0.184478759765625
0.8,0.06413755,0.242706298828125
0.82,0.06417246,0.242706298828125
0.84,0.05164028,0.154083251953125
0.86,0.053940307,0.170989990234375
0.88,0.058396265,0.170989990234375
0.9,0.06407185,0.21405029296875
0.92,0.073074535,0.244720458984375
0.94,0.07157287,0.244720458984375
0.96,0.06432793,0.162017822265625
0.98,0.06406257,0.203521728515625
1.0,0.09471339,0.324920654296875
1.02,0.10929012,0.324920654296875
1.04,0.10207828,0.30535888671875
1.06,0.07710343,0.247711181640625
1.08,0.06322249,0.2232666015625
1.1,0.07472691,0.287200927734375
1.12,0.10110759,0.291107177734375
1.14,0.10599658,0.291107177734375
1.16,0.091101006,0.290740966796875
1.18,0.06936777,0.222686767578125
1.2,0.0778552,0.285888671875
1.22,0.10312453,0.3294677734375
1.24,0.10304402,0.3294677734375
1.26,0.0807218,0.3294677734375
1.28,0.05988606,0.226287841796875
1.3,0.060932815,0.2523193359375
1.32,0.09158889,0.266265869140625
1.34,0.09910775,0.279266357421875
1.36,0.08099765,0.279266357421875
1.38,0.059013534,0.20147705078125
1.4,0.071735024,0.27191162109375
1.42,0.096881494,0.30712890625
1.44,0.10276578,0.30712890625
1.46,0.08924792,0.30169677734375
1.48,0.076445855,0.24267578125
1.5,0.079850405,0.267242431640625
1.52,0.0948355,0.297515869140625
1.54,0.10602863,0.355010986328125
1.56,0.1028332,0.355010986328125
1.58,0.08811628,0.337158203125
1.6,0.0968322,0.332122802734375
1.62,0.108451925,0.332122802734375
1.64,0.10203466,0.332122802734375
1.66,0.0831529,0.27764892578125
1.68,0.07008597,0.228363037109375
1.7,0.09331431,0.34271240234375
1.72,0.09988185,0.34271240234375
1.74,0.09121174,0.257049560546875
1.76,0.09197234,0.257049560546875
1.78,0.087509274,0.232208251953125
1.8,0.09991942,0.307464599609375
