time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,7.205607e-05,0.00079345703125
0.3,0.012449486,0.146331787109375
0.32,0.1366668,0.71038818359375
0.34,0.15214546,0.71038818359375
0.36,0.09960986,0.527374267578125
0.38,0.05180451,0.191619873046875
0.4,0.03941473,0.1270751953125
0.42,0.026342582,0.11163330078125
0.44,0.01539885,0.062652587890625
0.46,0.050037466,0.29058837890625
0.48,0.06720164,0.29058837890625
0.5,0.05943716,0.29058837890625
0.52,0.022622932,0.089569091796875
0.54,0.011886876,0.0538330078125
0.56,0.007535476,0.034210205078125
0.58,0.009129147,0.084075927734375
0.6,0.0758873,0.434539794921875
0.62,0.08383998,0.434539794921875
0.64,0.06481215,0.418701171875
0.66,0.011218525,0.06201171875
0.68,0.006365976,0.02178955078125
0.7,0.0049694795,0.01678466796875
0.72,0.017233184,0.16455078125
0.74,0.033628184,0.174072265625
0.76,0.034814496,0.174072265625
0.78,0.014254236,0.0758056640625
0.8,0.0064599873,0.028350830078125
0.82,0.0047674538,0.01470947265625
0.84,0.004367162,0.01214599609375
0.86,0.05100572,0.4071044921875
0.88,0.14308278,0.687042236328125
0.9,0.14674038,0.687042236328125
0.92,0.0861431,0.605804443359375
0.94,0.025968095,0.085357666015625
0.96,0.0148961665,0.05889892578125
0.98,0.0101288585,0.03387451171875
1.0,0.028286165,0.288116455078125
1.02,0.049332287,0.288116455078125
1.04,0.055138577,0.288116455078125
1.06,0.031652357,0.155059814453125
1.08,0.012385898,0.045318603515625
1.1,0.0066809184,0.021942138671875
1.12,0.0054984163,0.01727294921875
1.14,0.05376984,0.470001220703125
1.16,0.07520763,0.470001220703125
1.18,0.07246655,0.470001220703125
1.2,0.021534976,0.115234375
1.22,0.01248134,0.05706787109375
1.24,0.0077769104,0.03082275390625
1.26,0.1346705,0.46343994140625
1.28,0.17068185,0.465301513671875
1.3,0.16921514,0.465301513671875
1.32,0.081616335,0.19866943359375
1.34,0.06754909,0.304229736328125
1.36,0.19856921,0.548797607421875
1.38,0.2627788,0.548797607421875
1.4,0.19394861,0.398345947265625
1.42,0.27254024,0.753997802734375
1.44,0.29726484,0.753997802734375
1.46,0.24877287,0.65185546875
1.48,0.20592584,0.552703857421875
1.5,0.19688116,0.55792236328125
1.52,0.19407892,0.55792236328125
1.54,0.18830311,0.53759765625
1.56,0.18589987,0.612091064453125
1.58,0.19054878,0.612091064453125
1.6,0.1876129,0.49285888671875
1.62,0.18065712,0.49285888671875
1.64,0.16680712,0.507415771484375
1.66,0.13722913,0.507415771484375
1.68,0.108269095,0.33197021484375
1.7,0.11203191,0.4326171875
1.72,0.1223669,0.4326171875
1.74,0.11034197,0.367462158203125
1.76,0.10698671,0.367462158203125
