time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,1.3210154e-05,0.0001220703125
0.24,0.00010268382,0.0003662109375
0.26,0.00024047523,0.000823974609375
0.28,0.00047682793,0.00146484375
0.3,0.0009743951,0.003021240234375
0.32,0.0011745888,0.003021240234375
0.34,0.0011156882,0.0028076171875
0.36,0.0011316891,0.0028076171875
0.38,0.0011591864,0.003662109375
0.4,0.0013313502,0.0037841796875
0.42,0.0015606852,0.00482177734375
0.44,0.0019334533,0.00665283203125
0.46,0.0023270205,0.00714111328125
0.48,0.002840844,0.010498046875
0.5,0.0032621888,0.010498046875
0.52,0.003784585,0.010040283203125
0.54,0.004450555,0.015838623046875
0.56,0.005243131,0.016845703125
0.58,0.0063357176,0.0218505859375
0.6,0.00810478,0.02862548828125
0.62,0.010495118,0.033233642578125
0.64,0.012265263,0.033233642578125
0.66,0.012540343,0.034332275390625
0.68,0.011900534,0.034332275390625
0.7,0.012101952,0.040313720703125
0.72,0.013548472,0.040313720703125
0.74,0.014540495,0.05120849609375
0.76,0.01349126,0.05120849609375
0.78,0.012529143,0.041107177734375
0.8,0.012076667,0.041107177734375
0.82,0.013842367,0.04052734375
0.84,0.017889323,0.04937744140625
0.86,0.019196646,0.04937744140625
0.88,0.017590908,0.04766845703125
0.9,0.015848866,0.044677734375
0.92,0.01498293,0.04364013671875
0.94,0.014342713,0.048065185546875
0.96,0.015545246,0.048309326171875
0.98,0.0172467,0.052459716796875
1.0,0.020764856,0.068634033203125
1.02,0.02070827,0.068634033203125
1.04,0.01889103,0.05145263671875
1.06,0.017834067,0.05145263671875
1.08,0.017042654,0.05218505859375
1.1,0.0175133,0.05218505859375
1.12,0.016727759,0.05035400390625
1.14,0.02023824,0.063323974609375
1.16,0.019717522,0.063323974609375
1.18,0.017434696,0.0487060546875
1.2,0.015070831,0.047454833984375
1.22,0.015475621,0.04876708984375
1.24,0.0146926595,0.058624267578125
1.26,0.016319567,0.0648193359375
1.28,0.046846956,0.176177978515625
1.3,0.05664755,0.18853759765625
1.32,0.06175908,0.18853759765625
1.34,0.060533356,0.168975830078125
1.36,0.062238548,0.15740966796875
1.38,0.059290025,0.142852783203125
1.4,0.061188508,0.14678955078125
1.42,0.05833184,0.14678955078125
1.44,0.045250382,0.12115478515625
1.46,0.030217549,0.108184814453125
1.48,0.029071057,0.08612060546875
1.5,0.030813463,0.109649658203125
1.52,0.02932186,0.109649658203125
1.54,0.023864882,0.09002685546875
1.56,0.023996318,0.094940185546875
1.58,0.024756964,0.094940185546875
1.6,0.02275691,0.078369140625
1.62,0.022771478,0.070465087890625
1.64,0.023056924,0.070465087890625
1.66,0.022713196,0.06488037109375
1.68,0.02353432,0.073883056640625
1.7,0.024894588,0.077392578125
1.72,0.03426827,0.144439697265625
