time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,3.6856592e-05,0.000396728515625
0.36,0.00070164714,0.00677490234375
0.38,0.009468763,0.061614990234375
0.4,0.14765222,0.599578857421875
0.42,0.1958485,0.599578857421875
0.44,0.20328772,0.536529541015625
0.46,0.16437386,0.494415283203125
0.48,0.18569508,0.590667724609375
0.5,0.18730463,0.61236572265625
0.52,0.20481819,0.61236572265625
0.54,0.19627304,0.633392333984375
0.56,0.1979741,0.633392333984375
0.58,0.20289293,0.5150146484375
0.6,0.20227334,0.67010498046875
0.62,0.19283877,0.67010498046875
0.64,0.19894783,0.67010498046875
0.66,0.21247186,0.70166015625
0.68,0.19423272,0.70166015625
0.7,0.17715816,0.594024658203125
0.72,0.18075055,0.545074462890625
0.74,0.16731298,0.4971923828125
0.76,0.17292538,0.64703369140625
0.78,0.16222611,0.64703369140625
0.8,0.15957633,0.64703369140625
0.82,0.16422684,0.487030029296875
0.84,0.1630004,0.487030029296875
0.86,0.16410649,0.466094970703125
0.88,0.17179757,0.566070556640625
0.9,0.18240032,0.566070556640625
0.92,0.19795908,0.652618408203125
0.94,0.19187795,0.652618408203125
0.96,0.1647992,0.60504150390625
0.98,0.17355233,0.479400634765625
1.0,0.17665167,0.56573486328125
1.02,0.17886707,0.56573486328125
1.04,0.1890222,0.5909423828125
1.06,0.18868014,0.5909423828125
1.08,0.17912334,0.5909423828125
1.1,0.17024328,0.611572265625
1.12,0.17535709,0.611572265625
1.14,0.18605538,0.611572265625
1.16,0.18411338,0.576812744140625
1.18,0.1736827,0.53790283203125
1.2,0.17848524,0.5294189453125
1.22,0.17902154,0.5294189453125
1.24,0.1624074,0.511627197265625
1.26,0.15696594,0.511627197265625
1.28,0.15122098,0.51861572265625
1.3,0.15931292,0.51861572265625
1.32,0.15619636,0.462799072265625
1.34,0.1571098,0.522003173828125
1.36,0.16077457,0.522003173828125
1.38,0.15989548,0.605987548828125
1.4,0.16211629,0.605987548828125
1.42,0.17242597,0.605987548828125
1.44,0.16726913,0.494171142578125
1.46,0.1699435,0.487274169921875
1.48,0.16028456,0.487274169921875
1.5,0.14556265,0.44012451171875
1.52,0.14408508,0.476715087890625
1.54,0.1475457,0.476715087890625
1.56,0.15125735,0.444580078125
1.58,0.16350876,0.444580078125
1.6,0.16750133,0.442108154296875
1.62,0.16781563,0.442108154296875
1.64,0.16333942,0.493438720703125
1.66,0.16948847,0.493438720703125
1.68,0.1682165,0.492462158203125
1.7,0.16132453,0.492462158203125
1.72,0.1468056,0.45428466796875
1.74,0.15185513,0.45428466796875
1.76,0.15132685,0.42730712890625
1.78,0.1496091,0.42657470703125
