time_s,rms,peak
0.0,1.4247124e-05,3.0517578125e-05
0.02,1.4970145e-05,3.0517578125e-05
0.04,1.2893486e-05,3.0517578125e-05
0.06,1.0454532e-05,3.0517578125e-05
0.08,1.142024e-05,3.0517578125e-05
0.1,1.1659017e-05,3.0517578125e-05
0.12,1.142024e-05,3.0517578125e-05
0.14,1.2046465e-05,3.0517578125e-05
0.16,1.3485395e-05,3.0517578125e-05
0.18,1.4182511e-05,3.0517578125e-05
0.2,1.4150094e-05,3.0517578125e-05
0.22,1.4628812e-05,3.0517578125e-05
0.24,1.7116952e-05,3.0517578125e-05
0.26,2.0034191e-05,6.103515625e-05
0.28,2.1018592e-05,6.103515625e-05
0.3,1.8998851e-05,6.103515625e-05
0.32,1.6263999e-05,6.103515625e-05
0.34,1.7852368e-05,6.103515625e-05
0.36,1.9849964e-05,6.103515625e-05
0.38,2.2475659e-05,6.103515625e-05
0.4,2.539216e-05,6.103515625e-05
0.42,2.8478127e-05,6.103515625e-05
0.44,3.4461194e-05,9.1552734375e-05
0.46,0.0071433843,0.070770263671875
0.48,0.044804223,0.195587158203125
0.5,0.06992685,0.20721435546875
0.52,0.08172002,0.213165283203125
0.54,0.08049954,0.213165283203125
0.56,0.0700303,0.20220947265625
0.58,0.062286433,0.171905517578125
0.6,0.05288508,0.149993896484375
0.62,0.043073896,0.144744873046875
0.64,0.040046073,0.1412353515625
0.66,0.04002838,0.1412353515625
0.68,0.038221918,0.136688232421875
0.7,0.047024697,0.196380615234375
0.72,0.057949252,0.196380615234375
0.74,0.07080092,0.260040283203125
0.76,0.08175794,0.264434814453125
0.78,0.087039575,0.295867919921875
0.8,0.08637091,0.295867919921875
0.82,0.07918853,0.25390625
0.84,0.069168605,0.25390625
0.86,0.057443786,0.167144775390625
0.88,0.050198838,0.1585693359375
0.9,0.04789532,0.1585693359375
0.92,0.04532836,0.13299560546875
0.94,0.04395122,0.13214111328125
0.96,0.048283342,0.14276123046875
0.98,0.05463241,0.162841796875
1.0,0.058395598,0.162841796875
1.02,0.057541076,0.162841796875
1.04,0.04980488,0.135162353515625
1.06,0.04180694,0.11810302734375
1.08,0.03754209,0.10943603515625
1.1,0.034632273,0.10943603515625
1.12,0.03147397,0.104400634765625
1.14,0.03249567,0.10333251953125
1.16,0.034561772,0.10198974609375
1.18,0.03678264,0.137908935546875
1.2,0.049606334,0.169952392578125
1.22,0.06646329,0.206268310546875
1.24,0.07387711,0.24163818359375
1.26,0.080403104,0.24163818359375
1.28,0.08276592,0.233123779296875
1.3,0.078769326,0.220367431640625
1.32,0.07037182,0.220367431640625
1.34,0.06318846,0.21514892578125
1.36,0.05755867,0.188812255859375
1.38,0.051736373,0.188812255859375
1.4,0.047412656,0.188812255859375
1.42,0.04144626,0.164764404296875
1.44,0.045667253,0.16766357421875
1.46,0.05174315,0.16766357421875
1.48,0.05806469,0.1910400390625
1.5,0.057296198,0.1910400390625
1.52,0.0484998,0.14398193359375
1.54,0.039736085,0.117340087890625
1.56,0.034376007,0.10308837890625
1.58,0.031273425,0.081756591796875
1.6,0.030072877,0.090484619140625
1.62,0.030411508,0.090484619140625
1.64,0.030045686,0.100250244140625
1.66,0.03369898,0.156402587890625
1.68,0.046323497,0.156402587890625
1.7,0.06534769,0.215576171875
1.72,0.07786401,0.21697998046875
1.74,0.08205172,0.220245361328125
1.76,0.07973475,0.220245361328125
1.78,0.07672896,0.24298095703125
1.8,0.069770545,0.24298095703125
1.82,0.061890453,0.189605712890625
1.84,0.05428769,0.18359375
1.86,0.049133725,0.144805908203125
1.88,0.0450303,0.128448486328125
1.9,0.044487566,0.150177001953125
1.92,0.04403224,0.150177001953125
1.94,0.0455603,0.12298583984375
1.96,0.050690945,0.149505615234375
1.98,0.05448276,0.149505615234375
2.0,0.05052273,0.130859375
2.02,0.040721916,0.118682861328125
2.04,0.032607093,0.121826171875
2.06,0.028828539,0.121826171875
2.08,0.027843932,0.09576416015625
2.1,0.032197163,0.103424072265625
2.12,0.036778107,0.111480712890625
2.14,0.037721317,0.111480712890625
2.16,0.043724973,0.147430419921875
2.18,0.054259975,0.20751953125
2.2,0.059331115,0.20751953125
2.22,0.06274414,0.211212158203125
2.24,0.065977834,0.236297607421875
2.26,0.06675849,0.236297607421875
2.28,0.06201116,0.20989990234375
2.3,0.057271656,0.17578125
2.32,0.054392487,0.153717041015625
2.34,0.051655483,0.13848876953125
2.36,0.04825983,0.138214111328125
2.38,0.04596684,0.156646728515625
2.4,0.045860413,0.156646728515625
2.42,0.052323006,0.168487548828125
2.44,0.053955976,0.168487548828125
2.46,0.054506868,0.1632080078125
2.48,0.051944938,0.148651123046875
2.5,0.051444322,0.143035888671875
2.52,0.05023977,0.143035888671875
2.54,0.048004586,0.116180419921875
2.56,0.04929269,0.1314697265625
2.58,0.056936953,0.13922119140625
2.6,0.05788679,0.141571044921875
2.62,0.05031981,0.148590087890625
2.64,0.046399508,0.195281982421875
2.66,0.061543096,0.216156005859375
2.68,0.08336288,0.268341064453125
2.7,0.09383551,0.292266845703125
2.72,0.0969079,0.292266845703125
2.74,0.09621335,0.28509521484375
2.76,0.09425102,0.28509521484375
2.78,0.08503618,0.26397705078125
2.8,0.0777562,0.206268310546875
2.82,0.06977738,0.1724853515625
2.84,0.059690487,0.171905517578125
2.86,0.051724806,0.154876708984375
2.88,0.047254264,0.15313720703125
2.9,0.051476985,0.173065185546875
2.92,0.05575628,0.173065185546875
2.94,0.05367825,0.150726318359375
2.96,0.062082075,0.1641845703125
2.98,0.073152184,0.179046630859375
3.0,0.077038914,0.180450439453125
3.02,0.072053194,0.180450439453125
3.04,0.060809545,0.180450439453125
3.06,0.051552124,0.133819580078125
3.08,0.043981865,0.12066650390625
3.1,0.038826834,0.12066650390625
3.12,0.037282262,0.13275146484375
3.14,0.053543307,0.191619873046875
3.16,0.075709745,0.292755126953125
3.18,0.101128355,0.360137939453125
3.2,0.11413482,0.360137939453125
3.22,0.114645,0.360137939453125
3.24,0.105939955,0.293975830078125
3.26,0.09378962,0.25030517578125
3.28,0.08276163,0.22076416015625
3.3,0.07725076,0.22076416015625
3.32,0.068023905,0.2054443359375
3.34,0.058179755,0.19921875
3.36,0.05102562,0.167144775390625
3.38,0.05690127,0.20196533203125
3.4,0.06278539,0.20196533203125
3.42,0.06508643,0.20196533203125
3.44,0.061276644,0.16302490234375
3.46,0.057777714,0.176422119140625
3.48,0.056500923,0.176422119140625
3.5,0.052015223,0.1680908203125
3.52,0.054544143,0.1680908203125
3.54,0.059153832,0.14166259765625
3.56,0.058135275,0.14166259765625
3.58,0.053433396,0.141632080078125
3.6,0.046240326,0.1273193359375
3.62,0.05030739,0.17242431640625
3.64,0.067285396,0.219268798828125
3.66,0.08056498,0.244384765625
3.68,0.08653874,0.244384765625
3.7,0.08830831,0.2945556640625
3.72,0.08370484,0.2945556640625
