time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,1.3210154e-05,0.0001220703125
0.38,0.0005391535,0.00189208984375
0.4,0.0039969888,0.01568603515625
0.42,0.008984113,0.03131103515625
0.44,0.016427843,0.060577392578125
0.46,0.036326073,0.131500244140625
0.48,0.06460986,0.18621826171875
0.5,0.104170546,0.243865966796875
0.52,0.120706595,0.26416015625
0.54,0.11540807,0.26416015625
0.56,0.0997558,0.26416015625
0.58,0.086867,0.18243408203125
0.6,0.090856545,0.18243408203125
0.62,0.08419456,0.172607421875
0.64,0.073715344,0.167694091796875
0.66,0.06391445,0.167694091796875
0.68,0.06728289,0.167694091796875
0.7,0.06661721,0.18658447265625
0.72,0.06579148,0.18658447265625
0.74,0.056912906,0.132843017578125
0.76,0.060795486,0.14361572265625
0.78,0.06393403,0.14617919921875
0.8,0.061096996,0.14617919921875
0.82,0.058273654,0.1463623046875
0.84,0.057860855,0.1463623046875
0.86,0.056430403,0.13848876953125
0.88,0.05195931,0.121429443359375
0.9,0.05009156,0.121429443359375
0.92,0.048561856,0.13916015625
0.94,0.04833689,0.13916015625
0.96,0.045882944,0.12152099609375
0.98,0.043550525,0.112762451171875
1.0,0.047280908,0.119873046875
1.02,0.051473074,0.1400146484375
1.04,0.05759707,0.141448974609375
1.06,0.05806732,0.141448974609375
1.08,0.05440124,0.142578125
1.1,0.05174222,0.142578125
1.12,0.0526629,0.142578125
1.14,0.04912967,0.124267578125
1.16,0.045377024,0.12066650390625
1.18,0.038056456,0.0943603515625
1.2,0.03706443,0.10089111328125
1.22,0.039098676,0.131561279296875
1.24,0.04339187,0.131561279296875
1.26,0.047083393,0.1407470703125
1.28,0.04467289,0.1407470703125
1.3,0.041124683,0.11236572265625
1.32,0.04406636,0.148895263671875
1.34,0.044786673,0.148895263671875
1.36,0.042011745,0.125030517578125
1.38,0.044825725,0.168701171875
1.4,0.04520666,0.168701171875
1.42,0.042632636,0.12408447265625
1.44,0.041093692,0.12408447265625
1.46,0.042728197,0.13958740234375
1.48,0.070948206,0.397369384765625
1.5,0.08937984,0.397369384765625
1.52,0.083470576,0.324462890625
1.54,0.051343746,0.1837158203125
1.56,0.04433577,0.129150390625
1.58,0.06318039,0.18719482421875
1.6,0.08813563,0.213348388671875
1.62,0.10279549,0.217010498046875
1.64,0.1072469,0.231475830078125
1.66,0.104663745,0.231475830078125
1.68,0.106586754,0.231475830078125
1.7,0.10480256,0.198638916015625
1.72,0.100066505,0.198638916015625
1.74,0.09202482,0.186737060546875
1.76,0.086504616,0.186737060546875
1.78,0.07949945,0.176055908203125
1.8,0.07812246,0.169525146484375
