time_s,rms,peak
0.0,0.0,0.0
0.02,1.3553332e-06,3.0517578125e-05
0.04,3.1785382e-06,3.0517578125e-05
0.06,3.5858748e-06,3.0517578125e-05
0.08,3.1785382e-06,3.0517578125e-05
0.1,3.3198748e-06,3.0517578125e-05
0.12,3.4554353e-06,3.0517578125e-05
0.14,3.8334615e-06,3.0517578125e-05
0.16,3.951441e-06,3.0517578125e-05
0.18,3.8334615e-06,3.0517578125e-05
0.2,3.5858748e-06,3.0517578125e-05
0.22,3.711733e-06,3.0517578125e-05
0.24,4.7918265e-06,3.0517578125e-05
0.26,5.0711924e-06,3.0517578125e-05
0.28,4.28594e-06,3.0517578125e-05
0.3,5.0711924e-06,3.0517578125e-05
0.32,5.2491832e-06,3.0517578125e-05
0.34,5.0711924e-06,3.0517578125e-05
0.36,5.750192e-06,3.0517578125e-05
0.38,6.136532e-06,3.0517578125e-05
0.4,5.669766e-06,3.0517578125e-05
0.42,6.3570765e-06,3.0517578125e-05
0.44,6.708557e-06,3.0517578125e-05
0.46,6.8440972e-06,3.0517578125e-05
0.48,6.49995e-06,3.0517578125e-05
0.5,6.776666e-06,3.0517578125e-05
0.52,7.042518e-06,3.0517578125e-05
0.54,7.423466e-06,3.0517578125e-05
0.56,7.726589e-06,3.0517578125e-05
0.58,7.726589e-06,3.0517578125e-05
0.6,8.678367e-06,3.0517578125e-05
0.62,8.990263e-06,3.0517578125e-05
0.64,8.990263e-06,3.0517578125e-05
0.66,8.990263e-06,3.0517578125e-05
0.68,9.242141e-06,3.0517578125e-05
0.7,2.2536873e-05,9.1552734375e-05
0.72,3.2414857e-05,9.1552734375e-05
0.74,3.9398023e-05,0.0001220703125
0.76,4.1883963e-05,0.0001220703125
0.78,3.171306e-05,9.1552734375e-05
0.8,3.7900896e-05,0.0001220703125
0.82,5.4466862e-05,0.000152587890625
0.84,0.00010954329,0.00030517578125
0.86,0.0001418672,0.000335693359375
0.88,0.00024746617,0.00079345703125
0.9,0.0002947172,0.00079345703125
0.92,0.00026315288,0.000732421875
0.94,0.00021460751,0.000579833984375
0.96,0.00020113574,0.00054931640625
0.98,0.00019878632,0.00054931640625
1.0,0.0002872795,0.000640869140625
1.02,0.00028331004,0.000640869140625
1.04,0.00025520244,0.000579833984375
1.06,0.00023806651,0.000579833984375
1.08,0.00033697547,0.0008544921875
1.1,0.00039365725,0.0008544921875
1.12,0.00041871134,0.0008544921875
1.14,0.0004451625,0.00103759765625
1.16,0.00046282,0.00103759765625
1.18,0.0005072297,0.00103759765625
1.2,0.00041423892,0.000946044921875
1.22,0.0004168129,0.00103759765625
1.24,0.00036235337,0.00103759765625
1.26,0.00036697384,0.0010986328125
1.28,0.00044769715,0.0010986328125
1.3,0.0003964923,0.0009765625
1.32,0.0004077459,0.0009765625
1.34,0.0003257413,0.0008544921875
1.36,0.00022883869,0.00067138671875
1.38,0.00024944576,0.000762939453125
1.4,0.0003105917,0.00091552734375
1.42,0.0004735062,0.001373291015625
1.44,0.0005276382,0.001373291015625
1.46,0.0005525456,0.001190185546875
1.48,0.00069533684,0.00189208984375
1.5,0.00064903055,0.00189208984375
1.52,0.000643403,0.00189208984375
1.54,0.0005086167,0.001373291015625
1.56,0.00056574977,0.001617431640625
1.58,0.00051973364,0.001617431640625
1.6,0.00042227496,0.001251220703125
1.62,0.00046181673,0.001251220703125
