time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,0.0,0.0
0.8,0.0,0.0
0.82,0.0,0.0
0.84,0.0,0.0
0.86,0.0,0.0
0.88,0.0,0.0
0.9,0.0,0.0
0.92,0.0,0.0
0.94,0.0,0.0
0.96,0.0,0.0
0.98,0.0,0.0
1.0,0.0,0.0
1.02,0.0,0.0
1.04,0.0,0.0
1.06,0.0,0.0
1.08,0.0,0.0
1.1,0.0,0.0
1.12,0.0,0.0
1.14,0.0,0.0
1.16,0.0,0.0
1.18,0.0,0.0
1.2,0.0,0.0
1.22,0.0,0.0
1.24,0.0,0.0
1.26,0.0,0.0
1.28,0.0,0.0
1.3,0.0,0.0
1.32,0.0,0.0
1.34,9.583654e-07,3.0517578125e-05
1.36,1.3553332e-06,3.0517578125e-05
1.38,2.0375126e-05,0.0001220703125
1.4,2.9460967e-05,0.0001220703125
1.42,4.4032688e-05,0.000152587890625
1.44,5.2096653e-05,0.00018310546875
1.46,6.053653e-05,0.000213623046875
1.48,7.8720244e-05,0.000244140625
1.5,7.706354e-05,0.000244140625
1.52,9.387578e-05,0.0003662109375
1.54,0.00013513291,0.00042724609375
1.56,0.00017004437,0.00067138671875
1.58,0.00020530054,0.000732421875
1.6,0.0002516416,0.000732421875
1.62,0.00026070882,0.000732421875
1.64,0.0002753312,0.000823974609375
1.66,0.00033013563,0.001220703125
1.68,0.0004782406,0.001373291015625
1.7,0.00059237983,0.001739501953125
1.72,0.0005918509,0.001739501953125
1.74,0.0007026282,0.001861572265625
1.76,0.0010262805,0.002960205078125
1.78,0.0011400238,0.002960205078125
1.8,0.0012759046,0.004486083984375
1.82,0.0013227643,0.004486083984375
1.84,0.0016532938,0.005645751953125
1.86,0.0016513035,0.005645751953125
1.88,0.0017713401,0.005645751953125
1.9,0.002064015,0.005462646484375
1.92,0.0023937256,0.00689697265625
1.94,0.0026720646,0.007171630859375
1.96,0.002628721,0.007293701171875
1.98,0.0027334366,0.007293701171875
2.0,0.0025724627,0.0067138671875
2.02,0.003150899,0.008758544921875
2.04,0.004293376,0.012481689453125
2.06,0.004624441,0.012481689453125
