time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,0.0,0.0
0.8,0.0,0.0
0.82,0.0,0.0
0.84,0.0,0.0
0.86,0.0,0.0
0.88,0.0,0.0
0.9,0.0,0.0
0.92,0.0,0.0
0.94,0.0,0.0
0.96,0.0,0.0
0.98,0.0,0.0
1.0,2.5410238e-05,0.000213623046875
1.02,0.00026218954,0.001007080078125
1.04,0.0007282902,0.002532958984375
1.06,0.00136183,0.0064697265625
1.08,0.0038539732,0.012298583984375
1.1,0.0065570185,0.019012451171875
1.12,0.07447495,0.247711181640625
1.14,0.24253675,0.65814208984375
1.16,0.35233292,0.65814208984375
1.18,0.3062326,0.628143310546875
1.2,0.23017873,0.62762451171875
1.22,0.19148329,0.44757080078125
1.24,0.21419115,0.44757080078125
1.26,0.16409524,0.387664794921875
1.28,0.11544809,0.27679443359375
1.3,0.116532356,0.2288818359375
1.32,0.09910126,0.177581787109375
1.34,0.078770936,0.173431396484375
1.36,0.044284374,0.093414306640625
1.38,0.031256054,0.060211181640625
1.4,0.070834085,0.22418212890625
1.42,0.09526366,0.22418212890625
1.44,0.099307515,0.258087158203125
1.46,0.07808097,0.258087158203125
1.48,0.053637583,0.18896484375
1.5,0.03154544,0.13275146484375
1.52,0.023558175,0.06915283203125
1.54,0.052536897,0.147308349609375
1.56,0.057963178,0.147308349609375
1.58,0.13313244,0.66107177734375
1.6,0.22329196,0.66107177734375
1.62,0.3082074,0.659423828125
1.64,0.28836092,0.6385498046875
1.66,0.22696666,0.6385498046875
1.68,0.15225314,0.369598388671875
1.7,0.16929853,0.369598388671875
1.72,0.15221146,0.33270263671875
1.74,0.14599864,0.33270263671875
1.76,0.10038549,0.274169921875
1.78,0.07118974,0.164642333984375
1.8,0.058441788,0.13665771484375
1.82,0.040277567,0.11566162109375
1.84,0.014127123,0.03656005859375
1.86,0.079581544,0.225494384765625
1.88,0.2251326,0.6719970703125
1.9,0.30525786,0.6719970703125
1.92,0.25910106,0.5501708984375
1.94,0.19513084,0.5501708984375
1.96,0.088104196,0.220947265625
1.98,0.097306825,0.220947265625
