time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,0.0,0.0
0.8,0.0,0.0
0.82,0.0,0.0
0.84,0.0,0.0
0.86,0.0,0.0
0.88,0.0,0.0
0.9,0.12625532,0.496734619140625
0.92,0.16502845,0.496734619140625
0.94,0.15865643,0.496734619140625
0.96,0.10640822,0.284454345703125
0.98,0.09380775,0.227020263671875
1.0,0.087010436,0.224395751953125
1.02,0.07761677,0.185455322265625
1.04,0.06188499,0.165313720703125
1.06,0.05407014,0.123626708984375
1.08,0.041433435,0.096649169921875
1.1,0.033754874,0.08172607421875
1.12,0.028314063,0.0679931640625
1.14,0.022616018,0.06329345703125
1.16,0.021125311,0.047027587890625
1.18,0.019009039,0.04156494140625
1.2,0.016232137,0.04156494140625
1.22,0.011630962,0.030242919921875
1.24,0.008501695,0.019927978515625
1.26,0.0069864015,0.01513671875
1.28,0.0065928684,0.01513671875
1.3,0.011017477,0.028167724609375
1.32,0.01344391,0.028167724609375
1.34,0.012915369,0.027679443359375
1.36,0.008498604,0.019287109375
1.38,0.0059996974,0.0186767578125
1.4,0.003683892,0.00946044921875
1.42,0.08193114,0.4559326171875
1.44,0.15570429,0.50579833984375
1.46,0.17545122,0.50579833984375
1.48,0.11126999,0.30035400390625
1.5,0.10339569,0.235626220703125
1.52,0.094085336,0.2347412109375
1.54,0.08157015,0.19146728515625
1.56,0.07408198,0.19146728515625
1.58,0.057349592,0.12762451171875
1.6,0.047572337,0.11444091796875
1.62,0.03535052,0.09234619140625
1.64,0.026414076,0.064727783203125
1.66,0.021168415,0.063812255859375
1.68,0.01390584,0.0352783203125
1.7,0.0110945655,0.0279541015625
1.72,0.0075557386,0.02081298828125
1.74,0.0059871622,0.013275146484375
1.76,0.0055339625,0.013275146484375
1.78,0.005377873,0.012603759765625
1.8,0.0055495496,0.0140380859375
1.82,0.0051154993,0.0140380859375
1.84,0.0044593513,0.0140380859375
1.86,0.0033156667,0.0078125
1.88,0.0039912546,0.012054443359375
1.9,0.12490724,0.467803955078125
1.92,0.16924056,0.498931884765625
1.94,0.1675265,0.498931884765625
