time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,8.939037e-06,6.103515625e-05
0.1,0.05650712,0.271087646484375
0.12,0.11469286,0.355438232421875
0.14,0.13532598,0.355438232421875
0.16,0.120249376,0.29071044921875
0.18,0.11156957,0.25750732421875
0.2,0.09841913,0.2161865234375
0.22,0.09320374,0.190643310546875
0.24,0.08528894,0.17364501953125
0.26,0.084573485,0.172607421875
0.28,0.0790013,0.172607421875
0.3,0.07940663,0.169464111328125
0.32,0.07341972,0.169464111328125
0.34,0.068009764,0.162200927734375
0.36,0.060554363,0.13507080078125
0.38,0.050845016,0.109161376953125
0.4,0.044380262,0.092803955078125
0.42,0.044509117,0.092803955078125
0.44,0.042755183,0.08209228515625
0.46,0.040220253,0.0792236328125
0.48,0.039713327,0.082763671875
0.5,0.03922056,0.082763671875
0.52,0.037087727,0.082763671875
0.54,0.033924248,0.07220458984375
0.56,0.05594873,0.2230224609375
0.58,0.13510467,0.4193115234375
0.6,0.17208175,0.4296875
0.62,0.15706679,0.4296875
0.64,0.12883358,0.290252685546875
0.66,0.11798176,0.276458740234375
0.68,0.11280188,0.267059326171875
0.7,0.10016043,0.240447998046875
0.72,0.09591076,0.222869873046875
0.74,0.08763382,0.207550048828125
0.76,0.08572994,0.2001953125
0.78,0.078217246,0.192535400390625
0.8,0.07221354,0.162811279296875
0.82,0.062720224,0.162811279296875
0.84,0.050870907,0.143829345703125
0.86,0.03789364,0.10089111328125
0.88,0.029485308,0.07830810546875
0.9,0.024288252,0.059417724609375
0.92,0.025524631,0.061248779296875
0.94,0.028280007,0.075592041015625
0.96,0.02909165,0.079864501953125
0.98,0.028128186,0.083404541015625
1.0,0.121715404,0.491363525390625
1.02,0.19816332,0.614501953125
1.04,0.22410862,0.614501953125
1.06,0.21476011,0.634857177734375
1.08,0.21950087,0.634857177734375
1.1,0.2391013,0.62799072265625
1.12,0.23410113,0.595703125
1.14,0.21603258,0.45068359375
1.16,0.20657207,0.493194580078125
1.18,0.19888532,0.555450439453125
1.2,0.19965608,0.597137451171875
1.22,0.1895997,0.597137451171875
1.24,0.16274126,0.5738525390625
1.26,0.14318107,0.44134521484375
1.28,0.12682323,0.3016357421875
1.3,0.12583454,0.462158203125
1.32,0.16954686,0.816558837890625
1.34,0.23771127,0.816558837890625
1.36,0.26406646,0.816558837890625
1.38,0.26048592,0.7811279296875
1.4,0.22051719,0.767059326171875
1.42,0.19586904,0.674102783203125
1.44,0.19725938,0.49713134765625
1.46,0.19466852,0.40191650390625
1.48,0.19276848,0.41412353515625
1.5,0.21262379,0.6119384765625
1.52,0.22537757,0.680755615234375
1.54,0.2213059,0.680755615234375
1.56,0.20785429,0.533477783203125
1.58,0.22246508,0.448272705078125
1.6,0.22540438,0.448272705078125
1.62,0.22802511,0.661285400390625
1.64,0.22964689,0.661285400390625
1.66,0.22750123,0.661285400390625
1.68,0.20307074,0.512603759765625
1.7,0.16081819,0.512603759765625
