time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,2.5355962e-06,3.0517578125e-05
0.12,1.777503e-05,0.0001220703125
0.14,2.673135e-05,0.0001220703125
0.16,2.9147544e-05,0.0001220703125
0.18,2.8478127e-05,9.1552734375e-05
0.2,2.6576283e-05,9.1552734375e-05
0.22,2.4602192e-05,9.1552734375e-05
0.24,2.9288998e-05,0.00018310546875
0.26,5.9379992e-05,0.00042724609375
0.28,8.679954e-05,0.00042724609375
0.3,9.82967e-05,0.000579833984375
0.32,9.431016e-05,0.000579833984375
0.34,7.237403e-05,0.00048828125
0.36,9.400289e-05,0.00048828125
0.38,0.000113751135,0.000518798828125
0.4,0.0001308932,0.000518798828125
0.42,0.00011296928,0.000518798828125
0.44,0.00014214855,0.000640869140625
0.46,0.00014830839,0.000640869140625
0.48,0.00020016074,0.000732421875
0.5,0.00021600457,0.000732421875
0.52,0.00018426053,0.000640869140625
0.54,0.00017296303,0.000701904296875
0.56,0.0031777173,0.01776123046875
0.58,0.0032242544,0.01776123046875
0.6,0.0014437102,0.007598876953125
0.62,0.003972115,0.013885498046875
0.64,0.10422335,0.43438720703125
0.66,0.17447351,0.512054443359375
0.68,0.19084288,0.512054443359375
0.7,0.16820835,0.4625244140625
0.72,0.16495745,0.3629150390625
0.74,0.14519575,0.340484619140625
0.76,0.14273815,0.304443359375
0.78,0.1421295,0.312774658203125
0.8,0.1616369,0.404083251953125
0.82,0.17887653,0.420501708984375
0.84,0.18469353,0.420501708984375
0.86,0.1618436,0.39642333984375
0.88,0.15671776,0.501068115234375
0.9,0.18248594,0.559722900390625
0.92,0.18427901,0.559722900390625
0.94,0.19488174,0.5943603515625
0.96,0.21628529,0.5943603515625
0.98,0.20969829,0.494171142578125
1.0,0.19553651,0.494171142578125
1.02,0.17297,0.453643798828125
1.04,0.18080626,0.413177490234375
1.06,0.19247779,0.40838623046875
1.08,0.19759178,0.40838623046875
1.1,0.19105172,0.388916015625
1.12,0.16706696,0.388916015625
1.14,0.12722935,0.31787109375
1.16,0.13132688,0.57666015625
1.18,0.14301564,0.57666015625
1.2,0.1583791,0.4344482421875
1.22,0.17577618,0.4344482421875
1.24,0.1866872,0.367706298828125
1.26,0.18226866,0.367706298828125
1.28,0.19391412,0.367706298828125
1.3,0.17662995,0.345062255859375
1.32,0.17383808,0.34942626953125
1.34,0.1800131,0.354217529296875
1.36,0.1854086,0.404998779296875
1.38,0.18654534,0.404998779296875
1.4,0.17499939,0.775146484375
1.42,0.17683902,0.775146484375
1.44,0.1980239,0.775146484375
1.46,0.22471525,0.6092529296875
1.48,0.24211308,0.6092529296875
1.5,0.25246638,0.553955078125
1.52,0.24230482,0.522735595703125
1.54,0.23421411,0.522735595703125
1.56,0.23624733,0.49566650390625
1.58,0.22536813,0.49566650390625
1.6,0.21058433,0.465606689453125
1.62,0.21993956,0.465606689453125
1.64,0.2116659,0.43096923828125
