time_s,rms,peak
0.0,0.01466869,0.042877197265625
0.02,0.015800899,0.038909912109375
0.04,0.015180452,0.0391845703125
0.06,0.014834279,0.0391845703125
0.08,0.013245348,0.0391845703125
0.1,0.011450263,0.0355224609375
0.12,0.011350266,0.0355224609375
0.14,0.010553801,0.023712158203125
0.16,0.008411584,0.023712158203125
0.18,0.03595584,0.390380859375
0.2,0.24418129,0.745697021484375
0.22,0.28384745,0.745697021484375
0.24,0.20526758,0.436859130859375
0.26,0.17690669,0.436859130859375
0.28,0.13029207,0.326019287109375
0.3,0.12035555,0.247406005859375
0.32,0.121064596,0.247406005859375
0.34,0.123639405,0.233062744140625
0.36,0.12350427,0.233062744140625
0.38,0.12918264,0.242828369140625
0.4,0.12896337,0.24383544921875
0.42,0.12081084,0.24383544921875
0.44,0.0989766,0.230804443359375
0.46,0.11047604,0.3037109375
0.48,0.1409423,0.3037109375
0.5,0.14993076,0.3037109375
0.52,0.1450551,0.294219970703125
0.54,0.14258052,0.280059814453125
0.56,0.13780427,0.277252197265625
0.58,0.13269423,0.2608642578125
0.6,0.13193692,0.2608642578125
0.62,0.12562399,0.2608642578125
0.64,0.11515567,0.238983154296875
0.66,0.17951603,0.502532958984375
0.68,0.1943079,0.502532958984375
0.7,0.16600049,0.502532958984375
0.72,0.05046048,0.143798828125
0.74,0.027480619,0.078643798828125
0.76,0.022859469,0.055511474609375
0.78,0.017363636,0.055511474609375
0.8,0.013309933,0.03564453125
0.82,0.012252528,0.036285400390625
0.84,0.011633568,0.036285400390625
0.86,0.010011722,0.025482177734375
0.88,0.010069837,0.027618408203125
0.9,0.035273187,0.1983642578125
0.92,0.095595755,0.29119873046875
0.94,0.122129455,0.29119873046875
0.96,0.11072619,0.261627197265625
0.98,0.11078732,0.261627197265625
1.0,0.102212906,0.257232666015625
1.02,0.08948376,0.210296630859375
1.04,0.0655306,0.196685791015625
1.06,0.03519072,0.107177734375
1.08,0.02416254,0.07452392578125
1.1,0.022784341,0.065948486328125
1.12,0.04719032,0.287689208984375
1.14,0.20076707,0.554290771484375
1.16,0.21036609,0.554290771484375
1.18,0.11232196,0.398712158203125
1.2,0.038966626,0.147918701171875
1.22,0.02022879,0.05828857421875
1.24,0.021084668,0.05828857421875
1.26,0.025243206,0.072784423828125
1.28,0.03393162,0.077178955078125
1.3,0.036251836,0.077178955078125
1.32,0.03594837,0.071441650390625
1.34,0.040179186,0.128143310546875
1.36,0.06209393,0.204925537109375
1.38,0.09901655,0.295623779296875
1.4,0.11340284,0.295623779296875
1.42,0.09531628,0.2269287109375
1.44,0.07756532,0.2269287109375
1.46,0.055185612,0.13787841796875
1.48,0.060510438,0.31378173828125
1.5,0.086557366,0.379364013671875
1.52,0.10953686,0.379364013671875
1.54,0.1048374,0.303253173828125
1.56,0.09674976,0.303253173828125
1.58,0.07001361,0.2449951171875
1.6,0.18672058,0.494171142578125
1.62,0.2093587,0.494171142578125
1.64,0.13769245,0.382476806640625
1.66,0.09829451,0.331024169921875
1.68,0.07398935,0.2352294921875
1.7,0.0667548,0.176849365234375
1.72,0.06929271,0.193511962890625
1.74,0.08442303,0.231903076171875
1.76,0.08580152,0.231903076171875
1.78,0.07576823,0.231903076171875
1.8,0.058795307,0.186187744140625
1.82,0.06679071,0.208465576171875
1.84,0.08695116,0.2886962890625
1.86,0.1052083,0.31268310546875
1.88,0.11007915,0.31268310546875
1.9,0.09432331,0.293365478515625
1.92,0.07729504,0.2335205078125
1.94,0.052030563,0.128936767578125
1.96,0.04021363,0.129852294921875
1.98,0.046315722,0.200286865234375
2.0,0.062852815,0.200286865234375
2.02,0.069817446,0.192230224609375
2.04,0.084983565,0.331573486328125
2.06,0.19324028,0.485687255859375
2.08,0.19960912,0.485687255859375
2.1,0.0962236,0.370635986328125
2.12,0.06871289,0.17669677734375
2.14,0.06489568,0.17669677734375
2.16,0.06469166,0.149017333984375
2.18,0.05609511,0.132232666015625
2.2,0.043088406,0.115325927734375
2.22,0.033621024,0.081878662109375
2.24,0.030885607,0.073333740234375
2.26,0.034296222,0.081390380859375
2.28,0.035803396,0.081390380859375
2.3,0.032901824,0.07525634765625
2.32,0.032631937,0.107177734375
2.34,0.03383516,0.122283935546875
2.36,0.036560994,0.122283935546875
2.38,0.032412853,0.09515380859375
2.4,0.023510467,0.0623779296875
2.42,0.017414944,0.050750732421875
2.44,0.016630847,0.050750732421875
2.46,0.014537672,0.04766845703125
2.48,0.013930575,0.045501708984375
2.5,0.033327974,0.231414794921875
2.52,0.107368335,0.27239990234375
2.54,0.16138698,0.37933349609375
2.56,0.17789887,0.37933349609375
2.58,0.1685702,0.37933349609375
2.6,0.1363217,0.3314208984375
2.62,0.14253183,0.3314208984375
2.64,0.13674416,0.302093505859375
2.66,0.13456081,0.27178955078125
2.68,0.13075317,0.27178955078125
2.7,0.13675739,0.2874755859375
2.72,0.14299743,0.2874755859375
2.74,0.119990714,0.28485107421875
2.76,0.10114195,0.230316162109375
2.78,0.1129588,0.242462158203125
2.8,0.108067326,0.242462158203125
2.82,0.096789114,0.22314453125
2.84,0.10181853,0.22314453125
2.86,0.100908004,0.222198486328125
2.88,0.09189799,0.222198486328125
2.9,0.08729061,0.181488037109375
2.92,0.08493893,0.19610595703125
2.94,0.07366762,0.19610595703125
2.96,0.11625777,0.402679443359375
2.98,0.18776399,0.4810791015625
3.0,0.22026132,0.4810791015625
3.02,0.16425459,0.325592041015625
3.04,0.12588182,0.259307861328125
3.06,0.113754556,0.249420166015625
3.08,0.107307725,0.2218017578125
3.1,0.106839165,0.207000732421875
3.12,0.11104696,0.22259521484375
3.14,0.11301819,0.22259521484375
3.16,0.103974886,0.192291259765625
3.18,0.08116893,0.18121337890625
3.2,0.06441086,0.23187255859375
3.22,0.09364247,0.23187255859375
3.24,0.13119662,0.28729248046875
3.26,0.13401766,0.28729248046875
3.28,0.12896496,0.2791748046875
3.3,0.12760459,0.2791748046875
3.32,0.12580742,0.2685546875
3.34,0.12698738,0.262481689453125
3.36,0.12294102,0.2574462890625
3.38,0.12424427,0.2574462890625
3.4,0.121397406,0.245697021484375
3.42,0.11744186,0.309417724609375
3.44,0.21635668,0.5701904296875
3.46,0.23057741,0.5701904296875
3.48,0.1683526,0.524505615234375
3.5,0.10552957,0.24566650390625
3.52,0.10459756,0.230010986328125
3.54,0.100696,0.230010986328125
3.56,0.09787649,0.219573974609375
3.58,0.09398115,0.219573974609375
3.6,0.088670164,0.21240234375
3.62,0.078003086,0.172119140625
3.64,0.057611465,0.15625
3.66,0.03467792,0.0938720703125
3.68,0.027390162,0.07244873046875
3.7,0.022651583,0.067657470703125
3.72,0.018539289,0.05804443359375
3.74,0.01579983,0.0528564453125
3.76,0.013213303,0.035186767578125
3.78,0.012954944,0.035186767578125
3.8,0.011662394,0.03448486328125
3.82,0.010751064,0.03448486328125
3.84,0.008740287,0.029205322265625
3.86,0.008071671,0.022613525390625
3.88,0.086883605,0.373870849609375
3.9,0.18949111,0.5079345703125
3.92,0.22941637,0.5079345703125
3.94,0.17456838,0.367645263671875
3.96,0.1588996,0.3382568359375
3.98,0.14134745,0.3382568359375
4.0,0.12566422,0.29437255859375
4.02,0.12262757,0.28533935546875
4.04,0.12047653,0.244384765625
4.06,0.1188882,0.244384765625
4.08,0.11911721,0.23193359375
4.1,0.10239843,0.22662353515625
4.12,0.064688735,0.16619873046875
4.14,0.081192724,0.213836669921875
4.16,0.11876075,0.296905517578125
4.18,0.13566202,0.296905517578125
4.2,0.13629165,0.27581787109375
4.22,0.13373505,0.275238037109375
4.24,0.1297358,0.275238037109375
4.26,0.1289464,0.267303466796875
4.28,0.1262795,0.252899169921875
4.3,0.1264671,0.24334716796875
4.32,0.12570392,0.24334716796875
4.34,0.113375604,0.23968505859375
4.36,0.20459078,0.580718994140625
4.38,0.22841683,0.580718994140625
4.4,0.18883441,0.580718994140625
4.42,0.052403174,0.14599609375
4.44,0.03946707,0.0904541015625
4.46,0.025164312,0.071136474609375
4.48,0.01898798,0.0511474609375
4.5,0.021057,0.0511474609375
4.52,0.018446086,0.044769287109375
4.54,0.012934296,0.032867431640625
4.56,0.010635268,0.0306396484375
4.58,0.010438532,0.042327880859375
4.6,0.043661557,0.2257080078125
4.62,0.10095234,0.35382080078125
4.64,0.122089624,0.35382080078125
4.66,0.108758174,0.27423095703125
4.68,0.09803018,0.2288818359375
4.7,0.07828869,0.204833984375
4.72,0.05525523,0.176116943359375
4.74,0.0263906,0.071502685546875
4.76,0.01953406,0.058746337890625
4.78,0.018003209,0.054351806640625
4.8,0.019251855,0.08251953125
4.82,0.17402852,0.479888916015625
4.84,0.18214387,0.479888916015625
4.86,0.1074942,0.371002197265625
4.88,0.045248415,0.16156005859375
4.9,0.019958116,0.05596923828125
4.92,0.018537633,0.054046630859375
4.94,0.015438623,0.04833984375
4.96,0.013348365,0.039642333984375
4.98,0.012703083,0.039642333984375
5.0,0.012479523,0.032073974609375
5.02,0.012876202,0.035888671875
5.04,0.013436727,0.0386962890625
5.06,0.015513025,0.04852294921875
5.08,0.041959565,0.146453857421875
5.1,0.05182633,0.146453857421875
5.12,0.050390348,0.146453857421875
5.14,0.041994233,0.109954833984375
5.16,0.028099041,0.10980224609375
5.18,0.013723283,0.03875732421875
5.2,0.043627437,0.158966064453125
5.22,0.058051776,0.158966064453125
5.24,0.056565087,0.158966064453125
5.26,0.07463678,0.29266357421875
5.28,0.17779866,0.462646484375
5.3,0.18999517,0.462646484375
5.32,0.099077694,0.315216064453125
5.34,0.081522025,0.315216064453125
5.36,0.0585386,0.168426513671875
5.38,0.057722695,0.142364501953125
5.4,0.055640563,0.1278076171875
5.42,0.05256644,0.126495361328125
5.44,0.051835135,0.1217041015625
5.46,0.052993905,0.138336181640625
5.48,0.05056535,0.138336181640625
5.5,0.040966146,0.138336181640625
5.52,0.02618484,0.078277587890625
5.54,0.018113492,0.053955078125
5.56,0.013429235,0.04962158203125
5.58,0.012332917,0.0330810546875
5.6,0.011636247,0.03204345703125
5.62,0.010813399,0.034912109375
5.64,0.009717644,0.034912109375
5.66,0.010415311,0.034912109375
5.68,0.009345421,0.0323486328125
5.7,0.009691773,0.02716064453125
5.72,0.010114691,0.029541015625
5.74,0.15476014,0.441009521484375
5.76,0.17532596,0.441009521484375
5.78,0.13451791,0.435638427734375
5.8,0.04246864,0.1322021484375
5.82,0.011866555,0.033416748046875
5.84,0.012850441,0.036041259765625
5.86,0.013111087,0.036041259765625
5.88,0.009144801,0.022308349609375
5.9,0.008007027,0.02252197265625
5.92,0.0067053987,0.02252197265625
5.94,0.0061656563,0.02252197265625
5.96,0.005798735,0.03314208984375
5.98,0.007994735,0.03314208984375
6.0,0.009661568,0.03314208984375
6.02,0.008028276,0.02642822265625
6.04,0.0056204507,0.022308349609375
6.06,0.00399706,0.01348876953125
6.08,0.004792427,0.0208740234375
6.1,0.0064228447,0.0252685546875
6.12,0.006348872,0.0252685546875
6.14,0.005096112,0.019317626953125
6.16,0.00414693,0.014129638671875
6.18,0.047473133,0.308197021484375
6.2,0.1493909,0.392303466796875
6.22,0.2018336,0.40167236328125
6.24,0.17380677,0.40167236328125
6.26,0.15104476,0.3028564453125
6.28,0.1314132,0.254608154296875
6.3,0.12774478,0.254608154296875
6.32,0.13074934,0.251190185546875
6.34,0.13221315,0.251190185546875
6.36,0.13245589,0.251861572265625
6.38,0.123480216,0.251861572265625
6.4,0.09436266,0.21600341796875
6.42,0.06794793,0.148834228515625
6.44,0.082147606,0.1968994140625
6.46,0.092033006,0.1968994140625
6.48,0.09907206,0.231689453125
6.5,0.09953811,0.231689453125
6.52,0.09754082,0.2108154296875
6.54,0.09287604,0.195159912109375
6.56,0.08987817,0.186798095703125
6.58,0.08560373,0.1849365234375
6.6,0.07949074,0.1849365234375
6.62,0.06507688,0.169830322265625
6.64,0.04497173,0.125244140625
6.66,0.100961186,0.29718017578125
6.68,0.13764273,0.340972900390625
6.7,0.16677436,0.340972900390625
6.72,0.15637246,0.340972900390625
6.74,0.1251399,0.25311279296875
6.76,0.118078195,0.248748779296875
6.78,0.11724359,0.239471435546875
6.8,0.117980465,0.225738525390625
6.82,0.11631843,0.21575927734375
6.84,0.1092426,0.202178955078125
6.86,0.081941396,0.180084228515625
6.88,0.050740913,0.147216796875
6.9,0.085576855,0.2413330078125
6.92,0.12090083,0.30609130859375
6.94,0.13071367,0.30609130859375
6.96,0.1462822,0.4080810546875
6.98,0.17927629,0.4080810546875
7.0,0.20259796,0.50689697265625
7.02,0.18092068,0.50689697265625
7.04,0.14731053,0.4046630859375
7.06,0.10677779,0.38836669921875
7.08,0.09952796,0.2625732421875
7.1,0.12387413,0.3111572265625
7.12,0.21312948,0.546295166015625
7.14,0.21320598,0.546295166015625
7.16,0.13439535,0.378204345703125
7.18,0.118942596,0.2906494140625
7.2,0.11449068,0.274566650390625
7.22,0.1400606,0.415435791015625
7.24,0.15409562,0.415435791015625
7.26,0.16727391,0.451568603515625
7.28,0.15081216,0.451568603515625
7.3,0.1274024,0.312652587890625
7.32,0.10775522,0.23828125
7.34,0.06418802,0.220489501953125
7.36,0.058270622,0.1712646484375
7.38,0.095085576,0.24530029296875
7.4,0.112533316,0.24530029296875
7.42,0.109743126,0.217742919921875
7.44,0.113680944,0.2354736328125
7.46,0.11658403,0.29669189453125
7.48,0.1200295,0.29669189453125
7.5,0.09849091,0.2791748046875
7.52,0.07205662,0.222869873046875
7.54,0.042272683,0.114410400390625
7.56,0.057501756,0.20672607421875
7.58,0.1639868,0.45245361328125
7.6,0.18407854,0.45245361328125
7.62,0.16793919,0.546356201171875
7.64,0.18308459,0.546356201171875
7.66,0.199473,0.546356201171875
7.68,0.16413172,0.428955078125
7.7,0.13116542,0.350067138671875
7.72,0.15271895,0.4244384765625
7.74,0.1769557,0.4244384765625
7.76,0.15797845,0.40228271484375
7.78,0.14580964,0.485107421875
7.8,0.14382005,0.485107421875
7.82,0.13851571,0.485107421875
7.84,0.12708858,0.32843017578125
7.86,0.17454164,0.444183349609375
7.88,0.18370788,0.444183349609375
7.9,0.13505955,0.3414306640625
7.92,0.11044399,0.294097900390625
7.94,0.12250938,0.294097900390625
7.96,0.12751184,0.294097900390625
7.98,0.12581693,0.234832763671875
8.0,0.13181342,0.244415283203125
8.02,0.13485956,0.25958251953125
8.04,0.18955715,0.52197265625
8.06,0.19754343,0.52197265625
8.08,0.15583363,0.5069580078125
8.1,0.08466042,0.250213623046875
8.12,0.10208699,0.240814208984375
8.14,0.11275109,0.240814208984375
8.16,0.10759623,0.240814208984375
8.18,0.08598604,0.20068359375
8.2,0.070606485,0.168975830078125
8.22,0.062035132,0.139984130859375
8.24,0.06557882,0.14093017578125
8.26,0.07039401,0.17340087890625
8.28,0.08229696,0.2030029296875
8.3,0.10371198,0.27154541015625
8.32,0.1226522,0.3021240234375
8.34,0.14067751,0.313018798828125
8.36,0.13961798,0.313720703125
8.38,0.12685515,0.313720703125
8.4,0.10245551,0.28375244140625
8.42,0.08054934,0.237060546875
8.44,0.070148185,0.1842041015625
8.46,0.07098839,0.1842041015625
8.48,0.060412087,0.170867919921875
