time_s,rms,peak
0.0,0.00071666116,0.002166748046875
0.02,0.0007629148,0.002166748046875
0.04,0.00070574414,0.00201416015625
0.06,0.00067645044,0.002197265625
0.08,0.0007258262,0.002197265625
0.1,0.0007776088,0.002197265625
0.12,0.0006645211,0.002166748046875
0.14,0.0005930199,0.002166748046875
0.16,0.0007289488,0.00299072265625
0.18,0.026968403,0.21649169921875
0.2,0.06648264,0.223358154296875
0.22,0.10558546,0.31976318359375
0.24,0.105425626,0.31976318359375
0.26,0.07271554,0.20062255859375
0.28,0.066578455,0.1868896484375
0.3,0.06251733,0.1868896484375
0.32,0.057337996,0.173919677734375
0.34,0.05260211,0.159759521484375
0.36,0.053788774,0.158843994140625
0.38,0.056397844,0.13946533203125
0.4,0.056563247,0.168731689453125
0.42,0.053844117,0.168731689453125
0.44,0.052294303,0.156280517578125
0.46,0.0525798,0.156280517578125
0.48,0.05435715,0.142974853515625
0.5,0.054712728,0.142974853515625
0.52,0.05565112,0.15618896484375
0.54,0.05556367,0.15618896484375
0.56,0.060442258,0.15435791015625
0.58,0.0695231,0.20458984375
0.6,0.0739298,0.20458984375
0.62,0.066879824,0.17291259765625
0.64,0.05815421,0.170654296875
0.66,0.05677691,0.164642333984375
0.68,0.052860495,0.15447998046875
0.7,0.048783906,0.145751953125
0.72,0.04873298,0.145751953125
0.74,0.04847474,0.136688232421875
0.76,0.04683018,0.136688232421875
0.78,0.043802235,0.1240234375
0.8,0.043031555,0.1268310546875
0.82,0.043411437,0.1268310546875
0.84,0.04392309,0.105865478515625
0.86,0.04414857,0.129852294921875
0.88,0.043145455,0.129852294921875
0.9,0.044225264,0.218597412109375
0.92,0.07263834,0.27978515625
0.94,0.08924815,0.27978515625
0.96,0.10180025,0.283416748046875
0.98,0.10584816,0.283416748046875
1.0,0.0842219,0.27105712890625
1.02,0.06428247,0.1845703125
1.04,0.061349787,0.1710205078125
1.06,0.06410284,0.20135498046875
1.08,0.0642909,0.20135498046875
1.1,0.06573707,0.20135498046875
1.12,0.06483374,0.171966552734375
1.14,0.05718765,0.157867431640625
1.16,0.054823756,0.177734375
1.18,0.058723792,0.192230224609375
