time_s,rms,peak
0.0,0.00010792147,0.000396728515625
0.02,0.00018903619,0.000396728515625
0.04,0.00023074524,0.000396728515625
0.06,0.00022191073,0.00042724609375
0.08,0.00023606738,0.00042724609375
0.1,0.00024935737,0.000396728515625
0.12,0.00024822773,0.000396728515625
0.14,0.00024213664,0.000396728515625
0.16,0.00022931182,0.000396728515625
0.18,0.00023600901,0.000396728515625
0.2,0.0002311171,0.0003662109375
0.22,0.00022675215,0.0003662109375
0.24,0.00022546855,0.000396728515625
0.26,0.00022690804,0.000396728515625
0.28,0.00022237586,0.000396728515625
0.3,0.00022414688,0.000396728515625
0.32,0.00023574618,0.000396728515625
0.34,0.00024847366,0.000396728515625
0.36,0.00024189755,0.000396728515625
0.38,0.00023228845,0.000396728515625
0.4,0.00021727434,0.000396728515625
0.42,0.00022382499,0.000396728515625
0.44,0.00022807282,0.000396728515625
0.46,0.00023094815,0.000396728515625
0.48,0.00023301486,0.000396728515625
0.5,0.00023243274,0.000396728515625
0.52,0.0002339766,0.000396728515625
0.54,0.00023726463,0.000396728515625
0.56,0.00024209681,0.000396728515625
0.58,0.0002459678,0.000701904296875
0.6,0.11588368,0.334930419921875
0.62,0.18382129,0.334930419921875
0.64,0.19095148,0.331268310546875
0.66,0.18171029,0.326873779296875
0.68,0.17585583,0.326873779296875
0.7,0.17934553,0.323455810546875
0.72,0.18603413,0.323455810546875
0.74,0.14151801,0.301727294921875
0.76,0.097690605,0.191192626953125
0.78,0.08277058,0.17938232421875
0.8,0.0739802,0.143035888671875
0.82,0.08389734,0.14947509765625
0.84,0.08729697,0.14947509765625
0.86,0.083038166,0.1695556640625
0.88,0.082999356,0.1695556640625
0.9,0.08415399,0.1583251953125
0.92,0.0857055,0.1488037109375
0.94,0.07077699,0.1409912109375
0.96,0.071389936,0.243682861328125
0.98,0.072322704,0.243682861328125
1.0,0.06676332,0.18902587890625
1.02,0.061875608,0.13690185546875
1.04,0.058540575,0.15960693359375
1.06,0.09735256,0.359527587890625
1.08,0.16202244,0.359527587890625
1.1,0.18480235,0.359527587890625
1.12,0.17855124,0.342071533203125
1.14,0.13952179,0.324462890625
1.16,0.12627591,0.302490234375
1.18,0.14921531,0.302490234375
1.2,0.13144785,0.2730712890625
1.22,0.080004655,0.235198974609375
1.24,0.03509462,0.149688720703125
1.26,0.025798803,0.061737060546875
1.28,0.030620677,0.073638916015625
1.3,0.02698904,0.09857177734375
1.32,0.055267747,0.260650634765625
