time_s,rms,peak
0.0,2.5355962e-06,3.0517578125e-05
0.02,3.0306173e-06,3.0517578125e-05
0.04,3.0306173e-06,3.0517578125e-05
0.06,1.6599374e-06,3.0517578125e-05
0.08,9.583654e-07,3.0517578125e-05
0.1,1.6599374e-06,3.0517578125e-05
0.12,1.9167308e-06,3.0517578125e-05
0.14,2.5355962e-06,3.0517578125e-05
0.16,2.347506e-06,3.0517578125e-05
0.18,1.3553332e-06,3.0517578125e-05
0.2,1.3553332e-06,3.0517578125e-05
0.22,2.875096e-06,3.0517578125e-05
0.24,3.8334615e-06,3.0517578125e-05
0.26,3.8334615e-06,3.0517578125e-05
0.28,2.875096e-06,3.0517578125e-05
0.3,3.0306173e-06,3.0517578125e-05
0.32,4.28594e-06,3.0517578125e-05
0.34,4.9798123e-06,3.0517578125e-05
0.36,0.00058250007,0.0030517578125
0.38,0.0045786574,0.01690673828125
0.4,0.03204298,0.32342529296875
0.42,0.109823145,0.37359619140625
0.44,0.1577575,0.4197998046875
0.46,0.16458316,0.4197998046875
0.48,0.15835723,0.404571533203125
0.5,0.14234301,0.33367919921875
0.52,0.123582006,0.28680419921875
0.54,0.089843124,0.255615234375
0.56,0.079483874,0.38128662109375
0.58,0.12740682,0.478729248046875
0.6,0.14322245,0.478729248046875
0.62,0.14125924,0.387237548828125
0.64,0.13965328,0.387237548828125
0.66,0.11839388,0.37908935546875
0.68,0.092122816,0.25396728515625
0.7,0.08711882,0.25396728515625
0.72,0.07054172,0.219482421875
0.74,0.07763015,0.3216552734375
0.76,0.09267086,0.3216552734375
0.78,0.092190236,0.272003173828125
0.8,0.06898857,0.25128173828125
0.82,0.062285934,0.2415771484375
0.84,0.05648178,0.2415771484375
0.86,0.048451617,0.151763916015625
0.88,0.04780228,0.151763916015625
0.9,0.06937659,0.3939208984375
0.92,0.1578165,0.57025146484375
0.94,0.20677927,0.57025146484375
0.96,0.20305704,0.543304443359375
0.98,0.17337939,0.503814697265625
1.0,0.16656281,0.45196533203125
1.02,0.1576984,0.414794921875
1.04,0.15379302,0.42962646484375
1.06,0.140323,0.42962646484375
1.08,0.13293715,0.42962646484375
1.1,0.114303336,0.34820556640625
1.12,0.111585714,0.33404541015625
1.14,0.10722856,0.294342041015625
1.16,0.11334827,0.294342041015625
1.18,0.115454644,0.331451416015625
1.2,0.11299475,0.331451416015625
1.22,0.09532184,0.29559326171875
1.24,0.079505876,0.263763427734375
1.26,0.07348491,0.280609130859375
1.28,0.0920438,0.37835693359375
1.3,0.102445945,0.37835693359375
1.32,0.10231772,0.298431396484375
1.34,0.105268136,0.298431396484375
1.36,0.10203595,0.28424072265625
1.38,0.09574053,0.30914306640625
1.4,0.09446188,0.30914306640625
1.42,0.08101289,0.2828369140625
1.44,0.07851513,0.501617431640625
1.46,0.12613769,0.501617431640625
1.48,0.1661482,0.501617431640625
1.5,0.1791341,0.46380615234375
1.52,0.1736985,0.47216796875
1.54,0.14868267,0.47216796875
1.56,0.12525086,0.370269775390625
1.58,0.11016438,0.340606689453125
1.6,0.10080247,0.37835693359375
1.62,0.11838947,0.4508056640625
1.64,0.1541525,0.49493408203125
1.66,0.18362513,0.502532958984375
1.68,0.18283387,0.502532958984375
1.7,0.16634497,0.502532958984375
1.72,0.13564743,0.4158935546875
1.74,0.12191556,0.33209228515625
1.76,0.11520201,0.29046630859375
1.78,0.104734264,0.274932861328125
1.8,0.08994353,0.301605224609375
1.82,0.09644666,0.30181884765625
1.84,0.0940071,0.30181884765625
1.86,0.08933124,0.265594482421875
1.88,0.085174896,0.265594482421875
1.9,0.080009684,0.24267578125
1.92,0.069972984,0.222686767578125
1.94,0.06282587,0.196319580078125
1.96,0.060776204,0.2381591796875
1.98,0.14472075,0.627349853515625
2.0,0.2438784,0.676483154296875
2.02,0.27359918,0.676483154296875
2.04,0.25461754,0.64031982421875
2.06,0.22935013,0.64031982421875
2.08,0.18240105,0.507049560546875
2.1,0.13549785,0.38446044921875
2.12,0.148481,0.430419921875
2.14,0.14795882,0.430419921875
2.16,0.13188827,0.430419921875
2.18,0.124691166,0.387176513671875
2.2,0.13392833,0.387176513671875
2.22,0.13904488,0.43682861328125
2.24,0.12992917,0.43682861328125
2.26,0.11317009,0.3470458984375
2.28,0.1039108,0.3165283203125
2.3,0.09319032,0.46661376953125
2.32,0.11628744,0.46661376953125
2.34,0.19140755,0.60125732421875
2.36,0.23632184,0.6207275390625
2.38,0.23768996,0.6207275390625
2.4,0.2151875,0.573516845703125
2.42,0.19089663,0.54296875
2.44,0.17266983,0.54296875
2.46,0.1627243,0.439849853515625
2.48,0.14920478,0.439849853515625
2.5,0.12469336,0.418212890625
2.52,0.09839951,0.335968017578125
2.54,0.099094495,0.359130859375
2.56,0.1238454,0.373321533203125
2.58,0.12950535,0.373321533203125
2.6,0.105573826,0.35015869140625
2.62,0.08442981,0.2982177734375
2.64,0.06948089,0.245574951171875
2.66,0.051337328,0.188629150390625
2.68,0.04662127,0.1363525390625
2.7,0.042087216,0.12786865234375
2.72,0.0713916,0.28753662109375
2.74,0.13015124,0.36431884765625
2.76,0.16274984,0.448333740234375
2.78,0.16104448,0.448333740234375
2.8,0.14405973,0.3916015625
2.82,0.13675226,0.3916015625
2.84,0.12376405,0.358062744140625
2.86,0.10062158,0.280059814453125
2.88,0.0881125,0.23907470703125
2.9,0.07822181,0.23907470703125
2.92,0.07167735,0.183258056640625
2.94,0.08127865,0.202301025390625
2.96,0.08645558,0.2161865234375
2.98,0.08288653,0.2362060546875
3.0,0.06919558,0.2362060546875
3.02,0.05392501,0.145538330078125
3.04,0.049318854,0.138702392578125
3.06,0.044604007,0.1322021484375
3.08,0.089327246,0.396087646484375
3.1,0.12838078,0.435791015625
3.12,0.13724263,0.439453125
3.14,0.1231605,0.439453125
3.16,0.13705388,0.548797607421875
3.18,0.13558973,0.548797607421875
3.2,0.1129754,0.3536376953125
3.22,0.10234642,0.316131591796875
3.24,0.09814808,0.305023193359375
3.26,0.0925423,0.278656005859375
3.28,0.089268446,0.262542724609375
3.3,0.07358387,0.195037841796875
3.32,0.07519359,0.195037841796875
3.34,0.071350165,0.200286865234375
3.36,0.068430126,0.240234375
3.38,0.06833701,0.240234375
3.4,0.065030955,0.206878662109375
3.42,0.06174185,0.206878662109375
3.44,0.06351262,0.2396240234375
3.46,0.07102322,0.323822021484375
3.48,0.0956217,0.3929443359375
3.5,0.10580461,0.3929443359375
3.52,0.11456996,0.3929443359375
3.54,0.108429424,0.383697509765625
3.56,0.10324423,0.373809814453125
3.58,0.10617207,0.44293212890625
3.6,0.115676396,0.44293212890625
3.62,0.10932517,0.44293212890625
3.64,0.09578967,0.3343505859375
3.66,0.089141406,0.3343505859375
3.68,0.09187249,0.28955078125
3.7,0.093713745,0.288665771484375
3.72,0.08829119,0.288665771484375
3.74,0.071437165,0.185821533203125
3.76,0.05817725,0.17669677734375
3.78,0.046844292,0.123565673828125
3.8,0.07411212,0.348297119140625
3.82,0.15429233,0.55694580078125
3.84,0.22259283,0.658172607421875
3.86,0.22129366,0.67840576171875
3.88,0.17526233,0.67840576171875
3.9,0.15677975,0.430389404296875
3.92,0.1637953,0.483062744140625
3.94,0.15631928,0.483062744140625
3.96,0.15366603,0.51385498046875
3.98,0.15220046,0.51385498046875
4.0,0.16302334,0.51385498046875
4.02,0.16304953,0.455108642578125
4.04,0.15372065,0.455108642578125
4.06,0.14473048,0.455108642578125
4.08,0.13579676,0.420745849609375
4.1,0.12558839,0.420745849609375
4.12,0.12419353,0.420745849609375
4.14,0.118594036,0.315155029296875
4.16,0.1182416,0.38653564453125
4.18,0.14031456,0.479827880859375
4.2,0.1667995,0.479827880859375
4.22,0.16621955,0.479827880859375
4.24,0.15585798,0.406402587890625
4.26,0.14752945,0.40411376953125
4.28,0.14501402,0.4349365234375
4.3,0.14510301,0.4349365234375
4.32,0.15443154,0.47869873046875
4.34,0.14490028,0.47869873046875
4.36,0.1502268,0.432281494140625
4.38,0.16752966,0.4697265625
4.4,0.1910924,0.4951171875
4.42,0.1952223,0.4951171875
4.44,0.18275854,0.489410400390625
4.46,0.15390767,0.426727294921875
4.48,0.13929862,0.4090576171875
4.5,0.12409283,0.371856689453125
4.52,0.11414565,0.32025146484375
4.54,0.11059171,0.320220947265625
4.56,0.109495126,0.320220947265625
4.58,0.110228784,0.3670654296875
4.6,0.10879659,0.3670654296875
4.62,0.11486486,0.3670654296875
4.64,0.11073266,0.31658935546875
4.66,0.117423736,0.33026123046875
4.68,0.11448679,0.33685302734375
4.7,0.10793703,0.33685302734375
4.72,0.106644355,0.33685302734375
4.74,0.10872949,0.32122802734375
4.76,0.13017325,0.34832763671875
4.78,0.1417889,0.34832763671875
4.8,0.14168404,0.3570556640625
4.82,0.14702545,0.413726806640625
4.84,0.1626073,0.430328369140625
4.86,0.16132855,0.430328369140625
4.88,0.16026321,0.430328369140625
4.9,0.16100726,0.421112060546875
4.92,0.16902491,0.600738525390625
4.94,0.17906573,0.600738525390625
4.96,0.17142901,0.600738525390625
4.98,0.14490594,0.477447509765625
5.0,0.14065133,0.477447509765625
5.02,0.12686528,0.358795166015625
5.04,0.12979004,0.3277587890625
5.06,0.11661068,0.3277587890625
5.08,0.10528325,0.32586669921875
5.1,0.12635414,0.446929931640625
5.12,0.14612691,0.486663818359375
5.14,0.14123227,0.486663818359375
5.16,0.12860884,0.36572265625
5.18,0.118043505,0.3529052734375
5.2,0.10512191,0.3529052734375
5.22,0.094469815,0.290618896484375
5.24,0.11816646,0.40887451171875
5.26,0.15771462,0.450347900390625
5.28,0.18317217,0.45086669921875
5.3,0.17253165,0.45086669921875
5.32,0.15227532,0.45086669921875
5.34,0.13311464,0.43792724609375
5.36,0.116835006,0.302886962890625
5.38,0.10770621,0.27459716796875
5.4,0.10585185,0.362701416015625
5.42,0.108599514,0.44720458984375
5.44,0.1191398,0.44720458984375
5.46,0.1260719,0.44720458984375
5.48,0.11631051,0.41802978515625
5.5,0.10520167,0.295379638671875
5.52,0.09012005,0.251983642578125
5.54,0.06697561,0.249053955078125
5.56,0.03186887,0.1439208984375
5.58,0.024766095,0.070281982421875
5.6,0.050358485,0.254547119140625
5.62,0.12943502,0.5159912109375
5.64,0.17265534,0.5159912109375
5.66,0.19255798,0.5159912109375
5.68,0.15524037,0.45941162109375
5.7,0.14204095,0.467987060546875
5.72,0.14037968,0.467987060546875
5.74,0.12760966,0.467987060546875
5.76,0.077435754,0.27557373046875
5.78,0.057002153,0.236114501953125
5.8,0.048463833,0.151275634765625
5.82,0.047201984,0.218109130859375
5.84,0.062506944,0.258819580078125
5.86,0.07943841,0.258819580078125
5.88,0.090794414,0.325714111328125
5.9,0.09652912,0.325714111328125
5.92,0.092464305,0.310821533203125
5.94,0.08515074,0.269622802734375
5.96,0.096167296,0.269622802734375
5.98,0.10286811,0.413909912109375
6.0,0.15197207,0.46392822265625
6.02,0.18457364,0.511932373046875
6.04,0.16116944,0.511932373046875
6.06,0.13832942,0.463958740234375
6.08,0.09218216,0.340789794921875
6.1,0.07573347,0.230194091796875
6.12,0.06917554,0.20416259765625
6.14,0.07153903,0.20416259765625
6.16,0.089182615,0.25616455078125
6.18,0.13008286,0.3475341796875
6.2,0.15883979,0.510162353515625
6.22,0.15307051,0.510162353515625
6.24,0.13629189,0.44989013671875
6.26,0.13354479,0.416656494140625
6.28,0.12906036,0.3951416015625
6.3,0.120891504,0.40478515625
6.32,0.122943565,0.4150390625
6.34,0.11321474,0.4150390625
6.36,0.14152843,0.5567626953125
6.38,0.16272746,0.5567626953125
6.4,0.15655445,0.5567626953125
6.42,0.11405758,0.350494384765625
6.44,0.07996836,0.29412841796875
6.46,0.062154822,0.2115478515625
6.48,0.051740717,0.179656982421875
6.5,0.04784061,0.178497314453125
6.52,0.056105014,0.178497314453125
6.54,0.076587856,0.258209228515625
6.56,0.10629475,0.417144775390625
6.58,0.122578315,0.417144775390625
6.6,0.12003081,0.417144775390625
6.62,0.108081274,0.3585205078125
6.64,0.10240342,0.3507080078125
6.66,0.0993685,0.3507080078125
6.68,0.09563432,0.29815673828125
6.7,0.098103404,0.28045654296875
6.72,0.13311988,0.427490234375
6.74,0.19608068,0.6260986328125
6.76,0.22198647,0.6260986328125
6.78,0.19734503,0.543182373046875
6.8,0.18557596,0.50830078125
6.82,0.16811478,0.457733154296875
6.84,0.1517945,0.457733154296875
6.86,0.13449484,0.382659912109375
6.88,0.12111385,0.40020751953125
6.9,0.12588777,0.40020751953125
6.92,0.13267688,0.50439453125
6.94,0.12633553,0.50439453125
6.96,0.10786046,0.36065673828125
6.98,0.09807993,0.302764892578125
7.0,0.089897625,0.302764892578125
7.02,0.083498485,0.26361083984375
7.04,0.08128614,0.26361083984375
7.06,0.086848475,0.26861572265625
7.08,0.11124416,0.410980224609375
7.1,0.13174579,0.410980224609375
7.12,0.14882557,0.449859619140625
7.14,0.14697023,0.449859619140625
7.16,0.13734859,0.4261474609375
7.18,0.12940453,0.4261474609375
7.2,0.13199458,0.398162841796875
7.22,0.119290255,0.398162841796875
7.24,0.109834835,0.398162841796875
7.26,0.101512074,0.303375244140625
7.28,0.11582422,0.358856201171875
7.3,0.13083582,0.40411376953125
7.32,0.12780048,0.40411376953125
7.34,0.11520121,0.357086181640625
7.36,0.109012276,0.302734375
7.38,0.097080655,0.299835205078125
7.4,0.07681585,0.239593505859375
7.42,0.07283038,0.226470947265625
7.44,0.088450596,0.32623291015625
7.46,0.123258,0.4052734375
7.48,0.13342166,0.4052734375
7.5,0.12597911,0.3895263671875
7.52,0.12225576,0.3895263671875
7.54,0.1086436,0.284271240234375
7.56,0.10024796,0.284271240234375
7.58,0.09349209,0.252685546875
7.6,0.090784006,0.252685546875
7.62,0.0903406,0.24993896484375
7.64,0.09326497,0.329071044921875
7.66,0.10982222,0.343597412109375
7.68,0.119134046,0.343597412109375
7.7,0.112241514,0.343597412109375
7.72,0.096893884,0.325927734375
7.74,0.07690466,0.230010986328125
7.76,0.066508725,0.207733154296875
7.78,0.06547498,0.18914794921875
7.8,0.07213722,0.222930908203125
7.82,0.12099357,0.430938720703125
7.84,0.1504318,0.506072998046875
7.86,0.16157243,0.506072998046875
7.88,0.14201163,0.47052001953125
7.9,0.12007177,0.339080810546875
7.92,0.10631354,0.2618408203125
7.94,0.08438536,0.230560302734375
7.96,0.09345259,0.23858642578125
7.98,0.09755936,0.28668212890625
8.0,0.104969606,0.342529296875
8.02,0.12410912,0.40411376953125
8.04,0.12663901,0.40411376953125
8.06,0.11513017,0.338226318359375
8.08,0.10589279,0.337371826171875
8.1,0.09997501,0.31103515625
8.12,0.090204,0.3084716796875
8.14,0.076207906,0.244873046875
8.16,0.1403514,0.52423095703125
8.18,0.1801632,0.60858154296875
8.2,0.18762344,0.60858154296875
8.22,0.14544998,0.580352783203125
8.24,0.101552375,0.36572265625
8.26,0.07792076,0.274810791015625
8.28,0.07345249,0.274810791015625
8.3,0.06248911,0.213043212890625
8.32,0.066636175,0.213043212890625
8.34,0.055193625,0.154937744140625
8.36,0.0708,0.27593994140625
8.38,0.112066135,0.361328125
8.4,0.13900839,0.48565673828125
8.42,0.16302963,0.48565673828125
8.44,0.17106658,0.48565673828125
8.46,0.15894416,0.456207275390625
8.48,0.14641793,0.456207275390625
8.5,0.1329547,0.456207275390625
8.52,0.12589997,0.436767578125
8.54,0.15660906,0.4307861328125
8.56,0.16599269,0.442291259765625
8.58,0.15533695,0.442291259765625
8.6,0.13416657,0.43115234375
8.62,0.12623297,0.412933349609375
8.64,0.13113722,0.38836669921875
8.66,0.13041444,0.356719970703125
8.68,0.10315485,0.356719970703125
8.7,0.05757159,0.196990966796875
8.72,0.054203812,0.223480224609375
8.74,0.066016965,0.223480224609375
8.76,0.07811383,0.266876220703125
8.78,0.08726465,0.2708740234375
8.8,0.1036449,0.3173828125
8.82,0.101677686,0.3173828125
8.84,0.07859517,0.3173828125
8.86,0.041209865,0.13861083984375
8.88,0.04207265,0.106781005859375
8.9,0.1315926,0.55047607421875
8.92,0.174773,0.55047607421875
8.94,0.18383177,0.55047607421875
8.96,0.15556715,0.519775390625
8.98,0.16347522,0.606292724609375
9.0,0.17020385,0.606292724609375
9.02,0.16368775,0.606292724609375
9.04,0.14533964,0.385894775390625
9.06,0.14033352,0.403778076171875
9.08,0.12520452,0.403778076171875
9.1,0.09267285,0.30352783203125
9.12,0.10144797,0.276641845703125
9.14,0.09971426,0.276641845703125
9.16,0.095604956,0.290435791015625
9.18,0.081933565,0.290435791015625
9.2,0.06649468,0.203033447265625
9.22,0.050155766,0.191619873046875
9.24,0.036802176,0.13616943359375
9.26,0.03148604,0.092742919921875
9.28,0.13305132,0.434417724609375
9.3,0.17200507,0.434417724609375
9.32,0.1617781,0.41534423828125
9.34,0.12994222,0.42279052734375
9.36,0.11891485,0.42279052734375
9.38,0.108031414,0.362091064453125
9.4,0.106117375,0.362091064453125
9.42,0.10377535,0.3560791015625
9.44,0.10943453,0.3546142578125
9.46,0.114715256,0.32501220703125
9.48,0.11242378,0.31396484375
9.5,0.09126176,0.31396484375
9.52,0.059587933,0.2177734375
9.54,0.047641117,0.16754150390625
9.56,0.03968969,0.134002685546875
9.58,0.038549863,0.134002685546875
9.6,0.03617561,0.122833251953125
9.62,0.04212434,0.173248291015625
9.64,0.083718814,0.46221923828125
9.66,0.16864625,0.56805419921875
9.68,0.22629736,0.56805419921875
9.7,0.216283,0.560272216796875
9.72,0.19955868,0.4942626953125
9.74,0.18815811,0.4942626953125
9.76,0.14950196,0.456329345703125
9.78,0.1308733,0.412017822265625
9.8,0.122447476,0.350006103515625
9.82,0.12512599,0.350006103515625
9.84,0.12988749,0.37841796875
9.86,0.1301951,0.37841796875
9.88,0.115189955,0.370697021484375
9.9,0.10021672,0.279083251953125
9.92,0.100542225,0.290985107421875
9.94,0.11026295,0.40057373046875
9.96,0.1269965,0.42742919921875
9.98,0.14193326,0.42742919921875
10.0,0.14797254,0.3873291015625
10.02,0.17373289,0.509918212890625
10.04,0.18808079,0.509918212890625
10.06,0.17685246,0.481597900390625
10.08,0.15412258,0.430419921875
10.1,0.14323893,0.365264892578125
10.12,0.13852884,0.36492919921875
10.14,0.1366576,0.349639892578125
10.16,0.12661836,0.343109130859375
10.18,0.103335835,0.305816650390625
10.2,0.09752613,0.42828369140625
10.22,0.12910864,0.533172607421875
10.24,0.15414786,0.533172607421875
10.26,0.16882072,0.5330810546875
10.28,0.16736539,0.5330810546875
10.3,0.15212375,0.47796630859375
10.32,0.1310982,0.35699462890625
10.34,0.11960306,0.313385009765625
10.36,0.11510683,0.313385009765625
10.38,0.15349415,0.47821044921875
10.4,0.16280793,0.47821044921875
10.42,0.17767882,0.47821044921875
10.44,0.15751843,0.462799072265625
10.46,0.13443199,0.434051513671875
10.48,0.12889789,0.396240234375
10.5,0.12353039,0.330474853515625
10.52,0.12024545,0.32684326171875
10.54,0.1288307,0.373443603515625
10.56,0.13490407,0.373443603515625
10.58,0.12460794,0.39849853515625
10.6,0.12897064,0.408355712890625
10.62,0.119335756,0.408355712890625
10.64,0.122836776,0.411895751953125
10.66,0.13000292,0.411895751953125
10.68,0.11763791,0.340576171875
10.7,0.10900907,0.340576171875
10.72,0.10340019,0.340576171875
10.74,0.08979681,0.271270751953125
10.76,0.1413656,0.538787841796875
10.78,0.19581813,0.598236083984375
10.8,0.20262305,0.598236083984375
10.82,0.15639918,0.528656005859375
10.84,0.12705345,0.370391845703125
10.86,0.1303522,0.370391845703125
10.88,0.12279608,0.357940673828125
10.9,0.116076246,0.34710693359375
10.92,0.11427038,0.275970458984375
10.94,0.13030602,0.5245361328125
10.96,0.15941483,0.528472900390625
10.98,0.17690969,0.528472900390625
11.0,0.15170111,0.4576416015625
11.02,0.1420308,0.400421142578125
11.04,0.12975545,0.400421142578125
11.06,0.11938731,0.38739013671875
11.08,0.099580176,0.3277587890625
11.1,0.08189949,0.26934814453125
11.12,0.15476367,0.525421142578125
11.14,0.17890155,0.525421142578125
11.16,0.17597358,0.47802734375
11.18,0.16147417,0.43023681640625
11.2,0.14958534,0.43023681640625
11.22,0.13244274,0.382965087890625
11.24,0.09584299,0.279083251953125
11.26,0.086843766,0.279083251953125
11.28,0.08962224,0.2410888671875
11.3,0.08469987,0.223724365234375
11.32,0.090665095,0.28204345703125
11.34,0.12025672,0.531036376953125
11.36,0.13646004,0.531036376953125
11.38,0.14296153,0.531036376953125
11.4,0.14108661,0.559539794921875
11.42,0.111894526,0.559539794921875
11.44,0.06605204,0.361053466796875
11.46,0.032124642,0.1378173828125
11.48,0.029538631,0.091033935546875
11.5,0.10659601,0.404815673828125
11.52,0.14672479,0.446075439453125
11.54,0.1533279,0.446075439453125
11.56,0.13250346,0.426544189453125
11.58,0.12361865,0.426544189453125
11.6,0.107659355,0.382293701171875
11.62,0.10522057,0.382293701171875
11.64,0.101667225,0.32275390625
11.66,0.09536523,0.32275390625
11.68,0.08554719,0.247100830078125
11.7,0.0955871,0.338775634765625
11.72,0.103548266,0.338775634765625
11.74,0.10046245,0.338775634765625
11.76,0.08158346,0.260040283203125
11.78,0.056156103,0.260040283203125
11.8,0.025249142,0.082427978515625
11.82,0.025513686,0.082427978515625
11.84,0.026264783,0.078369140625
11.86,0.069780655,0.373870849609375
11.88,0.15832755,0.454833984375
11.9,0.20358709,0.519866943359375
11.92,0.18551405,0.519866943359375
11.94,0.13792852,0.449493408203125
11.96,0.107799746,0.371063232421875
11.98,0.108109064,0.29107666015625
12.0,0.120658115,0.29107666015625
12.02,0.12324195,0.308990478515625
12.04,0.122050755,0.338775634765625
12.06,0.11829044,0.338775634765625
12.08,0.119823664,0.33868408203125
12.1,0.13129519,0.409149169921875
12.12,0.14096588,0.434722900390625
12.14,0.13569997,0.434722900390625
12.16,0.12437295,0.434722900390625
12.18,0.1261938,0.366943359375
12.2,0.13143852,0.366943359375
12.22,0.12511194,0.378204345703125
12.24,0.14964035,0.636322021484375
12.26,0.18199088,0.636322021484375
12.28,0.179942,0.636322021484375
12.3,0.1466372,0.432830810546875
12.32,0.12624344,0.432830810546875
12.34,0.115645304,0.418731689453125
12.36,0.10874602,0.418731689453125
12.38,0.09821241,0.418731689453125
12.4,0.09892228,0.29766845703125
12.42,0.09725657,0.29766845703125
12.44,0.09319531,0.29766845703125
12.46,0.09548013,0.2923583984375
12.48,0.10080548,0.292877197265625
12.5,0.09364171,0.292877197265625
12.52,0.08982808,0.2523193359375
12.54,0.10108668,0.294952392578125
12.56,0.11152112,0.294952392578125
12.58,0.1018245,0.294952392578125
12.6,0.094364814,0.319854736328125
12.62,0.11599909,0.395416259765625
12.64,0.1856458,0.61358642578125
12.66,0.22291106,0.61358642578125
12.68,0.20761205,0.60247802734375
12.7,0.17364593,0.554718017578125
12.72,0.14224623,0.46868896484375
12.74,0.12019046,0.353179931640625
12.76,0.106945515,0.29864501953125
12.78,0.096767634,0.29864501953125
12.8,0.090504,0.264373779296875
12.82,0.09412628,0.302001953125
12.84,0.10553934,0.302001953125
12.86,0.10815647,0.302001953125
12.88,0.09239034,0.25604248046875
12.9,0.0791897,0.245330810546875
12.92,0.07444533,0.2314453125
12.94,0.07732125,0.279571533203125
12.96,0.08168109,0.279571533203125
12.98,0.100045286,0.3897705078125
13.0,0.140671,0.426666259765625
13.02,0.15991144,0.46826171875
13.04,0.15437262,0.46826171875
