time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.00012254715,0.00177001953125
0.3,0.31574586,0.905914306640625
0.32,0.44018987,0.905914306640625
0.34,0.45902917,0.905914306640625
0.36,0.40449312,0.817138671875
0.38,0.33979383,0.817138671875
0.4,0.30488372,0.776519775390625
0.42,0.27666304,0.776519775390625
0.44,0.2258851,0.59661865234375
0.46,0.19546305,0.46368408203125
0.48,0.1483854,0.349609375
0.5,0.14701086,0.30029296875
0.52,0.14331292,0.297607421875
0.54,0.16171844,0.2900390625
0.56,0.16312672,0.263702392578125
0.58,0.15088673,0.263702392578125
0.6,0.13616562,0.212554931640625
0.62,0.13861232,0.240509033203125
0.64,0.1495545,0.3013916015625
0.66,0.16610496,0.46356201171875
0.68,0.21168248,0.59344482421875
0.7,0.2253638,0.59344482421875
0.72,0.22959438,0.59344482421875
0.74,0.20673457,0.553375244140625
0.76,0.18042535,0.553375244140625
0.78,0.16165017,0.4791259765625
0.8,0.15544784,0.295166015625
0.82,0.15148523,0.288848876953125
0.84,0.21539806,0.68939208984375
0.86,0.27294254,0.820892333984375
0.88,0.28972632,0.820892333984375
0.9,0.28356963,0.820892333984375
0.92,0.25098968,0.698486328125
0.94,0.25861466,0.698486328125
0.96,0.22069813,0.650848388671875
0.98,0.20883088,0.640350341796875
1.0,0.19361809,0.507598876953125
1.02,0.2206558,0.727630615234375
1.04,0.22970292,0.727630615234375
1.06,0.2526349,0.6802978515625
1.08,0.26015902,0.693450927734375
1.1,0.2597855,0.693450927734375
1.12,0.27046925,0.847137451171875
1.14,0.27546704,0.847137451171875
1.16,0.2462436,0.670989990234375
1.18,0.23213594,0.653076171875
1.2,0.21309045,0.653076171875
1.22,0.20281503,0.589202880859375
1.24,0.17967935,0.56231689453125
1.26,0.1643327,0.481475830078125
1.28,0.16118184,0.38446044921875
1.3,0.17156218,0.40228271484375
1.32,0.17975943,0.40228271484375
1.34,0.17319697,0.40228271484375
1.36,0.21298268,0.8409423828125
1.38,0.38128942,0.922882080078125
1.4,0.4655234,0.922882080078125
1.42,0.41907233,0.88824462890625
1.44,0.36645907,0.853271484375
1.46,0.3521288,0.853271484375
1.48,0.31830907,0.86358642578125
1.5,0.30199963,0.86358642578125
1.52,0.26026106,0.747039794921875
1.54,0.2664193,0.7303466796875
1.56,0.24513434,0.707275390625
1.58,0.23475271,0.65032958984375
1.6,0.22952366,0.65032958984375
1.62,0.22117294,0.5311279296875
1.64,0.19199409,0.500946044921875
1.66,0.16257489,0.358673095703125
1.68,0.15352578,0.304718017578125
1.7,0.15287097,0.304718017578125
1.72,0.15155873,0.299407958984375
1.74,0.15089408,0.26385498046875
1.76,0.15065098,0.262725830078125
