time_s,rms,peak
0.0,5.160955e-06,3.0517578125e-05
0.02,6.4289097e-06,3.0517578125e-05
0.04,6.708557e-06,3.0517578125e-05
0.06,6.3570765e-06,3.0517578125e-05
0.08,6.8440972e-06,3.0517578125e-05
0.1,6.8440972e-06,3.0517578125e-05
0.12,5.421333e-06,3.0517578125e-05
0.14,5.421333e-06,3.0517578125e-05
0.16,5.8295086e-06,3.0517578125e-05
0.18,6.136532e-06,3.0517578125e-05
0.2,6.210917e-06,3.0517578125e-05
0.22,6.136532e-06,3.0517578125e-05
0.24,9.242141e-06,9.1552734375e-05
0.26,0.00021091006,0.001251220703125
0.28,0.14352354,0.817535400390625
0.3,0.42430693,0.960540771484375
0.32,0.61666787,0.98577880859375
0.34,0.5896003,0.98577880859375
0.36,0.54606956,0.951995849609375
0.38,0.4885454,0.951995849609375
0.4,0.3692306,0.7535400390625
0.42,0.25765526,0.55523681640625
0.44,0.22523691,0.525482177734375
0.46,0.2343828,0.525482177734375
0.48,0.23557924,0.525482177734375
0.5,0.2317243,0.502349853515625
0.52,0.22979997,0.502349853515625
0.54,0.222506,0.4351806640625
0.56,0.217938,0.4351806640625
0.58,0.20956206,0.417083740234375
0.6,0.20573507,0.39111328125
0.62,0.1999532,0.38494873046875
0.64,0.19603807,0.390228271484375
0.66,0.18886231,0.408782958984375
0.68,0.18426467,0.45758056640625
0.7,0.17938718,0.458770751953125
0.72,0.16913278,0.458770751953125
0.74,0.15994586,0.39422607421875
0.76,0.15809147,0.365966796875
0.78,0.15673631,0.346282958984375
0.8,0.15537985,0.34051513671875
0.82,0.15355636,0.3367919921875
0.84,0.15356465,0.316436767578125
0.86,0.15388963,0.3092041015625
0.88,0.15457866,0.3140869140625
0.9,0.15367053,0.3140869140625
0.92,0.15197517,0.3150634765625
0.94,0.1506503,0.3150634765625
0.96,0.1509239,0.308013916015625
0.98,0.15120643,0.2835693359375
1.0,0.15097205,0.270904541015625
1.02,0.15321428,0.270904541015625
1.04,0.15868548,0.3402099609375
1.06,0.16759136,0.405242919921875
1.08,0.17224419,0.405242919921875
1.1,0.16761422,0.404815673828125
1.12,0.16397426,0.404815673828125
1.14,0.17193191,0.36932373046875
1.16,0.17458205,0.36932373046875
1.18,0.17534024,0.42669677734375
1.2,0.17773065,0.42669677734375
1.22,0.17637777,0.42669677734375
1.24,0.17465301,0.413238525390625
1.26,0.17133422,0.4178466796875
1.28,0.16693999,0.4178466796875
1.3,0.16161367,0.4178466796875
1.32,0.1507833,0.409088134765625
1.34,0.13564838,0.34320068359375
1.36,0.12120555,0.31927490234375
1.38,0.10488202,0.31927490234375
1.4,0.09042653,0.25323486328125
1.42,0.08738459,0.314239501953125
1.44,0.091505274,0.314239501953125
1.46,0.09217677,0.280609130859375
1.48,0.089063555,0.2642822265625
1.5,0.092308775,0.25439453125
1.52,0.097876154,0.222442626953125
1.54,0.10723968,0.26513671875
1.56,0.11426228,0.26513671875
1.58,0.11887073,0.256256103515625
1.6,0.121511884,0.277679443359375
1.62,0.13200977,0.3194580078125
1.64,0.142884,0.377532958984375
1.66,0.1385795,0.377532958984375
1.68,0.12697026,0.334014892578125
1.7,0.1179569,0.279510498046875
1.72,0.122261256,0.279510498046875
1.74,0.11356206,0.264129638671875
1.76,0.1096995,0.28594970703125
1.78,0.11326153,0.28594970703125
1.8,0.114106186,0.613128662109375
1.82,0.111664355,0.613128662109375
1.84,0.12359474,0.342803955078125
1.86,0.12575345,0.319000244140625
1.88,0.11558262,0.301971435546875
1.9,0.103973486,0.27410888671875
1.92,0.10179987,0.27410888671875
1.94,0.10423334,0.29998779296875
1.96,0.101863325,0.29998779296875
1.98,0.10635123,0.26690673828125
2.0,0.11156884,0.310150146484375
2.02,0.1159965,0.310150146484375
2.04,0.12171122,0.2821044921875
2.06,0.12683843,0.331390380859375
2.08,0.119600385,0.331390380859375
2.1,0.11319555,0.31072998046875
2.12,0.10627685,0.31072998046875
2.14,0.10330857,0.250823974609375
2.16,0.10153102,0.26409912109375
2.18,0.09873405,0.26495361328125
2.2,0.10902585,0.28497314453125
2.22,0.102652125,0.28497314453125
2.24,0.094698906,0.28497314453125
2.26,0.09578608,0.2452392578125
2.28,0.10010456,0.263671875
2.3,0.095940776,0.263671875
2.32,0.08973496,0.204376220703125
2.34,0.09021077,0.212493896484375
2.36,0.0923846,0.214019775390625
2.38,0.097240046,0.270416259765625
2.4,0.09716092,0.270416259765625
2.42,0.09570839,0.24786376953125
2.44,0.0960601,0.24786376953125
2.46,0.09686828,0.243499755859375
2.48,0.097655736,0.231842041015625
2.5,0.09774558,0.231842041015625
2.52,0.09632273,0.21636962890625
2.54,0.09780066,0.3135986328125
2.56,0.10379299,0.3135986328125
2.58,0.11414681,0.37347412109375
2.6,0.11484798,0.37347412109375
2.62,0.10726659,0.29913330078125
2.64,0.10165267,0.261810302734375
2.66,0.10281655,0.26959228515625
2.68,0.10531798,0.26959228515625
2.7,0.10563343,0.26373291015625
2.72,0.10978686,0.291778564453125
2.74,0.11194675,0.314666748046875
