time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,1.04983665e-05,0.000152587890625
0.18,0.0050010006,0.057891845703125
0.2,0.033803813,0.318695068359375
0.22,0.033836756,0.318695068359375
0.24,0.007783642,0.084869384765625
0.26,0.0026397454,0.012298583984375
0.28,0.0025646414,0.012298583984375
0.3,0.0020986018,0.0076904296875
0.32,0.0018094596,0.0076904296875
0.34,0.0015787727,0.00543212890625
0.36,0.0013486403,0.004364013671875
0.38,0.0011853828,0.0040283203125
0.4,0.0010512455,0.0040283203125
0.42,0.00093293894,0.0040283203125
0.44,0.0029770995,0.030731201171875
0.46,0.024235953,0.2940673828125
0.48,0.0277811,0.2940673828125
0.5,0.0266849,0.2940673828125
0.52,0.0013486877,0.00592041015625
0.54,0.001162066,0.00390625
0.56,0.0011507034,0.005340576171875
0.58,0.0010656242,0.005340576171875
0.6,0.0009457716,0.00360107421875
0.62,0.00089018984,0.00360107421875
0.64,0.0008456063,0.002777099609375
0.66,0.00086998194,0.003143310546875
0.68,0.0008303393,0.003143310546875
0.7,0.004784998,0.048797607421875
0.72,0.042111516,0.477203369140625
0.74,0.0421802,0.477203369140625
0.76,0.029926062,0.322418212890625
0.78,0.0029563783,0.012481689453125
0.8,0.0032878655,0.012481689453125
0.82,0.0029871573,0.009521484375
0.84,0.002470801,0.00909423828125
0.86,0.0020043545,0.006683349609375
0.88,0.0017701848,0.006683349609375
0.9,0.0015861093,0.006683349609375
0.92,0.0013904996,0.0048828125
0.94,0.0011659096,0.004730224609375
0.96,0.000973167,0.003814697265625
0.98,0.0018091252,0.012542724609375
1.0,0.03809071,0.40020751953125
1.02,0.038489617,0.40020751953125
1.04,0.008562356,0.0509033203125
1.06,0.0023408076,0.01165771484375
1.08,0.0014532197,0.00506591796875
1.1,0.0013245989,0.003875732421875
1.12,0.0012456692,0.003875732421875
1.14,0.0011580496,0.00396728515625
1.16,0.0010852072,0.00396728515625
1.18,0.0010227599,0.003387451171875
1.2,0.00095473486,0.003387451171875
1.22,0.0008709363,0.003387451171875
1.24,0.0052825203,0.07220458984375
1.26,0.039392468,0.4256591796875
1.28,0.03949712,0.4256591796875
1.3,0.023271654,0.2471923828125
1.32,0.0030957994,0.016754150390625
1.34,0.0029733907,0.0159912109375
1.36,0.0025016535,0.008819580078125
1.38,0.0021169225,0.007720947265625
1.4,0.0018639937,0.00634765625
1.42,0.001613408,0.00537109375
1.44,0.0013890949,0.00439453125
1.46,0.0011959232,0.00360107421875
1.48,0.001097232,0.0035400390625
1.5,0.0029093216,0.02447509765625
1.52,0.012452383,0.185760498046875
1.54,0.032134302,0.310211181640625
1.56,0.031000344,0.310211181640625
1.58,0.0016166524,0.00787353515625
1.6,0.00130555,0.0047607421875
1.62,0.0013046735,0.006011962890625
1.64,0.0012242377,0.006011962890625
1.66,0.001050795,0.0037841796875
