time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,2.4713936e-05,9.1552734375e-05
0.18,0.05723226,0.426483154296875
0.2,0.0665863,0.426483154296875
0.22,0.057329364,0.380645751953125
0.24,0.024591113,0.089874267578125
0.26,0.01607336,0.075653076171875
0.28,0.006524658,0.02935791015625
0.3,0.0031563859,0.012939453125
0.32,0.0023171564,0.007110595703125
0.34,0.00223647,0.00689697265625
0.36,0.002130235,0.0067138671875
0.38,0.0020232345,0.00665283203125
0.4,0.0055188383,0.065826416015625
0.42,0.011052459,0.065826416015625
0.44,0.012080837,0.065826416015625
0.46,0.0071436856,0.031097412109375
0.48,0.0035913114,0.017547607421875
0.5,0.0019313724,0.00799560546875
0.52,0.0012479392,0.004302978515625
0.54,0.0010558486,0.00384521484375
0.56,0.0009142147,0.002960205078125
0.58,0.0008480076,0.002960205078125
0.6,0.00086254795,0.002838134765625
0.62,0.00083113316,0.002532958984375
0.64,0.03614124,0.2470703125
0.66,0.10711507,0.591400146484375
0.68,0.1441226,0.591400146484375
0.7,0.13352771,0.40313720703125
0.72,0.10516752,0.36029052734375
0.74,0.07045089,0.2672119140625
0.76,0.041774623,0.14251708984375
0.78,0.023703003,0.136932373046875
0.8,0.011320577,0.07562255859375
0.82,0.0059372433,0.01763916015625
0.84,0.00494099,0.01763916015625
0.86,0.0040176786,0.01483154296875
0.88,0.009036499,0.06524658203125
0.9,0.012894995,0.06524658203125
0.92,0.013156705,0.056640625
0.94,0.007776204,0.034088134765625
0.96,0.0042597083,0.019622802734375
0.98,0.0030852326,0.011627197265625
1.0,0.0024086835,0.007720947265625
1.02,0.0020043352,0.007720947265625
1.04,0.0017459643,0.00634765625
1.06,0.001694669,0.00555419921875
1.08,0.0015932771,0.00555419921875
1.1,0.0012970369,0.005218505859375
1.12,0.060167912,0.466278076171875
1.14,0.07021412,0.466278076171875
1.16,0.07249728,0.466278076171875
1.18,0.027681071,0.131988525390625
1.2,0.017343855,0.07354736328125
1.22,0.0067749503,0.028656005859375
1.24,0.003325592,0.013702392578125
1.26,0.002416503,0.00750732421875
1.28,0.0024054437,0.007781982421875
1.3,0.0022382203,0.007781982421875
1.32,0.0020704714,0.007171630859375
1.34,0.0031843209,0.040374755859375
1.36,0.010784427,0.067413330078125
1.38,0.01200276,0.067413330078125
1.4,0.007450502,0.033203125
1.42,0.0037749934,0.018951416015625
1.44,0.0020026488,0.0072021484375
1.46,0.0012502925,0.005279541015625
1.48,0.0010125677,0.004119873046875
1.5,0.00093202543,0.0028076171875
1.52,0.0008387328,0.002960205078125
1.54,0.0007814328,0.002960205078125
1.56,0.0007289192,0.0023193359375
1.58,0.021452187,0.209442138671875
1.6,0.10483837,0.581756591796875
1.62,0.14712565,0.581756591796875
1.64,0.14405061,0.572265625
1.66,0.11117767,0.412506103515625
1.68,0.07455941,0.281005859375
