time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,3.1785382e-06,3.0517578125e-05
0.44,7.785797e-06,3.0517578125e-05
0.46,0.0001666316,0.000518798828125
0.48,0.00022121845,0.000946044921875
0.5,0.006105203,0.058624267578125
0.52,0.2618383,0.84954833984375
0.54,0.43723634,0.879547119140625
0.56,0.47516218,0.879547119140625
0.58,0.35305893,0.855712890625
0.6,0.26082587,0.66400146484375
0.62,0.21014589,0.541015625
0.64,0.18100606,0.443511962890625
0.66,0.14940625,0.33441162109375
0.68,0.13583736,0.33441162109375
0.7,0.12539905,0.31329345703125
0.72,0.114896685,0.240875244140625
0.74,0.119820304,0.24383544921875
0.76,0.11540888,0.24383544921875
0.78,0.1064914,0.241912841796875
0.8,0.10682776,0.23358154296875
0.82,0.10223858,0.230621337890625
0.84,0.10587377,0.238922119140625
0.86,0.10988411,0.393951416015625
0.88,0.110298105,0.393951416015625
0.9,0.11190433,0.30859375
0.92,0.103822164,0.30859375
0.94,0.09095303,0.289459228515625
0.96,0.060752932,0.206268310546875
0.98,0.044389248,0.167510986328125
1.0,0.031242361,0.097259521484375
1.02,0.023928646,0.075225830078125
1.04,0.019509278,0.04803466796875
1.06,0.014573569,0.03857421875
1.08,0.0108026145,0.03173828125
1.1,0.008054499,0.0260009765625
1.12,0.007280869,0.02056884765625
1.14,0.0056814337,0.0164794921875
1.16,0.15795974,0.718719482421875
1.18,0.27198145,0.8294677734375
1.2,0.31390432,0.8294677734375
1.22,0.22297913,0.672454833984375
1.24,0.15155281,0.5478515625
1.26,0.11250141,0.414764404296875
1.28,0.08690972,0.325897216796875
1.3,0.05842933,0.185272216796875
1.32,0.04359289,0.140106201171875
1.34,0.03525849,0.095947265625
1.36,0.025915341,0.0775146484375
1.38,0.020535368,0.06597900390625
1.4,0.01595746,0.04840087890625
1.42,0.012953427,0.0416259765625
1.44,0.009820416,0.02801513671875
1.46,0.007627292,0.026702880859375
1.48,0.020695027,0.17279052734375
1.5,0.052629877,0.24615478515625
1.52,0.068693355,0.24615478515625
1.54,0.07330912,0.21856689453125
1.56,0.08270072,0.2440185546875
1.58,0.080289274,0.2440185546875
1.6,0.06705964,0.201812744140625
1.62,0.054722145,0.177276611328125
1.64,0.040729184,0.1309814453125
1.66,0.02976906,0.088623046875
1.68,0.02259946,0.080291748046875
1.7,0.018086191,0.04730224609375
1.72,0.014498742,0.044708251953125
1.74,0.01198879,0.036651611328125
1.76,0.0093423845,0.031707763671875
1.78,0.0071404073,0.02294921875
1.8,0.15924828,0.788330078125
