time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,9.390024e-06,3.0517578125e-05
0.4,1.973395e-05,6.103515625e-05
0.42,3.3829074e-05,6.103515625e-05
0.44,3.3856213e-05,6.103515625e-05
0.46,3.875163e-05,9.1552734375e-05
0.48,5.1858104e-05,9.1552734375e-05
0.5,5.3368127e-05,9.1552734375e-05
0.52,3.477955e-05,6.103515625e-05
0.54,3.7864527e-05,6.103515625e-05
0.56,4.0490224e-05,0.0001220703125
0.58,0.014289967,0.0963134765625
0.6,0.0252177,0.101226806640625
0.62,0.031044109,0.101226806640625
0.64,0.032934323,0.11834716796875
0.66,0.038057037,0.125701904296875
0.68,0.04527656,0.129119873046875
0.7,0.046371207,0.129119873046875
0.72,0.047543507,0.1422119140625
0.74,0.05046435,0.1678466796875
0.76,0.052472673,0.1678466796875
0.78,0.05385778,0.1552734375
0.8,0.053512864,0.1552734375
0.82,0.053434037,0.1552734375
0.84,0.053463437,0.149505615234375
0.86,0.050453037,0.15765380859375
0.88,0.050965812,0.162261962890625
0.9,0.050573394,0.162261962890625
0.92,0.05133422,0.162261962890625
0.94,0.048173644,0.125946044921875
0.96,0.052005142,0.1771240234375
0.98,0.056947503,0.184661865234375
1.0,0.058077455,0.228729248046875
1.02,0.059948742,0.228729248046875
1.04,0.06710867,0.215423583984375
1.06,0.06961203,0.215423583984375
1.08,0.06967089,0.24285888671875
1.1,0.06597519,0.24285888671875
1.12,0.061778784,0.2139892578125
1.14,0.05696114,0.1951904296875
1.16,0.05387827,0.17034912109375
1.18,0.053623214,0.187774658203125
1.2,0.052508026,0.187774658203125
1.22,0.052101605,0.178558349609375
1.24,0.052731752,0.178558349609375
1.26,0.05079134,0.16461181640625
1.28,0.04770611,0.16461181640625
1.3,0.047684684,0.1470947265625
1.32,0.049116958,0.17584228515625
1.34,0.04967684,0.17584228515625
1.36,0.05115831,0.167633056640625
1.38,0.056650165,0.185272216796875
1.4,0.07115177,0.22613525390625
1.42,0.08558473,0.2489013671875
1.44,0.092035964,0.2489013671875
1.46,0.08110321,0.239593505859375
1.48,0.07650951,0.214599609375
1.5,0.0737279,0.208892822265625
1.52,0.06662758,0.208892822265625
1.54,0.05800474,0.175079345703125
1.56,0.05589153,0.18951416015625
1.58,0.055289455,0.18951416015625
1.6,0.052591152,0.175567626953125
1.62,0.053241476,0.175567626953125
1.64,0.05579806,0.22021484375
1.66,0.06052539,0.23529052734375
1.68,0.06103879,0.23529052734375
1.7,0.0592371,0.200408935546875
1.72,0.056551144,0.17626953125
1.74,0.05594815,0.1787109375
