time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.00019512563,0.001708984375
0.16,0.005011991,0.02716064453125
0.18,0.012663962,0.083160400390625
0.2,0.016150257,0.083160400390625
0.22,0.0159662,0.061492919921875
0.24,0.014705654,0.05377197265625
0.26,0.013258717,0.05377197265625
0.28,0.01129855,0.03472900390625
0.3,0.009947614,0.03240966796875
0.32,0.009596577,0.027130126953125
0.34,0.009531118,0.02850341796875
0.36,0.00919573,0.02850341796875
0.38,0.008752221,0.0283203125
0.4,0.009094249,0.0267333984375
0.42,0.009929895,0.0296630859375
0.44,0.010788257,0.029693603515625
0.46,0.011261739,0.034912109375
0.48,0.011441933,0.034912109375
0.5,0.010631588,0.031890869140625
0.52,0.009581736,0.026336669921875
0.54,0.008996644,0.026336669921875
0.56,0.0080633545,0.022735595703125
0.58,0.0071920455,0.022735595703125
0.6,0.0064679873,0.017578125
0.62,0.0057817474,0.017578125
0.64,0.0062571997,0.034088134765625
0.66,0.010288791,0.043548583984375
0.68,0.01270378,0.043548583984375
0.7,0.012858657,0.0433349609375
0.72,0.012503652,0.036651611328125
0.74,0.011899759,0.0355224609375
0.76,0.010744412,0.03472900390625
0.78,0.01054332,0.035491943359375
0.8,0.010778886,0.035491943359375
0.82,0.010071968,0.035491943359375
0.84,0.008333908,0.03057861328125
0.86,0.006744777,0.02154541015625
0.88,0.006082954,0.018524169921875
0.9,0.005752727,0.01824951171875
0.92,0.00543308,0.01824951171875
0.94,0.0047558183,0.013671875
0.96,0.0042400174,0.012969970703125
0.98,0.0038549704,0.012420654296875
1.0,0.0042207455,0.017974853515625
1.02,0.00883953,0.037322998046875
1.04,0.0113800755,0.0389404296875
1.06,0.011564095,0.0389404296875
1.08,0.0104656415,0.0389404296875
1.1,0.010527584,0.036529541015625
1.12,0.0114739565,0.036468505859375
1.14,0.011920455,0.03704833984375
1.16,0.010845927,0.03704833984375
1.18,0.009003952,0.03704833984375
1.2,0.006926453,0.022918701171875
1.22,0.0058391234,0.019195556640625
1.24,0.005337498,0.017333984375
1.26,0.0046575167,0.01361083984375
1.28,0.004639641,0.013641357421875
1.3,0.0044792285,0.013641357421875
1.32,0.003853583,0.013641357421875
1.34,0.0032275813,0.010467529296875
1.36,0.003874001,0.015838623046875
1.38,0.007704175,0.04241943359375
1.4,0.011533908,0.044036865234375
1.42,0.013429999,0.044036865234375
1.44,0.011661733,0.038116455078125
1.46,0.010777721,0.0355224609375
1.48,0.010785381,0.0355224609375
1.5,0.011175281,0.04095458984375
1.52,0.011271069,0.04095458984375
1.54,0.010794862,0.0396728515625
1.56,0.009872678,0.03240966796875
1.58,0.008309865,0.03167724609375
1.6,0.0068828356,0.03094482421875
1.62,0.0054676286,0.02178955078125
1.64,0.0046333047,0.013092041015625
1.66,0.004538174,0.013092041015625
1.68,0.003950226,0.012176513671875
1.7,0.0037768052,0.01153564453125
