time_s,rms,peak
0.0,1.7749173e-05,3.0517578125e-05
0.02,2.125757e-05,3.0517578125e-05
0.04,2.1451118e-05,3.0517578125e-05
0.06,2.1386797e-05,3.0517578125e-05
0.08,2.3572671e-05,3.0517578125e-05
0.1,2.3040664e-05,3.0517578125e-05
0.12,3.9152477e-05,0.0001220703125
0.14,5.8734582e-05,0.00018310546875
0.16,0.00011057393,0.000213623046875
0.18,0.00011188684,0.000213623046875
0.2,0.00015752214,0.0003662109375
0.22,0.00017506635,0.0003662109375
0.24,0.0005189838,0.001708984375
0.26,0.0023424898,0.007110595703125
0.28,0.020254035,0.115570068359375
0.3,0.09078674,0.350128173828125
0.32,0.15315887,0.601226806640625
0.34,0.185789,0.601226806640625
0.36,0.17088056,0.38604736328125
0.38,0.1598017,0.329620361328125
0.4,0.13595304,0.315582275390625
0.42,0.1227303,0.291015625
0.44,0.12579477,0.326904296875
0.46,0.12776835,0.34686279296875
0.48,0.14006533,0.370361328125
0.5,0.1268002,0.370361328125
0.52,0.13352704,0.370361328125
0.54,0.117919125,0.365234375
0.56,0.1230402,0.357757568359375
0.58,0.10619392,0.29132080078125
0.6,0.11569906,0.277130126953125
0.62,0.108679,0.266998291015625
0.64,0.118296646,0.271087646484375
0.66,0.1074535,0.273223876953125
0.68,0.11160088,0.273223876953125
0.7,0.101804085,0.265533447265625
0.72,0.100050785,0.2589111328125
0.74,0.092746146,0.2491455078125
0.76,0.09173783,0.2501220703125
0.78,0.09732366,0.2686767578125
0.8,0.096670315,0.2686767578125
0.82,0.10041438,0.2686767578125
0.84,0.08958209,0.261260986328125
0.86,0.09213732,0.261260986328125
0.88,0.07925968,0.23602294921875
0.9,0.08342685,0.205108642578125
0.92,0.07757392,0.189422607421875
0.94,0.08573476,0.188232421875
0.96,0.081731535,0.17572021484375
0.98,0.08764136,0.20184326171875
1.0,0.080927365,0.20184326171875
1.02,0.08213182,0.18585205078125
1.04,0.07393932,0.181976318359375
1.06,0.07548346,0.181976318359375
1.08,0.07393153,0.1751708984375
1.1,0.0763566,0.17779541015625
1.12,0.07766306,0.17779541015625
1.14,0.07734298,0.17620849609375
1.16,0.0782562,0.164886474609375
1.18,0.07357545,0.157989501953125
1.2,0.0744562,0.154266357421875
1.22,0.07130002,0.152862548828125
1.24,0.073923,0.1517333984375
1.26,0.0787452,0.243621826171875
1.28,0.08531143,0.250946044921875
1.3,0.07884201,0.2530517578125
1.32,0.082764916,0.2530517578125
1.34,0.076887764,0.23431396484375
1.36,0.07816166,0.23431396484375
1.38,0.073572904,0.22198486328125
1.4,0.07626715,0.195465087890625
1.42,0.074513055,0.1790771484375
1.44,0.07674196,0.173309326171875
1.46,0.07531606,0.169219970703125
1.48,0.071632184,0.162506103515625
1.5,0.06993036,0.164154052734375
1.52,0.067102686,0.164154052734375
1.54,0.06809197,0.165618896484375
1.56,0.064083256,0.1793212890625
1.58,0.07006707,0.191009521484375
1.6,0.07131036,0.20684814453125
1.62,0.0756963,0.20684814453125
1.64,0.07088106,0.191741943359375
1.66,0.07047727,0.18707275390625
1.68,0.06629438,0.18707275390625
1.7,0.06667862,0.187164306640625
1.72,0.06471939,0.187164306640625
1.74,0.066640176,0.187164306640625
1.76,0.06413896,0.186767578125
1.78,0.06329326,0.175537109375
1.8,0.06124946,0.162109375
1.82,0.05901969,0.15667724609375
1.84,0.059232287,0.152557373046875
1.86,0.056587514,0.1448974609375
1.88,0.06225397,0.148101806640625
1.9,0.078551576,0.2052001953125
1.92,0.12536485,0.35498046875
1.94,0.14274395,0.35498046875
1.96,0.11868792,0.35498046875
1.98,0.06441686,0.1864013671875
2.0,0.054206945,0.153564453125
2.02,0.05704633,0.152740478515625
2.04,0.05797902,0.1466064453125
2.06,0.051892042,0.138916015625
2.08,0.053636447,0.14263916015625
2.1,0.050787814,0.14263916015625
2.12,0.05222837,0.13323974609375
2.14,0.044907328,0.11468505859375
2.16,0.04531183,0.119873046875
2.18,0.042886578,0.12664794921875
2.2,0.062470756,0.239227294921875
2.22,0.114302196,0.46295166015625
2.24,0.19755782,0.680999755859375
2.26,0.20795238,0.680999755859375
2.28,0.18419418,0.680999755859375
2.3,0.12774317,0.398468017578125
2.32,0.12955377,0.343719482421875
2.34,0.124575764,0.337371826171875
2.36,0.13419895,0.3255615234375
2.38,0.12758632,0.2841796875
2.4,0.13321006,0.317291259765625
2.42,0.12426946,0.32818603515625
2.44,0.1282881,0.329559326171875
2.46,0.11303486,0.329559326171875
2.48,0.11409299,0.318511962890625
2.5,0.10809856,0.320465087890625
2.52,0.11323176,0.322021484375
2.54,0.11392262,0.322021484375
2.56,0.11837587,0.296234130859375
2.58,0.12573111,0.296051025390625
2.6,0.11915649,0.2911376953125
2.62,0.12234928,0.300506591796875
2.64,0.1142976,0.305084228515625
2.66,0.122084476,0.305084228515625
2.68,0.1116611,0.3033447265625
2.7,0.11750968,0.3033447265625
