time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.000712117,0.0047607421875
0.06,0.012107223,0.070404052734375
0.08,0.06991911,0.235992431640625
0.1,0.11994481,0.2550048828125
0.12,0.12889342,0.2550048828125
0.14,0.10571842,0.252227783203125
0.16,0.08034928,0.1568603515625
0.18,0.07383193,0.1475830078125
0.2,0.06581908,0.139129638671875
0.22,0.05270551,0.11279296875
0.24,0.040213972,0.09112548828125
0.26,0.032064773,0.07220458984375
0.28,0.026087977,0.057708740234375
0.3,0.02182153,0.04864501953125
0.32,0.019506967,0.04693603515625
0.34,0.019412192,0.047210693359375
0.36,0.019211663,0.047210693359375
0.38,0.02317441,0.068023681640625
0.4,0.041866217,0.103271484375
0.42,0.04660455,0.103271484375
0.44,0.03829506,0.096771240234375
0.46,0.034726538,0.0804443359375
0.48,0.03307817,0.0804443359375
0.5,0.02972411,0.065460205078125
0.52,0.029379837,0.065460205078125
0.54,0.02697224,0.05908203125
0.56,0.024888609,0.05841064453125
0.58,0.026831768,0.06658935546875
0.6,0.026226737,0.06658935546875
0.62,0.023227543,0.053863525390625
0.64,0.022799928,0.053863525390625
0.66,0.023936067,0.053863525390625
0.68,0.023051552,0.050994873046875
0.7,0.05079348,0.312408447265625
0.72,0.089676544,0.312408447265625
0.74,0.11025386,0.3173828125
0.76,0.101242,0.3173828125
0.78,0.09915353,0.3173828125
0.8,0.0952131,0.252044677734375
0.82,0.08965309,0.22216796875
0.84,0.087616906,0.20269775390625
0.86,0.084351264,0.195892333984375
0.88,0.08022785,0.195892333984375
0.9,0.07723552,0.195892333984375
0.92,0.07370365,0.18487548828125
0.94,0.06914218,0.1844482421875
0.96,0.06512092,0.1844482421875
0.98,0.06287682,0.17694091796875
1.0,0.06040463,0.17694091796875
1.02,0.09135852,0.376739501953125
1.04,0.17330639,0.464141845703125
1.06,0.22664963,0.466949462890625
1.08,0.20877157,0.466949462890625
1.1,0.17876959,0.466949462890625
1.12,0.16213396,0.3787841796875
1.14,0.15203707,0.3787841796875
1.16,0.1552001,0.3787841796875
1.18,0.14587604,0.335540771484375
1.2,0.13713652,0.335540771484375
1.22,0.13255125,0.331512451171875
1.24,0.11805715,0.26544189453125
1.26,0.114943296,0.304168701171875
1.28,0.12105245,0.304168701171875
1.3,0.11035734,0.247711181640625
1.32,0.098732896,0.208953857421875
1.34,0.098412536,0.239349365234375
1.36,0.110360056,0.239349365234375
1.38,0.1144778,0.239349365234375
1.4,0.13652296,0.269866943359375
1.42,0.17743139,0.3284912109375
1.44,0.1873445,0.331512451171875
1.46,0.15640709,0.331512451171875
1.48,0.11313545,0.269256591796875
1.5,0.08501203,0.175994873046875
1.52,0.08373459,0.173858642578125
1.54,0.06905517,0.136199951171875
1.56,0.05177085,0.1036376953125
1.58,0.0369907,0.0941162109375
1.6,0.026922619,0.049560546875
1.62,0.024618285,0.055023193359375
1.64,0.0422179,0.223663330078125
1.66,0.09348866,0.3719482421875
1.68,0.13968632,0.4036865234375
