time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.03235146,0.24981689453125
0.1,0.08658396,0.330474853515625
0.12,0.11862274,0.363983154296875
0.14,0.117341325,0.363983154296875
0.16,0.1127663,0.363983154296875
0.18,0.11005416,0.284423828125
0.2,0.109328,0.30010986328125
0.22,0.10216935,0.30010986328125
0.24,0.1012855,0.270599365234375
0.26,0.10175145,0.270599365234375
0.28,0.09348373,0.269500732421875
0.3,0.08299983,0.269500732421875
0.32,0.08376494,0.343292236328125
0.34,0.085274346,0.343292236328125
0.36,0.08293436,0.23065185546875
0.38,0.08019007,0.281036376953125
0.4,0.0778617,0.281036376953125
0.42,0.07252746,0.204254150390625
0.44,0.068693,0.204254150390625
0.46,0.0698539,0.250152587890625
0.48,0.06998443,0.250152587890625
0.5,0.067376584,0.250152587890625
0.52,0.0625916,0.185882568359375
0.54,0.05736513,0.176300048828125
0.56,0.057565358,0.165802001953125
0.58,0.05651781,0.166015625
0.6,0.056812253,0.166015625
0.62,0.054172948,0.1630859375
0.64,0.05527446,0.1630859375
0.66,0.053240728,0.1671142578125
0.68,0.05308357,0.1671142578125
0.7,0.051592417,0.1671142578125
0.72,0.05381112,0.203399658203125
0.74,0.058268934,0.203399658203125
0.76,0.061292883,0.20294189453125
0.78,0.063880146,0.20294189453125
0.8,0.059733942,0.20294189453125
0.82,0.05700087,0.1873779296875
0.84,0.054844044,0.167205810546875
0.86,0.053675845,0.167205810546875
0.88,0.07682227,0.3623046875
0.9,0.102107584,0.3765869140625
0.92,0.113187514,0.3765869140625
0.94,0.11045625,0.3765869140625
0.96,0.10382823,0.298736572265625
0.98,0.098719865,0.258941650390625
1.0,0.09696196,0.277587890625
1.02,0.09432243,0.277587890625
1.04,0.090243004,0.2427978515625
1.06,0.08507771,0.2427978515625
1.08,0.0823977,0.2427978515625
1.1,0.0792388,0.2305908203125
1.12,0.07372613,0.2305908203125
1.14,0.072404884,0.2069091796875
1.16,0.101671346,0.398101806640625
1.18,0.14730039,0.398101806640625
1.2,0.1698578,0.4818115234375
1.22,0.1684146,0.4818115234375
1.24,0.14976938,0.414276123046875
1.26,0.13543774,0.37176513671875
1.28,0.13061288,0.395233154296875
1.3,0.13847631,0.395233154296875
1.32,0.14084342,0.395233154296875
1.34,0.13628209,0.4013671875
1.36,0.123289496,0.406402587890625
1.38,0.10927666,0.406402587890625
1.4,0.10490005,0.3419189453125
1.42,0.10846632,0.318634033203125
1.44,0.106925845,0.3258056640625
1.46,0.101403974,0.3258056640625
1.48,0.0952511,0.2930908203125
1.5,0.091573685,0.2930908203125
1.52,0.090257846,0.232147216796875
1.54,0.08876128,0.232147216796875
1.56,0.08335762,0.230743408203125
1.58,0.07984561,0.19921875
1.6,0.07631995,0.20513916015625
1.62,0.07289203,0.207122802734375
1.64,0.07439142,0.21185302734375
1.66,0.07687634,0.224853515625
1.68,0.07383981,0.224853515625
1.7,0.06865958,0.20166015625
