time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0001376314,0.00140380859375
0.5,0.001565274,0.009979248046875
0.52,0.0062077423,0.027984619140625
0.54,0.017057618,0.06475830078125
0.56,0.03208874,0.106781005859375
0.58,0.05380708,0.20037841796875
0.6,0.0715242,0.206939697265625
0.62,0.101299874,0.36968994140625
0.64,0.117953986,0.36968994140625
0.66,0.12955986,0.36968994140625
0.68,0.14599973,0.42083740234375
0.7,0.16244607,0.42083740234375
0.72,0.15632662,0.463348388671875
0.74,0.15255618,0.56280517578125
0.76,0.14459544,0.56280517578125
0.78,0.15200916,0.56036376953125
0.8,0.19413878,0.650177001953125
0.82,0.20718409,0.650177001953125
0.84,0.20816556,0.650177001953125
0.86,0.20635337,0.58123779296875
0.88,0.22065836,0.58123779296875
0.9,0.20947672,0.551666259765625
0.92,0.195622,0.551666259765625
0.94,0.17657034,0.48797607421875
0.96,0.16369875,0.48797607421875
0.98,0.15676558,0.468780517578125
1.0,0.15411004,0.468780517578125
1.02,0.18371448,0.566253662109375
1.04,0.21222612,0.566253662109375
1.06,0.22660704,0.600067138671875
1.08,0.20069027,0.600067138671875
1.1,0.19554308,0.633331298828125
1.12,0.18186302,0.633331298828125
1.14,0.14060968,0.52191162109375
1.16,0.13017303,0.381500244140625
1.18,0.12212454,0.387298583984375
1.2,0.125622,0.465850830078125
1.22,0.16700031,0.698577880859375
1.24,0.18820012,0.698577880859375
1.26,0.14784457,0.451202392578125
1.28,0.10902859,0.35504150390625
1.3,0.085847765,0.296234130859375
1.32,0.08864445,0.235626220703125
1.34,0.11724472,0.487548828125
1.36,0.17673492,0.556549072265625
1.38,0.22784275,0.706878662109375
1.4,0.2366772,0.706878662109375
1.42,0.23300005,0.732086181640625
1.44,0.2207019,0.732086181640625
1.46,0.17729287,0.732086181640625
1.48,0.12889555,0.5667724609375
1.5,0.08670459,0.34991455078125
1.52,0.06130217,0.18475341796875
1.54,0.05623026,0.18475341796875
1.56,0.05786781,0.182098388671875
1.58,0.095774636,0.451812744140625
1.6,0.11663173,0.451812744140625
1.62,0.11411973,0.451812744140625
1.64,0.095099285,0.301849365234375
1.66,0.09310661,0.25689697265625
1.68,0.10447582,0.355987548828125
1.7,0.115910195,0.355987548828125
1.72,0.09663095,0.277557373046875
1.74,0.083261035,0.241851806640625
1.76,0.09288883,0.320556640625
1.78,0.15825856,0.4820556640625
1.8,0.18209141,0.488677978515625
1.82,0.14612389,0.488677978515625
