time_s,rms,peak
0.0,0.025184788,0.14227294921875
0.02,0.05089514,0.158721923828125
0.04,0.07912888,0.200775146484375
0.06,0.10428177,0.249969482421875
0.08,0.12647432,0.272247314453125
0.1,0.12853087,0.272247314453125
0.12,0.13237076,0.261962890625
0.14,0.13810381,0.261962890625
0.16,0.13833931,0.259521484375
0.18,0.1362482,0.259521484375
0.2,0.13489275,0.251678466796875
0.22,0.13844758,0.266387939453125
0.24,0.13258597,0.266387939453125
0.26,0.13068625,0.2640380859375
0.28,0.11906944,0.2640380859375
0.3,0.08593203,0.2640380859375
0.32,0.05438164,0.116729736328125
0.34,0.051763978,0.116729736328125
0.36,0.033725265,0.102691650390625
0.38,0.029617317,0.06243896484375
0.4,0.028395869,0.05584716796875
0.42,0.026650297,0.05584716796875
0.44,0.09632802,0.4512939453125
0.46,0.15277234,0.4512939453125
0.48,0.18175651,0.4512939453125
0.5,0.1650808,0.34356689453125
0.52,0.14788535,0.3348388671875
0.54,0.14488587,0.304290771484375
0.56,0.13409199,0.304290771484375
0.58,0.1403457,0.296417236328125
0.6,0.13606364,0.296417236328125
0.62,0.14441076,0.3021240234375
0.64,0.13962801,0.3021240234375
0.66,0.13141379,0.277313232421875
0.68,0.13198574,0.3228759765625
0.7,0.117416926,0.3228759765625
0.72,0.09248478,0.210296630859375
0.74,0.07566701,0.182525634765625
0.76,0.085500896,0.19635009765625
0.78,0.08287528,0.19635009765625
0.8,0.06623233,0.180267333984375
0.82,0.05898073,0.137542724609375
0.84,0.04879354,0.09747314453125
0.86,0.09702704,0.442291259765625
0.88,0.12923533,0.442291259765625
0.9,0.15616919,0.442291259765625
0.92,0.14288786,0.380035400390625
0.94,0.14159866,0.301971435546875
0.96,0.14135572,0.301971435546875
0.98,0.13623211,0.301971435546875
1.0,0.12893473,0.289703369140625
1.02,0.13072073,0.289703369140625
1.04,0.12536606,0.27935791015625
1.06,0.12154292,0.250579833984375
1.08,0.17960596,0.626220703125
1.1,0.18139915,0.626220703125
1.12,0.16075087,0.626220703125
1.14,0.119644865,0.23663330078125
1.16,0.11804932,0.3055419921875
1.18,0.110267766,0.3055419921875
1.2,0.09394913,0.3055419921875
1.22,0.071504556,0.212860107421875
1.24,0.04980725,0.10260009765625
1.26,0.043220636,0.10260009765625
1.28,0.15732557,0.835693359375
1.3,0.30863526,0.92254638671875
1.32,0.37353784,0.92254638671875
1.34,0.30910462,0.858734130859375
1.36,0.21399511,0.50244140625
1.38,0.18165042,0.627349853515625
