time_s,rms,peak
0.0,1.1258243e-05,3.0517578125e-05
0.02,1.395401e-05,3.0517578125e-05
0.04,1.4117602e-05,3.0517578125e-05
0.06,1.3587173e-05,3.0517578125e-05
0.08,1.3788476e-05,3.0517578125e-05
0.1,1.3654604e-05,3.0517578125e-05
0.12,1.3519407e-05,3.0517578125e-05
0.14,1.3788476e-05,3.0517578125e-05
0.16,1.4150094e-05,3.0517578125e-05
0.18,1.4311446e-05,3.0517578125e-05
0.2,1.3519407e-05,3.0517578125e-05
0.22,1.29999e-05,3.0517578125e-05
0.24,1.3140443e-05,3.0517578125e-05
0.26,1.42793215e-05,3.0517578125e-05
0.28,1.4660171e-05,3.0517578125e-05
0.3,1.4117602e-05,3.0517578125e-05
0.32,1.4052394e-05,3.0517578125e-05
0.34,1.3854927e-05,3.0517578125e-05
0.36,1.3553332e-05,3.0517578125e-05
0.38,1.4182511e-05,3.0517578125e-05
0.4,1.375513e-05,3.0517578125e-05
0.42,1.395401e-05,3.0517578125e-05
0.44,1.4052394e-05,3.0517578125e-05
0.46,1.3587173e-05,3.0517578125e-05
0.48,1.3140443e-05,3.0517578125e-05
0.5,1.3279499e-05,6.103515625e-05
0.52,1.3654604e-05,6.103515625e-05
0.54,1.245875e-05,3.0517578125e-05
0.56,1.307036e-05,3.0517578125e-05
0.58,1.395401e-05,3.0517578125e-05
0.6,1.4660171e-05,3.0517578125e-05
0.62,1.453433e-05,3.0517578125e-05
0.64,1.4117602e-05,3.0517578125e-05
0.66,1.4502699e-05,3.0517578125e-05
0.68,1.4815968e-05,3.0517578125e-05
0.7,1.4311446e-05,3.0517578125e-05
0.72,1.4753847e-05,3.0517578125e-05
0.74,1.4085036e-05,3.0517578125e-05
0.76,1.3348484e-05,3.0517578125e-05
0.78,1.3417114e-05,3.0517578125e-05
0.8,1.3888032e-05,3.0517578125e-05
0.82,1.3788476e-05,3.0517578125e-05
0.84,1.375513e-05,3.0517578125e-05
0.86,1.3921061e-05,3.0517578125e-05
0.88,1.3986881e-05,3.0517578125e-05
0.9,1.4311446e-05,3.0517578125e-05
0.92,1.443923e-05,3.0517578125e-05
0.94,1.42793215e-05,3.0517578125e-05
0.96,1.3854927e-05,3.0517578125e-05
0.98,1.3921061e-05,3.0517578125e-05
1.0,1.4343499e-05,3.0517578125e-05
1.02,1.4565891e-05,3.0517578125e-05
1.04,1.3921061e-05,3.0517578125e-05
1.06,1.3587173e-05,3.0517578125e-05
1.08,1.3721703e-05,3.0517578125e-05
