time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,3.9861545e-05,0.000335693359375
0.18,0.01824352,0.164031982421875
0.2,0.06300452,0.251129150390625
0.22,0.09967772,0.328704833984375
0.24,0.10200484,0.328704833984375
0.26,0.09945338,0.331207275390625
0.28,0.089709796,0.331207275390625
0.3,0.07716559,0.272491455078125
0.32,0.06153044,0.17431640625
0.34,0.055066332,0.17431640625
0.36,0.04070656,0.123504638671875
0.38,0.029319936,0.11163330078125
0.4,0.022325557,0.071624755859375
0.42,0.043494143,0.1768798828125
0.44,0.08365796,0.32269287109375
0.46,0.10924355,0.368804931640625
0.48,0.11908146,0.368804931640625
0.5,0.1008913,0.35247802734375
0.52,0.08877225,0.305145263671875
0.54,0.08757194,0.256988525390625
0.56,0.08368869,0.256988525390625
0.58,0.07840391,0.2200927734375
0.6,0.07380468,0.2200927734375
0.62,0.072572485,0.193511962890625
0.64,0.07079197,0.187652587890625
0.66,0.066354185,0.18450927734375
0.68,0.058382243,0.167266845703125
0.7,0.0469143,0.153289794921875
0.72,0.03480945,0.129608154296875
0.74,0.022764122,0.075286865234375
0.76,0.018594537,0.0723876953125
0.78,0.016387438,0.05474853515625
0.8,0.016278505,0.05474853515625
0.82,0.015138604,0.05474853515625
0.84,0.0130952755,0.041961669921875
0.86,0.012076808,0.04180908203125
0.88,0.017455252,0.1558837890625
0.9,0.084123455,0.316253662109375
0.92,0.12618339,0.372528076171875
0.94,0.17335984,0.628143310546875
0.96,0.17804809,0.628143310546875
0.98,0.13649596,0.380035400390625
1.0,0.13593316,0.43707275390625
1.02,0.14359777,0.4423828125
1.04,0.13845061,0.4423828125
1.06,0.13255633,0.43701171875
1.08,0.11950346,0.43701171875
1.1,0.10438177,0.34600830078125
1.12,0.09254499,0.34600830078125
1.14,0.06898902,0.256866455078125
1.16,0.049161293,0.148101806640625
1.18,0.040500507,0.14007568359375
1.2,0.034190178,0.10162353515625
1.22,0.03526296,0.112274169921875
1.24,0.037752297,0.155731201171875
1.26,0.037905674,0.155731201171875
1.28,0.037791144,0.116607666015625
1.3,0.036212604,0.116607666015625
1.32,0.029082967,0.097930908203125
1.34,0.024533525,0.0751953125
1.36,0.044902306,0.173370361328125
1.38,0.06972596,0.286651611328125
1.4,0.119184814,0.41815185546875
1.42,0.15612233,0.431732177734375
1.44,0.1706127,0.50250244140625
1.46,0.17370126,0.52099609375
1.48,0.18677245,0.52099609375
1.5,0.17632942,0.487548828125
1.52,0.15538236,0.46307373046875
1.54,0.1268058,0.456634521484375
1.56,0.08594275,0.323974609375
1.58,0.06478488,0.2236328125
1.6,0.04977498,0.16192626953125
1.62,0.06298548,0.197540283203125
1.64,0.08243892,0.254486083984375
1.66,0.09296968,0.254486083984375
1.68,0.123522036,0.321075439453125
1.7,0.15610225,0.5157470703125
1.72,0.1748553,0.5157470703125
