time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,3.3198748e-06,3.0517578125e-05
0.32,1.3314037e-05,3.0517578125e-05
0.34,1.9523386e-05,3.0517578125e-05
0.36,2.179096e-05,3.0517578125e-05
0.38,2.2658804e-05,3.0517578125e-05
0.4,2.1917042e-05,6.103515625e-05
0.42,2.4225988e-05,6.103515625e-05
0.44,2.6851338e-05,6.103515625e-05
0.46,3.077233e-05,9.1552734375e-05
0.48,4.3222168e-05,0.000152587890625
0.5,0.00033096227,0.00225830078125
0.52,0.002692511,0.007110595703125
0.54,0.0044814274,0.0101318359375
0.56,0.00491574,0.0101318359375
0.58,0.02601622,0.220947265625
0.6,0.15454938,0.40576171875
0.62,0.18421271,0.40576171875
0.64,0.15214804,0.356658935546875
0.66,0.102463365,0.23199462890625
0.68,0.06414632,0.166046142578125
0.7,0.031703833,0.107086181640625
0.72,0.023606105,0.0732421875
0.74,0.022609808,0.0516357421875
0.76,0.020217353,0.0516357421875
0.78,0.014464502,0.044921875
0.8,0.011567502,0.034515380859375
0.82,0.010644916,0.0301513671875
0.84,0.010145095,0.029510498046875
0.86,0.009936638,0.025360107421875
0.88,0.0091075925,0.02496337890625
0.9,0.008316488,0.024017333984375
0.92,0.007469194,0.020111083984375
0.94,0.0071272524,0.02227783203125
0.96,0.0071884287,0.02227783203125
0.98,0.006344839,0.019989013671875
1.0,0.005776029,0.019989013671875
1.02,0.007991824,0.025054931640625
1.04,0.04829211,0.359649658203125
1.06,0.06231139,0.359649658203125
1.08,0.055484492,0.213104248046875
1.1,0.028230067,0.114013671875
1.12,0.019552778,0.078460693359375
1.14,0.01476232,0.0556640625
1.16,0.011660557,0.04083251953125
1.18,0.009720659,0.0318603515625
1.2,0.008622428,0.027008056640625
1.22,0.008279778,0.02386474609375
1.24,0.007467606,0.02386474609375
1.26,0.006876278,0.023223876953125
1.28,0.006557598,0.02203369140625
1.3,0.0075940057,0.028533935546875
1.32,0.008105812,0.03131103515625
1.34,0.007138213,0.03131103515625
1.36,0.005986894,0.018951416015625
1.38,0.015067003,0.05487060546875
1.4,0.016266298,0.05487060546875
1.42,0.012784291,0.051788330078125
1.44,0.007234149,0.024627685546875
1.46,0.005898784,0.01873779296875
1.48,0.005531785,0.017608642578125
1.5,0.005693292,0.018951416015625
1.52,0.005541673,0.018951416015625
1.54,0.0047345753,0.016021728515625
1.56,0.0041605784,0.012054443359375
1.58,0.0038600531,0.01336669921875
1.6,0.0050323014,0.018829345703125
1.62,0.008173119,0.0299072265625
1.64,0.008325285,0.0299072265625
1.66,0.005088472,0.018218994140625
1.68,0.004090813,0.01727294921875
1.7,0.012594102,0.08990478515625
