time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,0.0,0.0
0.14,0.0,0.0
0.16,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,0.0
0.44,0.0,0.0
0.46,0.0,0.0
0.48,0.0,0.0
0.5,0.0,0.0
0.52,0.0,0.0
0.54,0.0,0.0
0.56,0.0,0.0
0.58,0.0,0.0
0.6,0.0,0.0
0.62,0.0,0.0
0.64,0.0,0.0
0.66,0.0,0.0
0.68,0.0,0.0
0.7,0.0,0.0
0.72,0.0,0.0
0.74,0.0,0.0
0.76,0.0,0.0
0.78,0.0,0.0
0.8,0.0,0.0
0.82,0.0,0.0
0.84,0.0,0.0
0.86,0.0,0.0
0.88,0.0,0.0
0.9,0.0,0.0
0.92,0.0,0.0
0.94,0.0,0.0
0.96,0.0,0.0
0.98,0.0,0.0
1.0,0.0,0.0
1.02,7.395576e-05,0.000457763671875
1.04,0.11124398,0.5001220703125
1.06,0.16648428,0.5001220703125
1.08,0.15817513,0.5001220703125
1.1,0.090458125,0.365478515625
1.12,0.043822084,0.1650390625
1.14,0.056689143,0.352203369140625
1.16,0.105547525,0.415863037109375
1.18,0.13132581,0.415863037109375
1.2,0.10158634,0.303741455078125
1.22,0.06931291,0.22900390625
1.24,0.064272866,0.185028076171875
1.26,0.061296333,0.185028076171875
1.28,0.04872993,0.14678955078125
1.3,0.048069112,0.12396240234375
1.32,0.047309265,0.12396240234375
1.34,0.036211353,0.093414306640625
1.36,0.04420122,0.1005859375
1.38,0.04398151,0.1005859375
1.4,0.038571328,0.1005859375
1.42,0.03490661,0.080352783203125
1.44,0.11619639,0.5318603515625
1.46,0.14388119,0.5318603515625
1.48,0.12306473,0.487548828125
1.5,0.092340715,0.252655029296875
1.52,0.07191251,0.19122314453125
1.54,0.048177022,0.163055419921875
1.56,0.036644652,0.110198974609375
1.58,0.03146875,0.084136962890625
1.6,0.028299568,0.084136962890625
1.62,0.026461812,0.06768798828125
1.64,0.022860108,0.06768798828125
1.66,0.019159693,0.06768798828125
1.68,0.017207066,0.042449951171875
1.7,0.022587193,0.06982421875
1.72,0.122108616,0.452545166015625
1.74,0.17567664,0.496612548828125
1.76,0.1657282,0.496612548828125
1.78,0.11402422,0.461334228515625
1.8,0.08587975,0.322113037109375
1.82,0.07604886,0.237823486328125
1.84,0.06934857,0.233154296875
1.86,0.06962621,0.21533203125
1.88,0.06527414,0.21533203125
1.9,0.060774732,0.202178955078125
1.92,0.058172163,0.1724853515625
1.94,0.057277083,0.200958251953125
1.96,0.05809436,0.200958251953125
1.98,0.054893713,0.200958251953125
2.0,0.056021024,0.200469970703125
