time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,1.973395e-05,9.1552734375e-05
0.1,5.1840387e-05,0.00018310546875
0.12,0.000105057996,0.00030517578125
0.14,0.0001683589,0.000457763671875
0.16,0.0002425365,0.0006103515625
0.18,0.0007249177,0.003509521484375
0.2,0.0014290997,0.005157470703125
0.22,0.0018356964,0.005157470703125
0.24,0.001790459,0.00567626953125
0.26,0.0018284502,0.00567626953125
0.28,0.0016175108,0.0050048828125
0.3,0.0015807712,0.0050048828125
0.32,0.0016000841,0.004791259765625
0.34,0.0017157882,0.0062255859375
0.36,0.0018474383,0.0062255859375
0.38,0.0020146773,0.0062255859375
0.4,0.0022070785,0.00634765625
0.42,0.0023220817,0.00634765625
0.44,0.0023455212,0.006561279296875
0.46,0.0020460207,0.006561279296875
0.48,0.0019340328,0.006561279296875
0.5,0.0017485106,0.006256103515625
0.52,0.0016946433,0.005096435546875
0.54,0.0019118235,0.0052490234375
0.56,0.0018783192,0.0052490234375
0.58,0.0019333265,0.006011962890625
0.6,0.0022164392,0.006072998046875
0.62,0.002266778,0.006072998046875
0.64,0.0019594175,0.006011962890625
0.66,0.0018549348,0.005950927734375
0.68,0.0016737784,0.005767822265625
0.7,0.0017889857,0.005767822265625
0.72,0.0021968228,0.006927490234375
0.74,0.0022561797,0.006927490234375
0.76,0.0037427277,0.0205078125
0.78,0.034971762,0.21209716796875
0.8,0.060596522,0.21209716796875
0.82,0.0645636,0.21209716796875
0.84,0.052835334,0.20697021484375
0.86,0.048203584,0.20513916015625
0.88,0.04528467,0.20513916015625
0.9,0.0450435,0.296142578125
0.92,0.07725023,0.3643798828125
0.94,0.08588399,0.3643798828125
0.96,0.060453825,0.2064208984375
0.98,0.039110925,0.15374755859375
1.0,0.029463679,0.1044921875
1.02,0.11623817,0.515899658203125
1.04,0.15323006,0.515899658203125
1.06,0.1442294,0.388702392578125
1.08,0.11896659,0.388702392578125
1.1,0.085931696,0.3206787109375
1.12,0.061193816,0.21234130859375
1.14,0.048953556,0.1441650390625
1.16,0.039879005,0.1273193359375
1.18,0.029743016,0.099517822265625
1.2,0.02249845,0.07794189453125
1.22,0.020223629,0.0562744140625
1.24,0.020538237,0.089599609375
1.26,0.019191483,0.089599609375
1.28,0.018166682,0.089599609375
1.3,0.023614274,0.094635009765625
1.32,0.02604376,0.094635009765625
1.34,0.020004934,0.062255859375
1.36,0.015045366,0.04876708984375
1.38,0.011143336,0.038665771484375
1.4,0.009229642,0.028076171875
1.42,0.011114226,0.045562744140625
1.44,0.09157959,0.5206298828125
1.46,0.13158995,0.5206298828125
1.48,0.12837046,0.5206298828125
1.5,0.101445265,0.293914794921875
1.52,0.08667345,0.241058349609375
1.54,0.080470964,0.21588134765625
1.56,0.0643504,0.1912841796875
1.58,0.035474308,0.1912841796875
1.6,0.015930649,0.06207275390625
1.62,0.012895961,0.04534912109375
1.64,0.018800642,0.164794921875
1.66,0.04047168,0.23773193359375
