time_s,rms,peak
0.0,0.0,0.0
0.02,0.0,0.0
0.04,0.0,0.0
0.06,0.0,0.0
0.08,0.0,0.0
0.1,0.0,0.0
0.12,1.6179069e-05,6.103515625e-05
0.14,5.2105468e-05,0.000152587890625
0.16,8.349337e-05,0.00018310546875
0.18,9.568787e-05,0.000213623046875
0.2,9.030019e-05,0.000213623046875
0.22,8.286397e-05,0.00018310546875
0.24,0.00088600704,0.00750732421875
0.26,0.013590371,0.090850830078125
0.28,0.029522408,0.09088134765625
0.3,0.038686816,0.1090087890625
0.32,0.04101604,0.1090087890625
0.34,0.046499882,0.138946533203125
0.36,0.048413895,0.138946533203125
0.38,0.048092544,0.138946533203125
0.4,0.04623586,0.12664794921875
0.42,0.040056597,0.117401123046875
0.44,0.036436707,0.117401123046875
0.46,0.031990133,0.097625732421875
0.48,0.030802894,0.079681396484375
0.5,0.024788374,0.075164794921875
0.52,0.018938815,0.062164306640625
0.54,0.009561037,0.039215087890625
0.56,0.003920918,0.012176513671875
0.58,0.001858771,0.00714111328125
0.6,0.0006732801,0.003509521484375
0.62,0.000121915975,0.000701904296875
0.64,5.722974e-05,0.000213623046875
0.66,5.449215e-05,0.000152587890625
0.68,5.1547227e-05,0.000152587890625
0.7,5.0046496e-05,0.000152587890625
0.72,4.8119102e-05,0.000152587890625
0.74,4.8376092e-05,0.00018310546875
0.76,0.04297869,0.26885986328125
0.78,0.06851394,0.26885986328125
0.8,0.10111514,0.311492919921875
0.82,0.1164844,0.34490966796875
0.84,0.10176894,0.34490966796875
0.86,0.07024464,0.2830810546875
0.88,0.051190153,0.182861328125
0.9,0.04883433,0.142486572265625
0.92,0.04453242,0.142486572265625
0.94,0.032185003,0.12518310546875
0.96,0.020140719,0.06695556640625
0.98,0.014358036,0.0546875
1.0,0.012957549,0.048675537109375
1.02,0.012212294,0.04412841796875
1.04,0.01096034,0.04412841796875
1.06,0.00739951,0.032684326171875
1.08,0.0034047046,0.016143798828125
1.1,0.0014828094,0.00531005859375
1.12,0.0010203292,0.004425048828125
1.14,0.00055558496,0.001800537109375
1.16,0.00035399504,0.001678466796875
1.18,0.00020077468,0.000823974609375
1.2,0.00013101945,0.00054931640625
1.22,8.326755e-05,0.000274658203125
1.24,7.990146e-05,0.000244140625
1.26,7.8381156e-05,0.000274658203125
1.28,7.877856e-05,0.000274658203125
1.3,7.919137e-05,0.000244140625
1.32,7.651333e-05,0.000213623046875
1.34,7.972885e-05,0.000244140625
1.36,8.091805e-05,0.00030517578125
1.38,7.611014e-05,0.00030517578125
1.4,7.31001e-05,0.00030517578125
1.42,7.075696e-05,0.000213623046875
1.44,7.250716e-05,0.000244140625
1.46,7.285468e-05,0.000244140625
1.48,7.013113e-05,0.000213623046875
1.5,7.205607e-05,0.000274658203125
1.52,7.74084e-05,0.000274658203125
1.54,7.748548e-05,0.000274658203125
1.56,7.502232e-05,0.000274658203125
1.58,7.417896e-05,0.000274658203125
1.6,7.282946e-05,0.000244140625
1.62,7.167266e-05,0.000213623046875
