time_s,rms,peak
0.0,1.7903742e-05,3.0517578125e-05
0.02,2.6936716e-05,3.0517578125e-05
0.04,3.0517578e-05,3.0517578125e-05
0.06,3.0517578e-05,3.0517578125e-05
0.08,3.0517578e-05,3.0517578125e-05
0.1,3.0517578e-05,3.0517578125e-05
0.12,3.0517578e-05,3.0517578125e-05
0.14,3.0517578e-05,3.0517578125e-05
0.16,3.0517578e-05,3.0517578125e-05
0.18,3.0517578e-05,3.0517578125e-05
0.2,3.0517578e-05,3.0517578125e-05
0.22,3.0517578e-05,3.0517578125e-05
0.24,3.0517578e-05,3.0517578125e-05
0.26,3.0517578e-05,3.0517578125e-05
0.28,3.0517578e-05,3.0517578125e-05
0.3,3.0517578e-05,3.0517578125e-05
0.32,3.0517578e-05,3.0517578125e-05
0.34,3.0517578e-05,3.0517578125e-05
0.36,3.0517578e-05,3.0517578125e-05
0.38,3.0517578e-05,3.0517578125e-05
0.4,3.0517578e-05,3.0517578125e-05
0.42,3.0517578e-05,3.0517578125e-05
0.44,3.0517578e-05,3.0517578125e-05
0.46,3.0517578e-05,3.0517578125e-05
0.48,3.0517578e-05,3.0517578125e-05
0.5,3.0517578e-05,3.0517578125e-05
0.52,3.0517578e-05,3.0517578125e-05
0.54,3.0517578e-05,3.0517578125e-05
0.56,3.0517578e-05,3.0517578125e-05
0.58,3.0517578e-05,3.0517578125e-05
0.6,3.0517578e-05,3.0517578125e-05
0.62,3.0517578e-05,3.0517578125e-05
0.64,3.0517578e-05,3.0517578125e-05
0.66,3.0517578e-05,3.0517578125e-05
0.68,3.0517578e-05,3.0517578125e-05
0.7,3.0517578e-05,3.0517578125e-05
0.72,3.0517578e-05,3.0517578125e-05
0.74,3.0517578e-05,3.0517578125e-05
0.76,3.0517578e-05,3.0517578125e-05
0.78,3.0517578e-05,3.0517578125e-05
0.8,3.0517578e-05,3.0517578125e-05
0.82,3.0517578e-05,3.0517578125e-05
0.84,3.0517578e-05,3.0517578125e-05
0.86,3.0517578e-05,3.0517578125e-05
0.88,3.0517578e-05,3.0517578125e-05
0.9,3.0517578e-05,3.0517578125e-05
0.92,3.0517578e-05,3.0517578125e-05
0.94,3.0517578e-05,3.0517578125e-05
0.96,3.0517578e-05,3.0517578125e-05
0.98,3.0517578e-05,3.0517578125e-05
1.0,3.0517578e-05,3.0517578125e-05
