time_s,rms,peak
0.0,9.583654e-07,3.0517578125e-05
0.02,9.583654e-07,3.0517578125e-05
0.04,9.583654e-07,3.0517578125e-05
0.06,9.583654e-07,3.0517578125e-05
0.08,1.3553332e-06,3.0517578125e-05
0.1,9.583654e-07,3.0517578125e-05
0.12,0.0,0.0
0.14,9.583654e-07,3.0517578125e-05
0.16,1.9167308e-06,3.0517578125e-05
0.18,1.6599374e-06,3.0517578125e-05
0.2,1.3553332e-06,3.0517578125e-05
0.22,1.6599374e-06,3.0517578125e-05
0.24,1.6599374e-06,3.0517578125e-05
0.26,1.3553332e-06,3.0517578125e-05
0.28,7.726589e-06,3.0517578125e-05
0.3,0.00018147552,0.000946044921875
0.32,0.0042880676,0.025909423828125
0.34,0.013549564,0.06744384765625
0.36,0.031231202,0.133697509765625
0.38,0.048530962,0.160247802734375
0.4,0.058155566,0.163848876953125
0.42,0.076231055,0.208343505859375
0.44,0.08631538,0.258636474609375
0.46,0.09303635,0.272735595703125
0.48,0.11255702,0.429473876953125
0.5,0.14514704,0.4744873046875
0.52,0.19488008,0.69476318359375
0.54,0.20425807,0.69476318359375
0.56,0.17249098,0.5550537109375
0.58,0.14054781,0.447540283203125
0.6,0.12107875,0.43048095703125
0.62,0.100750014,0.43048095703125
0.64,0.087935925,0.2349853515625
0.66,0.087977625,0.233154296875
0.68,0.088371225,0.233154296875
0.7,0.088195436,0.239166259765625
0.72,0.09236401,0.281524658203125
0.74,0.11869216,0.509765625
0.76,0.17030501,0.549957275390625
0.78,0.18794711,0.549957275390625
0.8,0.15321109,0.4263916015625
0.82,0.13650933,0.41864013671875
0.84,0.10238531,0.41864013671875
0.86,0.04270085,0.30108642578125
0.88,0.055526096,0.48199462890625
0.9,0.116068766,0.48199462890625
0.92,0.13230412,0.48199462890625
0.94,0.09817901,0.296844482421875
0.96,0.08937367,0.23638916015625
0.98,0.090405606,0.23638916015625
1.0,0.09766525,0.28326416015625
1.02,0.14913325,0.579498291015625
1.04,0.18717636,0.626007080078125
1.06,0.17755224,0.626007080078125
1.08,0.1326317,0.549652099609375
1.1,0.11583822,0.36468505859375
1.12,0.12303837,0.421112060546875
1.14,0.13238895,0.421112060546875
1.16,0.13224958,0.421112060546875
1.18,0.13270392,0.391143798828125
1.2,0.14324078,0.47198486328125
1.22,0.13573669,0.47198486328125
1.24,0.1127875,0.3106689453125
1.26,0.13821107,0.470123291015625
1.28,0.15509842,0.470123291015625
1.3,0.17775059,0.532989501953125
1.32,0.15917313,0.532989501953125
1.34,0.13685733,0.417755126953125
1.36,0.12764968,0.3580322265625
1.38,0.14670664,0.3760986328125
1.4,0.14799449,0.3927001953125
1.42,0.15698388,0.4908447265625
1.44,0.17372048,0.507232666015625
1.46,0.16852768,0.507232666015625
1.48,0.18522516,0.517120361328125
1.5,0.1847537,0.517120361328125
1.52,0.17911825,0.488128662109375
1.54,0.1670311,0.488128662109375
1.56,0.14729384,0.483062744140625
1.58,0.16160224,0.483062744140625
1.6,0.16014901,0.40020751953125
1.62,0.14612383,0.37744140625
1.64,0.14154702,0.37744140625
1.66,0.12668604,0.372650146484375
1.68,0.11715802,0.39398193359375
1.7,0.113155566,0.39398193359375
1.72,0.10851688,0.376922607421875
1.74,0.10204898,0.376922607421875
1.76,0.083308,0.34173583984375
1.78,0.08032296,0.20343017578125
1.8,0.11100977,0.439239501953125
1.82,0.14032865,0.5029296875
1.84,0.14935169,0.5029296875
1.86,0.13726343,0.42926025390625
1.88,0.14916405,0.42926025390625
1.9,0.20340556,0.4783935546875
1.92,0.28751686,0.5361328125
1.94,0.310748,0.5361328125
1.96,0.23994976,0.53143310546875
1.98,0.11144668,0.361358642578125
2.0,0.043568257,0.154296875
2.02,0.026026016,0.08953857421875
2.04,0.021544144,0.0823974609375
2.06,0.019360343,0.063629150390625
2.08,0.030646624,0.130828857421875
2.1,0.08851743,0.444915771484375
2.12,0.12917241,0.444915771484375
2.14,0.13553554,0.444915771484375
