time_s,rms,peak
0.0,4.4941098e-05,0.0001220703125
0.02,8.13708e-05,0.000213623046875
0.04,0.00010195223,0.000213623046875
0.06,0.00010325469,0.00018310546875
0.08,9.849273e-05,0.00018310546875
0.1,9.4475574e-05,0.00018310546875
0.12,8.031422e-05,0.00018310546875
0.14,6.304121e-05,0.00018310546875
0.16,5.551078e-05,0.000152587890625
0.18,5.326477e-05,0.0001220703125
0.2,5.378812e-05,0.0001220703125
0.22,5.6037745e-05,0.000152587890625
0.24,5.536167e-05,0.000152587890625
0.26,0.08333214,0.450225830078125
0.28,0.22612804,0.51123046875
0.3,0.2832331,0.51123046875
0.32,0.27565035,0.483062744140625
0.34,0.2307852,0.441986083984375
0.36,0.17781988,0.426300048828125
0.38,0.12959293,0.274932861328125
0.4,0.11906562,0.227325439453125
0.42,0.13116924,0.264801025390625
0.44,0.17117554,0.35113525390625
0.46,0.19725165,0.35113525390625
0.48,0.17347325,0.34796142578125
0.5,0.124283746,0.244903564453125
0.52,0.09486294,0.239013671875
0.54,0.103430286,0.262359619140625
0.56,0.113980405,0.285552978515625
0.58,0.124557264,0.3123779296875
0.6,0.14266779,0.356048583984375
0.62,0.1681598,0.377227783203125
0.64,0.19454932,0.42205810546875
0.66,0.2178702,0.433502197265625
0.68,0.23824759,0.46612548828125
0.7,0.25801352,0.495819091796875
0.72,0.2800775,0.598114013671875
0.74,0.28057078,0.598114013671875
0.76,0.27633134,0.53125
0.78,0.24894276,0.409912109375
0.8,0.21960609,0.4036865234375
0.82,0.18447219,0.29559326171875
0.84,0.18083008,0.2928466796875
0.86,0.17318161,0.2813720703125
0.88,0.18165627,0.309967041015625
0.9,0.18661155,0.309967041015625
0.92,0.16798502,0.309967041015625
0.94,0.11430008,0.208526611328125
0.96,0.095758975,0.23077392578125
0.98,0.10302692,0.251251220703125
1.0,0.12266428,0.284515380859375
1.02,0.13565515,0.307769775390625
1.04,0.15022951,0.337615966796875
1.06,0.16713896,0.362640380859375
1.08,0.18288806,0.39495849609375
1.1,0.20443453,0.42889404296875
1.12,0.19729875,0.42919921875
1.14,0.14502186,0.42919921875
1.16,0.039510995,0.187957763671875
1.18,0.17805569,0.50665283203125
1.2,0.24612056,0.50665283203125
1.22,0.2650907,0.450714111328125
1.24,0.23803969,0.4361572265625
1.26,0.20410077,0.354278564453125
1.28,0.19070104,0.337066650390625
1.3,0.21686998,0.43310546875
1.32,0.24361166,0.43310546875
1.34,0.26544386,0.4639892578125
1.36,0.25999013,0.4639892578125
1.38,0.22448574,0.451416015625
1.4,0.16967373,0.374664306640625
1.42,0.120893545,0.284393310546875
1.44,0.10255065,0.260772705078125
1.46,0.11700621,0.267425537109375
1.48,0.12947723,0.2940673828125
1.5,0.1494351,0.34454345703125
1.52,0.1655875,0.37030029296875
1.54,0.18960936,0.406005859375
1.56,0.20874265,0.4344482421875
1.58,0.21102141,0.448333740234375
1.6,0.16289724,0.448333740234375
1.62,0.08276329,0.41546630859375
1.64,0.19894364,0.5145263671875
1.66,0.25947443,0.5145263671875
1.68,0.25259563,0.4921875
1.7,0.23617627,0.442718505859375
1.72,0.21074317,0.398101806640625
1.74,0.20027459,0.398101806640625
1.76,0.19182947,0.371612548828125
1.78,0.19012658,0.39093017578125
1.8,0.19601731,0.39093017578125
1.82,0.19219995,0.39093017578125
1.84,0.13144,0.267791748046875
1.86,0.100120306,0.229400634765625
1.88,0.0963809,0.237091064453125
1.9,0.11077086,0.26226806640625
1.92,0.12641034,0.29229736328125
1.94,0.14143579,0.320465087890625
1.96,0.15902968,0.359649658203125
1.98,0.18170735,0.387054443359375
2.0,0.19575714,0.4102783203125
2.02,0.21786153,0.438201904296875
2.04,0.23484372,0.466461181640625
2.06,0.25612816,0.488006591796875
2.08,0.27484402,0.544921875
2.1,0.28368086,0.544921875
2.12,0.27063847,0.544921875
2.14,0.26494297,0.463592529296875
2.16,0.26371786,0.42169189453125
2.18,0.2442066,0.393096923828125
2.2,0.19769058,0.388519287109375
2.22,0.16315898,0.376983642578125
2.24,0.19071357,0.437530517578125
2.26,0.23294863,0.437530517578125
2.28,0.20386773,0.437530517578125
2.3,0.12870115,0.312530517578125
2.32,0.10205846,0.274932861328125
2.34,0.1008044,0.218048095703125
2.36,0.10668258,0.2606201171875
2.38,0.1211438,0.287841796875
2.4,0.13419664,0.311676025390625
2.42,0.15309097,0.343841552734375
2.44,0.17063963,0.406097412109375
2.46,0.19149499,0.411468505859375
2.48,0.2115026,0.4393310546875
2.5,0.23528634,0.466888427734375
2.52,0.2541936,0.49127197265625
2.54,0.27760583,0.502044677734375
2.56,0.26795834,0.502044677734375
2.58,0.25557864,0.47113037109375
2.6,0.24179558,0.47113037109375
2.62,0.21187167,0.34588623046875
2.64,0.18530607,0.28985595703125
2.66,0.1767192,0.28985595703125
2.68,0.1668466,0.254669189453125
2.7,0.1779257,0.308990478515625
2.72,0.18058424,0.308990478515625
2.74,0.1566265,0.29022216796875
2.76,0.107978374,0.202880859375
2.78,0.09181342,0.21905517578125
2.8,0.09938426,0.23931884765625
2.82,0.112026714,0.258331298828125
2.84,0.12879187,0.29278564453125
2.86,0.14166567,0.317596435546875
2.88,0.16068485,0.34912109375
2.9,0.17515725,0.373992919921875
2.92,0.19853358,0.408172607421875
2.94,0.1822098,0.408172607421875
2.96,0.12874833,0.408172607421875
2.98,0.03435644,0.221832275390625
3.0,0.18621331,0.495208740234375
3.02,0.23055093,0.495208740234375
3.04,0.24365915,0.472442626953125
3.06,0.23788315,0.4559326171875
3.08,0.21525516,0.4111328125
3.1,0.19641028,0.370758056640625
3.12,0.18702786,0.370758056640625
3.14,0.18040328,0.370758056640625
3.16,0.19064273,0.30584716796875
3.18,0.18428433,0.30584716796875
3.2,0.14740151,0.269744873046875
3.22,0.10189935,0.191864013671875
3.24,0.08653779,0.235931396484375
3.26,0.103391774,0.252655029296875
3.28,0.1165487,0.291839599609375
3.3,0.1295636,0.318267822265625
3.32,0.14646077,0.34674072265625
3.34,0.16177355,0.373443603515625
3.36,0.17927918,0.402252197265625
3.38,0.20004395,0.43865966796875
3.4,0.19634089,0.43865966796875
3.42,0.14837267,0.43865966796875
3.44,0.109734334,0.436553955078125
3.46,0.20505382,0.4561767578125
3.48,0.27821162,0.466766357421875
3.5,0.28716454,0.466766357421875
3.52,0.24622582,0.45562744140625
3.54,0.1948034,0.362030029296875
3.56,0.20295945,0.3675537109375
3.58,0.19591792,0.37054443359375
3.6,0.18643364,0.387664794921875
3.62,0.18240847,0.387664794921875
3.64,0.17368472,0.38128662109375
3.66,0.13356517,0.333709716796875
3.68,0.087194696,0.17108154296875
3.7,0.08260364,0.224945068359375
3.72,0.09694199,0.26361083984375
3.74,0.107805505,0.30438232421875
3.76,0.11827351,0.351470947265625
3.78,0.1356258,0.39373779296875
3.8,0.15535781,0.4384765625
3.82,0.17382513,0.494384765625
3.84,0.19212976,0.494384765625
3.86,0.2189867,0.5390625
3.88,0.23887505,0.57403564453125
3.9,0.26664963,0.6357421875
3.92,0.2677187,0.6357421875
3.94,0.26535153,0.47662353515625
3.96,0.25282598,0.42486572265625
3.98,0.2257269,0.42486572265625
4.0,0.16040996,0.373809814453125
4.02,0.1260114,0.2513427734375
4.04,0.12535052,0.23779296875
4.06,0.15264876,0.35101318359375
4.08,0.18613087,0.35101318359375
4.1,0.20512715,0.35101318359375
4.12,0.1744031,0.3389892578125
4.14,0.124860406,0.294342041015625
4.16,0.09517892,0.236297607421875
4.18,0.10538919,0.260040283203125
4.2,0.11592691,0.283660888671875
4.22,0.13205515,0.33123779296875
4.24,0.14873585,0.353485107421875
4.26,0.16838714,0.353485107421875
4.28,0.19139914,0.42974853515625
4.3,0.20853443,0.442138671875
4.32,0.22803177,0.457550048828125
4.34,0.25395316,0.482025146484375
4.36,0.26491308,0.52398681640625
4.38,0.2600702,0.52398681640625
4.4,0.255338,0.495025634765625
4.42,0.23581517,0.382537841796875
4.44,0.20688517,0.35174560546875
4.46,0.18689197,0.285797119140625
4.48,0.17460956,0.278411865234375
4.5,0.1675122,0.2532958984375
4.52,0.18053342,0.305755615234375
4.54,0.17780593,0.305755615234375
4.56,0.14780119,0.268096923828125
4.58,0.10370538,0.19012451171875
4.6,0.08865455,0.219879150390625
4.62,0.10477602,0.23883056640625
4.64,0.115828454,0.26031494140625
4.66,0.1293552,0.292327880859375
4.68,0.14414951,0.31365966796875
4.7,0.158055,0.3380126953125
4.72,0.17970335,0.375335693359375
4.74,0.19558579,0.395172119140625
4.76,0.18291269,0.408233642578125
4.78,0.121357284,0.408233642578125
4.8,0.044079423,0.291168212890625
4.82,0.17735918,0.487091064453125
4.84,0.24553742,0.487091064453125
4.86,0.24867092,0.367401123046875
4.88,0.22853358,0.347625732421875
4.9,0.2008478,0.3350830078125
4.92,0.18479726,0.3076171875
4.94,0.21346046,0.4056396484375
4.96,0.23517935,0.4056396484375
4.98,0.24958831,0.42889404296875
5.0,0.24741802,0.42889404296875
5.02,0.20658042,0.379547119140625
5.04,0.15297183,0.303558349609375
5.06,0.10938365,0.235687255859375
5.08,0.10092246,0.24920654296875
5.1,0.11558953,0.274444580078125
5.12,0.12762946,0.284820556640625
5.14,0.14366323,0.307647705078125
5.16,0.16550082,0.3565673828125
5.18,0.1810423,0.386993408203125
5.2,0.20406993,0.424224853515625
5.22,0.1976198,0.424224853515625
5.24,0.13923831,0.424224853515625
5.26,0.12416041,0.579559326171875
5.28,0.19960271,0.579559326171875
5.3,0.25239316,0.579559326171875
5.32,0.24484584,0.437042236328125
5.34,0.21990436,0.437042236328125
5.36,0.20958304,0.39093017578125
5.38,0.1912678,0.39093017578125
5.4,0.19361696,0.367279052734375
5.42,0.18835959,0.381134033203125
5.44,0.1979744,0.381134033203125
5.46,0.17800352,0.35333251953125
5.48,0.12564507,0.267791748046875
5.5,0.090337776,0.210418701171875
5.52,0.09281705,0.227020263671875
