time_s,rms,peak
0.0,0.00018246229,0.000701904296875
0.02,0.00022121637,0.000701904296875
0.04,0.00020775318,0.000701904296875
0.06,0.00023995331,0.00067138671875
0.08,0.0002338706,0.00067138671875
0.1,0.0002703083,0.00079345703125
0.12,0.00024250809,0.00079345703125
0.14,0.0002504801,0.00079345703125
0.16,0.00025703674,0.000732421875
0.18,0.00032755212,0.00128173828125
0.2,0.0009894063,0.00347900390625
0.22,0.0016407362,0.004425048828125
0.24,0.0032259738,0.019683837890625
0.26,0.08145037,0.4925537109375
0.28,0.16859339,0.678466796875
0.3,0.20611656,0.678466796875
0.32,0.20248684,0.577850341796875
0.34,0.23348363,0.618499755859375
0.36,0.2530974,0.618499755859375
0.38,0.20588219,0.634979248046875
0.4,0.17590302,0.634979248046875
0.42,0.17753288,0.634979248046875
0.44,0.17255618,0.4813232421875
0.46,0.17055877,0.43084716796875
0.48,0.17909884,0.43975830078125
0.5,0.1830889,0.482757568359375
0.52,0.17772107,0.482757568359375
0.54,0.14336729,0.482757568359375
0.56,0.14883593,0.4683837890625
0.58,0.17072646,0.43438720703125
0.6,0.16503249,0.43438720703125
0.62,0.16299635,0.43438720703125
0.64,0.16839571,0.440277099609375
0.66,0.16679695,0.440277099609375
0.68,0.16124439,0.382781982421875
0.7,0.15944573,0.380523681640625
0.72,0.20154002,0.652496337890625
0.74,0.20913514,0.652496337890625
0.76,0.1903677,0.652496337890625
0.78,0.17221582,0.475860595703125
0.8,0.22126275,0.555999755859375
0.82,0.22277899,0.555999755859375
0.84,0.20008226,0.517608642578125
0.86,0.1700707,0.4459228515625
0.88,0.17203546,0.519927978515625
0.9,0.16804889,0.519927978515625
0.92,0.16717677,0.3887939453125
0.94,0.17476957,0.4512939453125
0.96,0.18858524,0.514190673828125
0.98,0.18572515,0.514190673828125
1.0,0.15436782,0.4188232421875
1.02,0.17929247,0.4188232421875
1.04,0.2040943,0.4188232421875
1.06,0.1976654,0.395660400390625
1.08,0.1914124,0.396026611328125
1.1,0.19261315,0.504364013671875
1.12,0.19333497,0.5045166015625
1.14,0.19185616,0.5045166015625
1.16,0.20182109,0.63946533203125
1.18,0.19960225,0.63946533203125
1.2,0.19063361,0.627716064453125
1.22,0.1852883,0.556365966796875
1.24,0.2503497,0.605926513671875
1.26,0.25785974,0.605926513671875
1.28,0.21129073,0.548736572265625
1.3,0.19479392,0.548736572265625
1.32,0.1934389,0.469879150390625
1.34,0.18500167,0.467437744140625
1.36,0.17872979,0.4149169921875
1.38,0.1779287,0.429840087890625
1.4,0.1654515,0.429840087890625
1.42,0.13630939,0.3714599609375
1.44,0.15395984,0.43646240234375
1.46,0.19041088,0.43646240234375
1.48,0.20251605,0.43646240234375
1.5,0.19108531,0.420867919921875
1.52,0.1790188,0.376220703125
1.54,0.17654061,0.376220703125
1.56,0.17773461,0.39886474609375
1.58,0.18032087,0.39886474609375
1.6,0.19138956,0.596893310546875
1.62,0.21180081,0.6187744140625
